data,valor
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2024-01-01,1.000268817
2024-01-01,1.000537634
2024-01-01,1.000806452
2024-01-01,1.001075269
2024-01-01,1.001344086
2024-01-01,1.001612903
2024-01-01,1.00188172
2024-01-01,1.002150538
2024-01-01,1.002419355
2024-01-01,1.002688172
2024-01-01,1.002956989
2024-01-01,1.003225806
2024-01-01,1.003494624
2024-01-01,1.003763441
2024-01-01,1.004032258
2024-01-01,1.004301075
2024-01-01,1.004569892
2024-01-01,1.00483871
2024-01-01,1.005107527
2024-01-01,1.005376344
2024-01-01,1.005645161
2024-01-01,1.005913978
2024-01-01,1.006182796
2024-01-01,1.006451613
2024-01-02,1.00672043
2024-01-02,1.006989247
2024-01-02,1.007258065
2024-01-02,1.007526882
2024-01-02,1.007795699
2024-01-02,1.008064516
2024-01-02,1.008333333
2024-01-02,1.008602151
2024-01-02,1.008870968
2024-01-02,1.009139785
2024-01-02,1.009408602
2024-01-02,1.009677419
2024-01-02,1.009946237
2024-01-02,1.010215054
2024-01-02,1.010483871
2024-01-02,1.010752688
2024-01-02,1.011021505
2024-01-02,1.011290323
2024-01-02,1.01155914
2024-01-02,1.011827957
2024-01-02,1.012096774
2024-01-02,1.012365591
2024-01-02,1.012634409
2024-01-02,1.012903226
2024-01-03,1.013172043
2024-01-03,1.01344086
2024-01-03,1.013709677
2024-01-03,1.013978495
2024-01-03,1.014247312
2024-01-03,1.014516129
2024-01-03,1.014784946
2024-01-03,1.015053763
2024-01-03,1.015322581
2024-01-03,1.015591398
2024-01-03,1.015860215
2024-01-03,1.016129032
2024-01-03,1.016397849
2024-01-03,1.016666667
2024-01-03,1.016935484
2024-01-03,1.017204301
2024-01-03,1.017473118
2024-01-03,1.017741935
2024-01-03,1.018010753
2024-01-03,1.01827957
2024-01-03,1.018548387
2024-01-03,1.018817204
2024-01-03,1.019086022
2024-01-03,1.019354839
2024-01-04,1.019623656
2024-01-04,1.019892473
2024-01-04,1.02016129
2024-01-04,1.020430108
2024-01-04,1.020698925
2024-01-04,1.020967742
2024-01-04,1.021236559
2024-01-04,1.021505376
2024-01-04,1.021774194
2024-01-04,1.022043011
2024-01-04,1.022311828
2024-01-04,1.022580645
2024-01-04,1.022849462
2024-01-04,1.02311828
2024-01-04,1.023387097
2024-01-04,1.023655914
2024-01-04,1.023924731
2024-01-04,1.024193548
2024-01-04,1.024462366
2024-01-04,1.024731183
2024-01-04,1.025
2024-01-04,1.025268817
2024-01-04,1.025537634
2024-01-04,1.025806452
2024-01-05,1.026075269
2024-01-05,1.026344086
2024-01-05,1.026612903
2024-01-05,1.02688172
2024-01-05,1.027150538
2024-01-05,1.027419355
2024-01-05,1.027688172
2024-01-05,1.027956989
2024-01-05,1.028225806
2024-01-05,1.028494624
2024-01-05,1.028763441
2024-01-05,1.029032258
2024-01-05,1.029301075
2024-01-05,1.029569892
2024-01-05,1.02983871
2024-01-05,1.030107527
2024-01-05,1.030376344
2024-01-05,1.030645161
2024-01-05,1.030913978
2024-01-05,1.031182796
2024-01-05,1.031451613
2024-01-05,1.03172043
2024-01-05,1.031989247
2024-01-05,1.032258065
2024-01-06,1.032526882
2024-01-06,1.032795699
2024-01-06,1.033064516
2024-01-06,1.033333333
2024-01-06,1.033602151
2024-01-06,1.033870968
2024-01-06,1.034139785
2024-01-06,1.034408602
2024-01-06,1.034677419
2024-01-06,1.034946237
2024-01-06,1.035215054
2024-01-06,1.035483871
2024-01-06,1.035752688
2024-01-06,1.036021505
2024-01-06,1.036290323
2024-01-06,1.03655914
2024-01-06,1.036827957
2024-01-06,1.037096774
2024-01-06,1.037365591
2024-01-06,1.037634409
2024-01-06,1.037903226
2024-01-06,1.038172043
2024-01-06,1.03844086
2024-01-06,1.038709677
2024-01-07,1.038978495
2024-01-07,1.039247312
2024-01-07,1.039516129
2024-01-07,1.039784946
2024-01-07,1.040053763
2024-01-07,1.040322581
2024-01-07,1.040591398
2024-01-07,1.040860215
2024-01-07,1.041129032
2024-01-07,1.041397849
2024-01-07,1.041666667
2024-01-07,1.041935484
2024-01-07,1.042204301
2024-01-07,1.042473118
2024-01-07,1.042741935
2024-01-07,1.043010753
2024-01-07,1.04327957
2024-01-07,1.043548387
2024-01-07,1.043817204
2024-01-07,1.044086022
2024-01-07,1.044354839
2024-01-07,1.044623656
2024-01-07,1.044892473
2024-01-07,1.04516129
2024-01-08,1.045430108
2024-01-08,1.045698925
2024-01-08,1.045967742
2024-01-08,1.046236559
2024-01-08,1.046505376
2024-01-08,1.046774194
2024-01-08,1.047043011
2024-01-08,1.047311828
2024-01-08,1.047580645
2024-01-08,1.047849462
2024-01-08,1.04811828
2024-01-08,1.048387097
2024-01-08,1.048655914
2024-01-08,1.048924731
2024-01-08,1.049193548
2024-01-08,1.049462366
2024-01-08,1.049731183
2024-01-08,1.05
2024-01-08,1.050268817
2024-01-08,1.050537634
2024-01-08,1.050806452
2024-01-08,1.051075269
2024-01-08,1.051344086
2024-01-08,1.051612903
2024-01-09,1.05188172
2024-01-09,1.052150538
2024-01-09,1.052419355
2024-01-09,1.052688172
2024-01-09,1.052956989
2024-01-09,1.053225806
2024-01-09,1.053494624
2024-01-09,1.053763441
2024-01-09,1.054032258
2024-01-09,1.054301075
2024-01-09,1.054569892
2024-01-09,1.05483871
2024-01-09,1.055107527
2024-01-09,1.055376344
2024-01-09,1.055645161
2024-01-09,1.055913978
2024-01-09,1.056182796
2024-01-09,1.056451613
2024-01-09,1.05672043
2024-01-09,1.056989247
2024-01-09,1.057258065
2024-01-09,1.057526882
2024-01-09,1.057795699
2024-01-09,1.058064516
2024-01-10,1.058333333
2024-01-10,1.058602151
2024-01-10,1.058870968
2024-01-10,1.059139785
2024-01-10,1.059408602
2024-01-10,1.059677419
2024-01-10,1.059946237
2024-01-10,1.060215054
2024-01-10,1.060483871
2024-01-10,1.060752688
2024-01-10,1.061021505
2024-01-10,1.061290323
2024-01-10,1.06155914
2024-01-10,1.061827957
2024-01-10,1.062096774
2024-01-10,1.062365591
2024-01-10,1.062634409
2024-01-10,1.062903226
2024-01-10,1.063172043
2024-01-10,1.06344086
2024-01-10,1.063709677
2024-01-10,1.063978495
2024-01-10,1.064247312
2024-01-10,1.064516129
2024-01-11,1.064784946
2024-01-11,1.065053763
2024-01-11,1.065322581
2024-01-11,1.065591398
2024-01-11,1.065860215
2024-01-11,1.066129032
2024-01-11,1.066397849
2024-01-11,1.066666667
2024-01-11,1.066935484
2024-01-11,1.067204301
2024-01-11,1.067473118
2024-01-11,1.067741935
2024-01-11,1.068010753
2024-01-11,1.06827957
2024-01-11,1.068548387
2024-01-11,1.068817204
2024-01-11,1.069086022
2024-01-11,1.069354839
2024-01-11,1.069623656
2024-01-11,1.069892473
2024-01-11,1.07016129
2024-01-11,1.070430108
2024-01-11,1.070698925
2024-01-11,1.070967742
2024-01-12,1.071236559
2024-01-12,1.071505376
2024-01-12,1.071774194
2024-01-12,1.072043011
2024-01-12,1.072311828
2024-01-12,1.072580645
2024-01-12,1.072849462
2024-01-12,1.07311828
2024-01-12,1.073387097
2024-01-12,1.073655914
2024-01-12,1.073924731
2024-01-12,1.074193548
2024-01-12,1.074462366
2024-01-12,1.074731183
2024-01-12,1.075
2024-01-12,1.075268817
2024-01-12,1.075537634
2024-01-12,1.075806452
2024-01-12,1.076075269
2024-01-12,1.076344086
2024-01-12,1.076612903
2024-01-12,1.07688172
2024-01-12,1.077150538
2024-01-12,1.077419355
2024-01-13,1.077688172
2024-01-13,1.077956989
2024-01-13,1.078225806
2024-01-13,1.078494624
2024-01-13,1.078763441
2024-01-13,1.079032258
2024-01-13,1.079301075
2024-01-13,1.079569892
2024-01-13,1.07983871
2024-01-13,1.080107527
2024-01-13,1.080376344
2024-01-13,1.080645161
2024-01-13,1.080913978
2024-01-13,1.081182796
2024-01-13,1.081451613
2024-01-13,1.08172043
2024-01-13,1.081989247
2024-01-13,1.082258065
2024-01-13,1.082526882
2024-01-13,1.082795699
2024-01-13,1.083064516
2024-01-13,1.083333333
2024-01-13,1.083602151
2024-01-13,1.083870968
2024-01-14,1.084139785
2024-01-14,1.084408602
2024-01-14,1.084677419
2024-01-14,1.084946237
2024-01-14,1.085215054
2024-01-14,1.085483871
2024-01-14,1.085752688
2024-01-14,1.086021505
2024-01-14,1.086290323
2024-01-14,1.08655914
2024-01-14,1.086827957
2024-01-14,1.087096774
2024-01-14,1.087365591
2024-01-14,1.087634409
2024-01-14,1.087903226
2024-01-14,1.088172043
2024-01-14,1.08844086
2024-01-14,1.088709677
2024-01-14,1.088978495
2024-01-14,1.089247312
2024-01-14,1.089516129
2024-01-14,1.089784946
2024-01-14,1.090053763
2024-01-14,1.090322581
2024-01-15,1.090591398
2024-01-15,1.090860215
2024-01-15,1.091129032
2024-01-15,1.091397849
2024-01-15,1.091666667
2024-01-15,1.091935484
2024-01-15,1.092204301
2024-01-15,1.092473118
2024-01-15,1.092741935
2024-01-15,1.093010753
2024-01-15,1.09327957
2024-01-15,1.093548387
2024-01-15,1.093817204
2024-01-15,1.094086022
2024-01-15,1.094354839
2024-01-15,1.094623656
2024-01-15,1.094892473
2024-01-15,1.09516129
2024-01-15,1.095430108
2024-01-15,1.095698925
2024-01-15,1.095967742
2024-01-15,1.096236559
2024-01-15,1.096505376
2024-01-15,1.096774194
2024-01-16,1.097043011
2024-01-16,1.097311828
2024-01-16,1.097580645
2024-01-16,1.097849462
2024-01-16,1.09811828
2024-01-16,1.098387097
2024-01-16,1.098655914
2024-01-16,1.098924731
2024-01-16,1.099193548
2024-01-16,1.099462366
2024-01-16,1.099731183
2024-01-16,1.1
2024-01-16,1.100268817
2024-01-16,1.100537634
2024-01-16,1.100806452
2024-01-16,1.101075269
2024-01-16,1.101344086
2024-01-16,1.101612903
2024-01-16,1.10188172
2024-01-16,1.102150538
2024-01-16,1.102419355
2024-01-16,1.102688172
2024-01-16,1.102956989
2024-01-16,1.103225806
2024-01-17,1.103494624
2024-01-17,1.103763441
2024-01-17,1.104032258
2024-01-17,1.104301075
2024-01-17,1.104569892
2024-01-17,1.10483871
2024-01-17,1.105107527
2024-01-17,1.105376344
2024-01-17,1.105645161
2024-01-17,1.105913978
2024-01-17,1.106182796
2024-01-17,1.106451613
2024-01-17,1.10672043
2024-01-17,1.106989247
2024-01-17,1.107258065
2024-01-17,1.107526882
2024-01-17,1.107795699
2024-01-17,1.108064516
2024-01-17,1.108333333
2024-01-17,1.108602151
2024-01-17,1.108870968
2024-01-17,1.109139785
2024-01-17,1.109408602
2024-01-17,1.109677419
2024-01-18,1.109946237
2024-01-18,1.110215054
2024-01-18,1.110483871
2024-01-18,1.110752688
2024-01-18,1.111021505
2024-01-18,1.111290323
2024-01-18,1.11155914
2024-01-18,1.111827957
2024-01-18,1.112096774
2024-01-18,1.112365591
2024-01-18,1.112634409
2024-01-18,1.112903226
2024-01-18,1.113172043
2024-01-18,1.11344086
2024-01-18,1.113709677
2024-01-18,1.113978495
2024-01-18,1.114247312
2024-01-18,1.114516129
2024-01-18,1.114784946
2024-01-18,1.115053763
2024-01-18,1.115322581
2024-01-18,1.115591398
2024-01-18,1.115860215
2024-01-18,1.116129032
2024-01-19,1.116397849
2024-01-19,1.116666667
2024-01-19,1.116935484
2024-01-19,1.117204301
2024-01-19,1.117473118
2024-01-19,1.117741935
2024-01-19,1.118010753
2024-01-19,1.11827957
2024-01-19,1.118548387
2024-01-19,1.118817204
2024-01-19,1.119086022
2024-01-19,1.119354839
2024-01-19,1.119623656
2024-01-19,1.119892473
2024-01-19,1.12016129
2024-01-19,1.120430108
2024-01-19,1.120698925
2024-01-19,1.120967742
2024-01-19,1.121236559
2024-01-19,1.121505376
2024-01-19,1.121774194
2024-01-19,1.122043011
2024-01-19,1.122311828
2024-01-19,1.122580645
2024-01-20,1.122849462
2024-01-20,1.12311828
2024-01-20,1.123387097
2024-01-20,1.123655914
2024-01-20,1.123924731
2024-01-20,1.124193548
2024-01-20,1.124462366
2024-01-20,1.124731183
2024-01-20,1.125
2024-01-20,1.125268817
2024-01-20,1.125537634
2024-01-20,1.125806452
2024-01-20,1.126075269
2024-01-20,1.126344086
2024-01-20,1.126612903
2024-01-20,1.12688172
2024-01-20,1.127150538
2024-01-20,1.127419355
2024-01-20,1.127688172
2024-01-20,1.127956989
2024-01-20,1.128225806
2024-01-20,1.128494624
2024-01-20,1.128763441
2024-01-20,1.129032258
2024-01-21,1.129301075
2024-01-21,1.129569892
2024-01-21,1.12983871
2024-01-21,1.130107527
2024-01-21,1.130376344
2024-01-21,1.130645161
2024-01-21,1.130913978
2024-01-21,1.131182796
2024-01-21,1.131451613
2024-01-21,1.13172043
2024-01-21,1.131989247
2024-01-21,1.132258065
2024-01-21,1.132526882
2024-01-21,1.132795699
2024-01-21,1.133064516
2024-01-21,1.133333333
2024-01-21,1.133602151
2024-01-21,1.133870968
2024-01-21,1.134139785
2024-01-21,1.134408602
2024-01-21,1.134677419
2024-01-21,1.134946237
2024-01-21,1.135215054
2024-01-21,1.135483871
2024-01-22,1.135752688
2024-01-22,1.136021505
2024-01-22,1.136290323
2024-01-22,1.13655914
2024-01-22,1.136827957
2024-01-22,1.137096774
2024-01-22,1.137365591
2024-01-22,1.137634409
2024-01-22,1.137903226
2024-01-22,1.138172043
2024-01-22,1.13844086
2024-01-22,1.138709677
2024-01-22,1.138978495
2024-01-22,1.139247312
2024-01-22,1.139516129
2024-01-22,1.139784946
2024-01-22,1.140053763
2024-01-22,1.140322581
2024-01-22,1.140591398
2024-01-22,1.140860215
2024-01-22,1.141129032
2024-01-22,1.141397849
2024-01-22,1.141666667
2024-01-22,1.141935484
2024-01-23,1.142204301
2024-01-23,1.142473118
2024-01-23,1.142741935
2024-01-23,1.143010753
2024-01-23,1.14327957
2024-01-23,1.143548387
2024-01-23,1.143817204
2024-01-23,1.144086022
2024-01-23,1.144354839
2024-01-23,1.144623656
2024-01-23,1.144892473
2024-01-23,1.14516129
2024-01-23,1.145430108
2024-01-23,1.145698925
2024-01-23,1.145967742
2024-01-23,1.146236559
2024-01-23,1.146505376
2024-01-23,1.146774194
2024-01-23,1.147043011
2024-01-23,1.147311828
2024-01-23,1.147580645
2024-01-23,1.147849462
2024-01-23,1.14811828
2024-01-23,1.148387097
2024-01-24,1.148655914
2024-01-24,1.148924731
2024-01-24,1.149193548
2024-01-24,1.149462366
2024-01-24,1.149731183
2024-01-24,1.15
2024-01-24,1.150268817
2024-01-24,1.150537634
2024-01-24,1.150806452
2024-01-24,1.151075269
2024-01-24,1.151344086
2024-01-24,1.151612903
2024-01-24,1.15188172
2024-01-24,1.152150538
2024-01-24,1.152419355
2024-01-24,1.152688172
2024-01-24,1.152956989
2024-01-24,1.153225806
2024-01-24,1.153494624
2024-01-24,1.153763441
2024-01-24,1.154032258
2024-01-24,1.154301075
2024-01-24,1.154569892
2024-01-24,1.15483871
2024-01-25,1.155107527
2024-01-25,1.155376344
2024-01-25,1.155645161
2024-01-25,1.155913978
2024-01-25,1.156182796
2024-01-25,1.156451613
2024-01-25,1.15672043
2024-01-25,1.156989247
2024-01-25,1.157258065
2024-01-25,1.157526882
2024-01-25,1.157795699
2024-01-25,1.158064516
2024-01-25,1.158333333
2024-01-25,1.158602151
2024-01-25,1.158870968
2024-01-25,1.159139785
2024-01-25,1.159408602
2024-01-25,1.159677419
2024-01-25,1.159946237
2024-01-25,1.160215054
2024-01-25,1.160483871
2024-01-25,1.160752688
2024-01-25,1.161021505
2024-01-25,1.161290323
2024-01-26,1.16155914
2024-01-26,1.161827957
2024-01-26,1.162096774
2024-01-26,1.162365591
2024-01-26,1.162634409
2024-01-26,1.162903226
2024-01-26,1.163172043
2024-01-26,1.16344086
2024-01-26,1.163709677
2024-01-26,1.163978495
2024-01-26,1.164247312
2024-01-26,1.164516129
2024-01-26,1.164784946
2024-01-26,1.165053763
2024-01-26,1.165322581
2024-01-26,1.165591398
2024-01-26,1.165860215
2024-01-26,1.166129032
2024-01-26,1.166397849
2024-01-26,1.166666667
2024-01-26,1.166935484
2024-01-26,1.167204301
2024-01-26,1.167473118
2024-01-26,1.167741935
2024-01-27,1.168010753
2024-01-27,1.16827957
2024-01-27,1.168548387
2024-01-27,1.168817204
2024-01-27,1.169086022
2024-01-27,1.169354839
2024-01-27,1.169623656
2024-01-27,1.169892473
2024-01-27,1.17016129
2024-01-27,1.170430108
2024-01-27,1.170698925
2024-01-27,1.170967742
2024-01-27,1.171236559
2024-01-27,1.171505376
2024-01-27,1.171774194
2024-01-27,1.172043011
2024-01-27,1.172311828
2024-01-27,1.172580645
2024-01-27,1.172849462
2024-01-27,1.17311828
2024-01-27,1.173387097
2024-01-27,1.173655914
2024-01-27,1.173924731
2024-01-27,1.174193548
2024-01-28,1.174462366
2024-01-28,1.174731183
2024-01-28,1.175
2024-01-28,1.175268817
2024-01-28,1.175537634
2024-01-28,1.175806452
2024-01-28,1.176075269
2024-01-28,1.176344086
2024-01-28,1.176612903
2024-01-28,1.17688172
2024-01-28,1.177150538
2024-01-28,1.177419355
2024-01-28,1.177688172
2024-01-28,1.177956989
2024-01-28,1.178225806
2024-01-28,1.178494624
2024-01-28,1.178763441
2024-01-28,1.179032258
2024-01-28,1.179301075
2024-01-28,1.179569892
2024-01-28,1.17983871
2024-01-28,1.180107527
2024-01-28,1.180376344
2024-01-28,1.180645161
2024-01-29,1.180913978
2024-01-29,1.181182796
2024-01-29,1.181451613
2024-01-29,1.18172043
2024-01-29,1.181989247
2024-01-29,1.182258065
2024-01-29,1.182526882
2024-01-29,1.182795699
2024-01-29,1.183064516
2024-01-29,1.183333333
2024-01-29,1.183602151
2024-01-29,1.183870968
2024-01-29,1.184139785
2024-01-29,1.184408602
2024-01-29,1.184677419
2024-01-29,1.184946237
2024-01-29,1.185215054
2024-01-29,1.185483871
2024-01-29,1.185752688
2024-01-29,1.186021505
2024-01-29,1.186290323
2024-01-29,1.18655914
2024-01-29,1.186827957
2024-01-29,1.187096774
2024-01-30,1.187365591
2024-01-30,1.187634409
2024-01-30,1.187903226
2024-01-30,1.188172043
2024-01-30,1.18844086
2024-01-30,1.188709677
2024-01-30,1.188978495
2024-01-30,1.189247312
2024-01-30,1.189516129
2024-01-30,1.189784946
2024-01-30,1.190053763
2024-01-30,1.190322581
2024-01-30,1.190591398
2024-01-30,1.190860215
2024-01-30,1.191129032
2024-01-30,1.191397849
2024-01-30,1.191666667
2024-01-30,1.191935484
2024-01-30,1.192204301
2024-01-30,1.192473118
2024-01-30,1.192741935
2024-01-30,1.193010753
2024-01-30,1.19327957
2024-01-30,1.193548387
2024-01-31,1.193817204
2024-01-31,1.194086022
2024-01-31,1.194354839
2024-01-31,1.194623656
2024-01-31,1.194892473
2024-01-31,1.19516129
2024-01-31,1.195430108
2024-01-31,1.195698925
2024-01-31,1.195967742
2024-01-31,1.196236559
2024-01-31,1.196505376
2024-01-31,1.196774194
2024-01-31,1.197043011
2024-01-31,1.197311828
2024-01-31,1.197580645
2024-01-31,1.197849462
2024-01-31,1.19811828
2024-01-31,1.198387097
2024-01-31,1.198655914
2024-01-31,1.198924731
2024-01-31,1.199193548
2024-01-31,1.199462366
2024-01-31,1.199731183
2024-01-31,1.2
2024-02-01,1.2
2024-02-01,1.2
2024-02-01,1.2
2024-02-01,1.2
2024-02-01,1.2
2024-02-01,1.2
2024-02-01,1.2
2024-02-01,1.2
2024-02-01,1.2
2024-02-01,1.2
2024-02-01,1.2
2024-02-01,1.2
2024-02-01,1.2
2024-02-01,1.2
2024-02-01,1.2
2024-02-01,1.2
2024-02-01,1.2
2024-02-01,1.2
2024-02-01,1.2
2024-02-01,1.2
2024-02-01,1.2
2024-02-01,1.2
2024-02-01,1.2
2024-02-01,1.2
2024-02-02,1.2
2024-02-02,1.2
2024-02-02,1.2
2024-02-02,1.2
2024-02-02,1.2
2024-02-02,1.2
2024-02-02,1.2
2024-02-02,1.2
2024-02-02,1.2
2024-02-02,1.2
2024-02-02,1.2
2024-02-02,1.2
2024-02-02,1.2
2024-02-02,1.2
2024-02-02,1.2
2024-02-02,1.2
2024-02-02,1.2
2024-02-02,1.2
2024-02-02,1.2
2024-02-02,1.2
2024-02-02,1.2
2024-02-02,1.2
2024-02-02,1.2
2024-02-02,1.2
2024-02-03,1.2
2024-02-03,1.2
2024-02-03,1.2
2024-02-03,1.2
2024-02-03,1.2
2024-02-03,1.2
2024-02-03,1.2
2024-02-03,1.2
2024-02-03,1.2
2024-02-03,1.2
2024-02-03,1.2
2024-02-03,1.2
2024-02-03,1.2
2024-02-03,1.2
2024-02-03,1.2
2024-02-03,1.2
2024-02-03,1.2
2024-02-03,1.2
2024-02-03,1.2
2024-02-03,1.2
2024-02-03,1.2
2024-02-03,1.2
2024-02-03,1.2
2024-02-03,1.2
2024-02-04,1.2
2024-02-04,1.2
2024-02-04,1.2
2024-02-04,1.2
2024-02-04,1.2
2024-02-04,1.2
2024-02-04,1.2
2024-02-04,1.2
2024-02-04,1.2
2024-02-04,1.2
2024-02-04,1.2
2024-02-04,1.2
2024-02-04,1.2
2024-02-04,1.2
2024-02-04,1.2
2024-02-04,1.2
2024-02-04,1.2
2024-02-04,1.2
2024-02-04,1.2
2024-02-04,1.2
2024-02-04,1.2
2024-02-04,1.2
2024-02-04,1.2
2024-02-04,1.2
2024-02-05,1.2
2024-02-05,1.2
2024-02-05,1.2
2024-02-05,1.2
2024-02-05,1.2
2024-02-05,1.2
2024-02-05,1.2
2024-02-05,1.2
2024-02-05,1.2
2024-02-05,1.2
2024-02-05,1.2
2024-02-05,1.2
2024-02-05,1.2
2024-02-05,1.2
2024-02-05,1.2
2024-02-05,1.2
2024-02-05,1.2
2024-02-05,1.2
2024-02-05,1.2
2024-02-05,1.2
2024-02-05,1.2
2024-02-05,1.2
2024-02-05,1.2
2024-02-05,1.2
2024-02-06,1.2
2024-02-06,1.2
2024-02-06,1.2
2024-02-06,1.2
2024-02-06,1.2
2024-02-06,1.2
2024-02-06,1.2
2024-02-06,1.2
2024-02-06,1.2
2024-02-06,1.2
2024-02-06,1.2
2024-02-06,1.2
2024-02-06,1.2
2024-02-06,1.2
2024-02-06,1.2
2024-02-06,1.2
2024-02-06,1.2
2024-02-06,1.2
2024-02-06,1.2
2024-02-06,1.2
2024-02-06,1.2
2024-02-06,1.2
2024-02-06,1.2
2024-02-06,1.2
2024-02-07,1.2
2024-02-07,1.2
2024-02-07,1.2
2024-02-07,1.2
2024-02-07,1.2
2024-02-07,1.2
2024-02-07,1.2
2024-02-07,1.2
2024-02-07,1.2
2024-02-07,1.2
2024-02-07,1.2
2024-02-07,1.2
2024-02-07,1.2
2024-02-07,1.2
2024-02-07,1.2
2024-02-07,1.2
2024-02-07,1.2
2024-02-07,1.2
2024-02-07,1.2
2024-02-07,1.2
2024-02-07,1.2
2024-02-07,1.2
2024-02-07,1.2
2024-02-07,1.2
2024-02-08,1.2
2024-02-08,1.2
2024-02-08,1.2
2024-02-08,1.2
2024-02-08,1.2
2024-02-08,1.2
2024-02-08,1.2
2024-02-08,1.2
2024-02-08,1.2
2024-02-08,1.2
