data,valor
2024-01-20,1.185080645
2024-01-20,1.185483871
2024-01-20,1.185887097
2024-01-20,1.186290323
2024-01-20,1.186693548
2024-01-20,1.187096774
2024-01-20,1.1875
2024-01-20,1.187903226
2024-01-20,1.188306452
2024-01-20,1.188709677
2024-01-20,1.189112903
2024-01-20,1.189516129
2024-01-20,1.189919355
2024-01-20,1.190322581
2024-01-20,1.190725806
2024-01-20,1.191129032
2024-01-20,1.191532258
2024-01-20,1.191935484
2024-01-20,1.19233871
2024-01-20,1.192741935
2024-01-20,1.193145161
2024-01-20,1.193548387
2024-01-21,1.193951613
2024-01-21,1.194354839
2024-01-21,1.194758065
2024-01-21,1.19516129
2024-01-21,1.195564516
2024-01-21,1.195967742
2024-01-21,1.196370968
2024-01-21,1.196774194
2024-01-21,1.197177419
2024-01-21,1.197580645
2024-01-21,1.197983871
2024-01-21,1.198387097
2024-01-21,1.198790323
2024-01-21,1.199193548
2024-01-21,1.199596774
2024-01-21,1.2
2024-01-21,1.200403226
2024-01-21,1.200806452
2024-01-21,1.201209677
2024-01-21,1.201612903
2024-01-21,1.202016129
2024-01-21,1.202419355
2024-01-21,1.202822581
2024-01-21,1.203225806
2024-01-22,1.203629032
2024-01-22,1.204032258
2024-01-22,1.204435484
2024-01-22,1.20483871
2024-01-22,1.205241935
2024-01-22,1.205645161
2024-01-22,1.206048387
2024-01-22,1.206451613
2024-01-22,1.206854839
2024-01-22,1.207258065
2024-01-22,1.20766129
2024-01-22,1.208064516
2024-01-22,1.208467742
2024-01-22,1.208870968
2024-01-22,1.209274194
2024-01-22,1.209677419
2024-01-22,1.210080645
2024-01-22,1.210483871
2024-01-22,1.210887097
2024-01-22,1.211290323
2024-01-22,1.211693548
2024-01-22,1.212096774
2024-01-22,1.2125
2024-01-22,1.212903226
2024-01-23,1.213306452
2024-01-23,1.213709677
2024-01-23,1.214112903
2024-01-23,1.214516129
2024-01-23,1.214919355
2024-01-23,1.215322581
2024-01-23,1.215725806
2024-01-23,1.216129032
2024-01-23,1.216532258
2024-01-23,1.216935484
2024-01-23,1.21733871
2024-01-23,1.217741935
2024-01-23,1.218145161
2024-01-23,1.218548387
2024-01-23,1.218951613
2024-01-23,1.219354839
2024-01-23,1.219758065
2024-01-23,1.22016129
2024-01-23,1.220564516
2024-01-23,1.220967742
2024-01-23,1.221370968
2024-01-23,1.221774194
2024-01-23,1.222177419
2024-01-23,1.222580645
2024-01-24,1.222983871
2024-01-24,1.223387097
2024-01-24,1.223790323
2024-01-24,1.224193548
2024-01-24,1.224596774
2024-01-24,1.225
2024-01-24,1.225403226
2024-01-24,1.225806452
2024-01-24,1.226209677
2024-01-24,1.226612903
2024-01-24,1.227016129
2024-01-24,1.227419355
2024-01-24,1.227822581
2024-01-24,1.228225806
2024-01-24,1.228629032
2024-01-24,1.229032258
2024-01-24,1.229435484
2024-01-24,1.22983871
2024-01-24,1.230241935
2024-01-24,1.230645161
2024-01-24,1.231048387
2024-01-24,1.231451613
2024-01-24,1.231854839
2024-01-24,1.232258065
2024-01-25,1.23266129
2024-01-25,1.233064516
2024-01-25,1.233467742
2024-01-25,1.233870968
2024-01-25,1.234274194
2024-01-25,1.234677419
2024-01-25,1.235080645
2024-01-25,1.235483871
2024-01-25,1.235887097
2024-01-25,1.236290323
2024-01-25,1.236693548
2024-01-25,1.237096774
2024-01-25,1.2375
2024-01-25,1.237903226
2024-01-25,1.238306452
2024-01-25,1.238709677
2024-01-25,1.239112903
2024-01-25,1.239516129
2024-01-25,1.239919355
2024-01-25,1.240322581
2024-01-25,1.240725806
2024-01-25,1.241129032
2024-01-25,1.241532258
2024-01-25,1.241935484
2024-01-26,1.24233871
2024-01-26,1.242741935
2024-01-26,1.243145161
2024-01-26,1.243548387
2024-01-26,1.243951613
2024-01-26,1.244354839
2024-01-26,1.244758065
2024-01-26,1.24516129
2024-01-26,1.245564516
2024-01-26,1.245967742
2024-01-26,1.246370968
2024-01-26,1.246774194
2024-01-26,1.247177419
2024-01-26,1.247580645
2024-01-26,1.247983871
2024-01-26,1.248387097
2024-01-26,1.248790323
2024-01-26,1.249193548
2024-01-26,1.249596774
2024-01-26,1.25
2024-01-26,1.250403226
2024-01-26,1.250806452
2024-01-26,1.251209677
2024-01-26,1.251612903
2024-01-27,1.252016129
2024-01-27,1.252419355
2024-01-27,1.252822581
2024-01-27,1.253225806
2024-01-27,1.253629032
2024-01-27,1.254032258
2024-01-27,1.254435484
2024-01-27,1.25483871
2024-01-27,1.255241935
2024-01-27,1.255645161
2024-01-27,1.256048387
2024-01-27,1.256451613
2024-01-27,1.256854839
2024-01-27,1.257258065
2024-01-27,1.25766129
2024-01-27,1.258064516
2024-01-27,1.258467742
2024-01-27,1.258870968
2024-01-27,1.259274194
2024-01-27,1.259677419
2024-01-27,1.260080645
2024-01-27,1.260483871
2024-01-27,1.260887097
2024-01-27,1.261290323
2024-01-28,1.261693548
2024-01-28,1.262096774
2024-01-28,1.2625
2024-01-28,1.262903226
2024-01-28,1.263306452
2024-01-28,1.263709677
2024-01-28,1.264112903
2024-01-28,1.264516129
2024-01-28,1.264919355
2024-01-28,1.265322581
2024-01-28,1.265725806
2024-01-28,1.266129032
2024-01-28,1.266532258
2024-01-28,1.266935484
2024-01-28,1.26733871
2024-01-28,1.267741935
2024-01-28,1.268145161
2024-01-28,1.268548387
2024-01-28,1.268951613
2024-01-28,1.269354839
2024-01-28,1.269758065
2024-01-28,1.27016129
2024-01-28,1.270564516
2024-01-28,1.270967742
2024-01-29,1.271370968
2024-01-29,1.271774194
2024-01-29,1.272177419
2024-01-29,1.272580645
2024-01-29,1.272983871
2024-01-29,1.273387097
2024-01-29,1.273790323
2024-01-29,1.274193548
2024-01-29,1.274596774
2024-01-29,1.275
2024-01-29,1.275403226
2024-01-29,1.275806452
2024-01-29,1.276209677
2024-01-29,1.276612903
2024-01-29,1.277016129
2024-01-29,1.277419355
2024-01-29,1.277822581
2024-01-29,1.278225806
2024-01-29,1.278629032
2024-01-29,1.279032258
2024-01-29,1.279435484
2024-01-29,1.27983871
2024-01-29,1.280241935
2024-01-29,1.280645161
2024-01-30,1.281048387
2024-01-30,1.281451613
2024-01-30,1.281854839
2024-01-30,1.282258065
2024-01-30,1.28266129
2024-01-30,1.283064516
2024-01-30,1.283467742
2024-01-30,1.283870968
2024-01-30,1.284274194
2024-01-30,1.284677419
2024-01-30,1.285080645
2024-01-30,1.285483871
2024-01-30,1.285887097
2024-01-30,1.286290323
2024-01-30,1.286693548
2024-01-30,1.287096774
2024-01-30,1.2875
2024-01-30,1.287903226
2024-01-30,1.288306452
2024-01-30,1.288709677
2024-01-30,1.289112903
2024-01-30,1.289516129
2024-01-30,1.289919355
2024-01-30,1.290322581
2024-01-31,1.290725806
2024-01-31,1.291129032
2024-01-31,1.291532258
2024-01-31,1.291935484
2024-01-31,1.29233871
2024-01-31,1.292741935
2024-01-31,1.293145161
2024-01-31,1.293548387
2024-01-31,1.293951613
2024-01-31,1.294354839
2024-01-31,1.294758065
2024-01-31,1.29516129
2024-01-31,1.295564516
2024-01-31,1.295967742
2024-01-31,1.296370968
2024-01-31,1.296774194
2024-01-31,1.297177419
2024-01-31,1.297580645
2024-01-31,1.297983871
2024-01-31,1.298387097
2024-01-31,1.298790323
2024-01-31,1.299193548
2024-01-31,1.299596774
2024-01-31,1.3
2024-02-01,1.3
2024-02-01,1.3
2024-02-01,1.3
2024-02-01,1.3
2024-02-01,1.3
2024-02-01,1.3
2024-02-01,1.3
2024-02-01,1.3
2024-02-01,1.3
2024-02-01,1.3
2024-02-01,1.3
2024-02-01,1.3
2024-02-01,1.3
2024-02-01,1.3
2024-02-01,1.3
2024-02-01,1.3
2024-02-01,1.3
2024-02-01,1.3
2024-02-01,1.3
2024-02-01,1.3
2024-02-01,1.3
2024-02-01,1.3
2024-02-01,1.3
2024-02-01,1.3
2024-02-02,1.3
2024-02-02,1.3
2024-02-02,1.3
2024-02-02,1.3
2024-02-02,1.3
2024-02-02,1.3
2024-02-02,1.3
2024-02-02,1.3
2024-02-02,1.3
2024-02-02,1.3
2024-02-02,1.3
2024-02-02,1.3
2024-02-02,1.3
2024-02-02,1.3
2024-02-02,1.3
2024-02-02,1.3
2024-02-02,1.3
2024-02-02,1.3
2024-02-02,1.3
2024-02-02,1.3
2024-02-02,1.3
2024-02-02,1.3
2024-02-02,1.3
2024-02-02,1.3
2024-02-03,1.3
2024-02-03,1.3
2024-02-03,1.3
2024-02-03,1.3
2024-02-03,1.3
2024-02-03,1.3
2024-02-03,1.3
2024-02-03,1.3
2024-02-03,1.3
2024-02-03,1.3
2024-02-03,1.3
2024-02-03,1.3
2024-02-03,1.3
2024-02-03,1.3
2024-02-03,1.3
2024-02-03,1.3
2024-02-03,1.3
2024-02-03,1.3
2024-02-03,1.3
2024-02-03,1.3
2024-02-03,1.3
2024-02-03,1.3
2024-02-03,1.3
2024-02-03,1.3
2024-02-04,1.3
2024-02-04,1.3
2024-02-04,1.3
2024-02-04,1.3
2024-02-04,1.3
2024-02-04,1.3
2024-02-04,1.3
2024-02-04,1.3
2024-02-04,1.3
2024-02-04,1.3
2024-02-04,1.3
2024-02-04,1.3
2024-02-04,1.3
2024-02-04,1.3
2024-02-04,1.3
2024-02-04,1.3
2024-02-04,1.3
2024-02-04,1.3
2024-02-04,1.3
2024-02-04,1.3
2024-02-04,1.3
2024-02-04,1.3
2024-02-04,1.3
2024-02-04,1.3
2024-02-05,1.3
2024-02-05,1.3
2024-02-05,1.3
2024-02-05,1.3
2024-02-05,1.3
2024-02-05,1.3
2024-02-05,1.3
2024-02-05,1.3
2024-02-05,1.3
2024-02-05,1.3
2024-02-05,1.3
2024-02-05,1.3
2024-02-05,1.3
2024-02-05,1.3
2024-02-05,1.3
2024-02-05,1.3
2024-02-05,1.3
2024-02-05,1.3
2024-02-05,1.3
2024-02-05,1.3
2024-02-05,1.3
2024-02-05,1.3
2024-02-05,1.3
2024-02-05,1.3
2024-02-06,1.3
2024-02-06,1.3
2024-02-06,1.3
2024-02-06,1.3
2024-02-06,1.3
2024-02-06,1.3
2024-02-06,1.3
2024-02-06,1.3
2024-02-06,1.3
2024-02-06,1.3
2024-02-06,1.3
2024-02-06,1.3
2024-02-06,1.3
2024-02-06,1.3
2024-02-06,1.3
2024-02-06,1.3
2024-02-06,1.3
2024-02-06,1.3
2024-02-06,1.3
2024-02-06,1.3
2024-02-06,1.3
2024-02-06,1.3
2024-02-06,1.3
2024-02-06,1.3
2024-02-07,1.3
2024-02-07,1.3
2024-02-07,1.3
2024-02-07,1.3
2024-02-07,1.3
2024-02-07,1.3
2024-02-07,1.3
2024-02-07,1.3
2024-02-07,1.3
2024-02-07,1.3
2024-02-07,1.3
2024-02-07,1.3
2024-02-07,1.3
2024-02-07,1.3
2024-02-07,1.3
2024-02-07,1.3
2024-02-07,1.3
2024-02-07,1.3
2024-02-07,1.3
2024-02-07,1.3
2024-02-07,1.3
2024-02-07,1.3
2024-02-07,1.3
2024-02-07,1.3
2024-02-08,1.3
2024-02-08,1.3
2024-02-08,1.3
2024-02-08,1.3
2024-02-08,1.3
2024-02-08,1.3
2024-02-08,1.3
2024-02-08,1.3
2024-02-08,1.3
2024-02-08,1.3
2024-02-08,1.3
2024-02-08,1.3
2024-02-08,1.3
2024-02-08,1.3
2024-02-08,1.3
2024-02-08,1.3
2024-02-08,1.3
2024-02-08,1.3
2024-02-08,1.3
2024-02-08,1.3
2024-02-08,1.3
2024-02-08,1.3
2024-02-08,1.3
2024-02-08,1.3
2024-02-09,1.3
2024-02-09,1.3
2024-02-09,1.3
2024-02-09,1.3
2024-02-09,1.3
2024-02-09,1.3
2024-02-09,1.3
2024-02-09,1.3
2024-02-09,1.3
2024-02-09,1.3
2024-02-09,1.3
2024-02-09,1.3
2024-02-09,1.3
2024-02-09,1.3
2024-02-09,1.3
2024-02-09,1.3
2024-02-09,1.3
2024-02-09,1.3
2024-02-09,1.3
2024-02-09,1.3
2024-02-09,1.3
2024-02-09,1.3
2024-02-09,1.3
2024-02-09,1.3
2024-02-10,1.3
2024-02-10,1.3
2024-02-10,1.3
2024-02-10,1.3
2024-02-10,1.3
2024-02-10,1.3
2024-02-10,1.3
2024-02-10,1.3
2024-02-10,1.3
2024-02-10,1.3
2024-02-10,1.3
2024-02-10,1.3
2024-02-10,1.3
2024-02-10,1.3
2024-02-10,1.3
2024-02-10,1.3
2024-02-10,1.3
2024-02-10,1.3
2024-02-10,1.3
2024-02-10,1.3
2024-02-10,1.3
2024-02-10,1.3
2024-02-10,1.3
2024-02-10,1.3
2024-02-11,1.3
2024-02-11,1.3
2024-02-11,1.3
2024-02-11,1.3
2024-02-11,1.3
2024-02-11,1.3
2024-02-11,1.3
2024-02-11,1.3
2024-02-11,1.3
2024-02-11,1.3
2024-02-11,1.3
2024-02-11,1.3
2024-02-11,1.3
2024-02-11,1.3
2024-02-11,1.3
2024-02-11,1.3
2024-02-11,1.3
2024-02-11,1.3
2024-02-11,1.3
2024-02-11,1.3
2024-02-11,1.3
2024-02-11,1.3
2024-02-11,1.3
2024-02-11,1.3
2024-02-12,1.3
2024-02-12,1.3
2024-02-12,1.3
2024-02-12,1.3
2024-02-12,1.3
2024-02-12,1.3
2024-02-12,1.3
2024-02-12,1.3
2024-02-12,1.3
2024-02-12,1.3
2024-02-12,1.3
2024-02-12,1.3
2024-02-12,1.3
2024-02-12,1.3
2024-02-12,1.3
2024-02-12,1.3
2024-02-12,1.3
2024-02-12,1.3
2024-02-12,1.3
2024-02-12,1.3
2024-02-12,1.3
2024-02-12,1.3
2024-02-12,1.3
2024-02-12,1.3
2024-02-13,1.3
2024-02-13,1.3
2024-02-13,1.3
2024-02-13,1.3
2024-02-13,1.3
2024-02-13,1.3
2024-02-13,1.3
2024-02-13,1.3
2024-02-13,1.3
2024-02-13,1.3
2024-02-13,1.3
2024-02-13,1.3
2024-02-13,1.3
2024-02-13,1.3
2024-02-13,1.3
2024-02-13,1.3
2024-02-13,1.3
2024-02-13,1.3
2024-02-13,1.3
2024-02-13,1.3
2024-02-13,1.3
2024-02-13,1.3
2024-02-13,1.3
2024-02-13,1.3
2024-02-14,1.3
2024-02-14,1.3
2024-02-14,1.3
2024-02-14,1.3
2024-02-14,1.3
2024-02-14,1.3
2024-02-14,1.3
2024-02-14,1.3
2024-02-14,1.3
2024-02-14,1.3
2024-02-14,1.3
2024-02-14,1.3
2024-02-14,1.3
2024-02-14,1.3
2024-02-14,1.3
2024-02-14,1.3
2024-02-14,1.3
2024-02-14,1.3
2024-02-14,1.3
2024-02-14,1.3
2024-02-14,1.3
2024-02-14,1.3
2024-02-14,1.3
2024-02-14,1.3
2024-02-15,1.3
2024-02-15,1.3
2024-02-15,1.3
2024-02-15,1.3
2024-02-15,1.3
2024-02-15,1.3
2024-02-15,1.3
2024-02-15,1.3
2024-02-15,1.3
2024-02-15,1.3
2024-02-15,1.3
2024-02-15,1.3
2024-02-15,1.3
2024-02-15,1.3
2024-02-15,1.3
2024-02-15,1.3
2024-02-15,1.3
2024-02-15,1.3
2024-02-15,1.3
2024-02-15,1.3
2024-02-15,1.3
2024-02-15,1.3
2024-02-15,1.3
2024-02-15,1.3
2024-02-16,1.3
2024-02-16,1.3
2024-02-16,1.3
2024-02-16,1.3
2024-02-16,1.3
2024-02-16,1.3
2024-02-16,1.3
2024-02-16,1.3
2024-02-16,1.3
2024-02-16,1.3
2024-02-16,1.3
2024-02-16,1.3
2024-02-16,1.3
2024-02-16,1.3
2024-02-16,1.3
2024-02-16,1.3
2024-02-16,1.3
2024-02-16,1.3
2024-02-16,1.3
2024-02-16,1.3
2024-02-16,1.3
2024-02-16,1.3
2024-02-16,1.3
2024-02-16,1.3
2024-02-17,1.3
2024-02-17,1.3
2024-02-17,1.3
2024-02-17,1.3
2024-02-17,1.3
2024-02-17,1.3
2024-02-17,1.3
2024-02-17,1.3
2024-02-17,1.3
2024-02-17,1.3
2024-02-17,1.3
2024-02-17,1.3
2024-02-17,1.3
2024-02-17,1.3
2024-02-17,1.3
2024-02-17,1.3
2024-02-17,1.3
2024-02-17,1.3
2024-02-17,1.3
2024-02-17,1.3
2024-02-17,1.3
2024-02-17,1.3
2024-02-17,1.3
2024-02-17,1.3
2024-02-18,1.3
2024-02-18,1.3
2024-02-18,1.3
2024-02-18,1.3
2024-02-18,1.3
2024-02-18,1.3
2024-02-18,1.3
2024-02-18,1.3
2024-02-18,1.3
2024-02-18,1.3
2024-02-18,1.3
2024-02-18,1.3
2024-02-18,1.3
2024-02-18,1.3
2024-02-18,1.3
2024-02-18,1.3
2024-02-18,1.3
2024-02-18,1.3
2024-02-18,1.3
2024-02-18,1.3
2024-02-18,1.3
2024-02-18,1.3
2024-02-18,1.3
2024-02-18,1.3
2024-02-19,1.3
2024-02-19,1.3
2024-02-19,1.3
2024-02-19,1.3
2024-02-19,1.3
2024-02-19,1.3
2024-02-19,1.3
2024-02-19,1.3
2024-02-19,1.3
2024-02-19,1.3
2024-02-19,1.3
2024-02-19,1.3
2024-02-19,1.3
2024-02-19,1.3
2024-02-19,1.3
2024-02-19,1.3
2024-02-19,1.3
2024-02-19,1.3
2024-02-19,1.3
2024-02-19,1.3
2024-02-19,1.3
2024-02-19,1.3
2024-02-19,1.3
2024-02-19,1.3
2024-02-20,1.3
2024-02-20,1.3
2024-02-20,1.3
2024-02-20,1.3
2024-02-20,1.3
2024-02-20,1.3
2024-02-20,1.3
2024-02-20,1.3
2024-02-20,1.3
2024-02-20,1.3
2024-02-20,1.3
2024-02-20,1.3
2024-02-20,1.3
2024-02-20,1.3
2024-02-20,1.3
2024-02-20,1.3
2024-02-20,1.3
2024-02-20,1.3
2024-02-20,1.3
2024-02-20,1.3
2024-02-20,1.3
2024-02-20,1.3
2024-02-20,1.3
2024-02-20,1.3
2024-02-21,1.3
2024-02-21,1.3
2024-02-21,1.3
2024-02-21,1.3
2024-02-21,1.3
2024-02-21,1.3
2024-02-21,1.3
2024-02-21,1.3
2024-02-21,1.3
2024-02-21,1.3
2024-02-21,1.3
2024-02-21,1.3
2024-02-21,1.3
2024-02-21,1.3
2024-02-21,1.3
2024-02-21,1.3
2024-02-21,1.3
2024-02-21,1.3
2024-02-21,1.3
2024-02-21,1.3
2024-02-21,1.3
2024-02-21,1.3
2024-02-21,1.3
2024-02-21,1.3
2024-02-22,1.3
2024-02-22,1.3
2024-02-22,1.3
2024-02-22,1.3
2024-02-22,1.3
2024-02-22,1.3
2024-02-22,1.3
2024-02-22,1.3
2024-02-22,1.3
2024-02-22,1.3
2024-02-22,1.3
2024-02-22,1.3
2024-02-22,1.3
2024-02-22,1.3
2024-02-22,1.3
2024-02-22,1.3
2024-02-22,1.3
2024-02-22,1.3
2024-02-22,1.3
2024-02-22,1.3
2024-02-22,1.3
2024-02-22,1.3
2024-02-22,1.3
2024-02-22,1.3
2024-02-23,1.3
2024-02-23,1.3
2024-02-23,1.3
2024-02-23,1.3
2024-02-23,1.3
2024-02-23,1.3
2024-02-23,1.3
2024-02-23,1.3
2024-02-23,1.3
2024-02-23,1.3
2024-02-23,1.3
2024-02-23,1.3
2024-02-23,1.3
2024-02-23,1.3
2024-02-23,1.3
2024-02-23,1.3
2024-02-23,1.3
2024-02-23,1.3
2024-02-23,1.3
2024-02-23,1.3
2024-02-23,1.3
2024-02-23,1.3
2024-02-23,1.3
2024-02-23,1.3
2024-02-24,1.3
2024-02-24,1.3
2024-02-24,1.3
2024-02-24,1.3
2024-02-24,1.3
2024-02-24,1.3
2024-02-24,1.3
2024-02-24,1.3
2024-02-24,1.3
2024-02-24,1.3
2024-02-24,1.3
2024-02-24,1.3
2024-02-24,1.3
2024-02-24,1.3
2024-02-24,1.3
2024-02-24,1.3
2024-02-24,1.3
2024-02-24,1.3
2024-02-24,1.3
2024-02-24,1.3
2024-02-24,1.3
2024-02-24,1.3
2024-02-24,1.3
2024-02-24,1.3
2024-02-25,1.3
2024-02-25,1.3
2024-02-25,1.3
2024-02-25,1.3
2024-02-25,1.3
2024-02-25,1.3
2024-02-25,1.3
2024-02-25,1.3
2024-02-25,1.3
2024-02-25,1.3
2024-02-25,1.3
2024-02-25,1.3
2024-02-25,1.3
2024-02-25,1.3
2024-02-25,1.3
2024-02-25,1.3
2024-02-25,1.3
2024-02-25,1.3
2024-02-25,1.3
2024-02-25,1.3
2024-02-25,1.3
2024-02-25,1.3
2024-02-25,1.3
2024-02-25,1.3
2024-02-26,1.3
2024-02-26,1.3
2024-02-26,1.3
2024-02-26,1.3
2024-02-26,1.3
2024-02-26,1.3
2024-02-26,1.3
2024-02-26,1.3
2024-02-26,1.3
2024-02-26,1.3
2024-02-26,1.3
2024-02-26,1.3
2024-02-26,1.3
2024-02-26,1.3
2024-02-26,1.3
2024-02-26,1.3
2024-02-26,1.3
2024-02-26,1.3
2024-02-26,1.3
2024-02-26,1.3
2024-02-26,1.3
2024-02-26,1.3
2024-02-26,1.3
2024-02-26,1.3
2024-02-27,1.3
2024-02-27,1.3
2024-02-27,1.3
2024-02-27,1.3
2024-02-27,1.3
2024-02-27,1.3
2024-02-27,1.3
2024-02-27,1.3
2024-02-27,1.3
2024-02-27,1.3
2024-02-27,1.3
2024-02-27,1.3
2024-02-27,1.3
2024-02-27,1.3
2024-02-27,1.3
2024-02-27,1.3
2024-02-27,1.3
2024-02-27,1.3
2024-02-27,1.3
2024-02-27,1.3
2024-02-27,1.3
2024-02-27,1.3
2024-02-27,1.3
2024-02-27,1.3
2024-02-28,1.3
2024-02-28,1.3
2024-02-28,1.3
2024-02-28,1.3
2024-02-28,1.3
2024-02-28,1.3
2024-02-28,1.3
2024-02-28,1.3
2024-02-28,1.3
2024-02-28,1.3
2024-02-28,1.3
2024-02-28,1.3
2024-02-28,1.3
2024-02-28,1.3
2024-02-28,1.3
2024-02-28,1.3
2024-02-28,1.3
2024-02-28,1.3
2024-02-28,1.3
2024-02-28,1.3
2024-02-28,1.3
2024-02-28,1.3
2024-02-28,1.3
2024-02-28,1.3
2024-02-29,1.3
2024-02-29,1.3
2024-02-29,1.3
2024-02-29,1.3
2024-02-29,1.3
2024-02-29,1.3
2024-02-29,1.3
2024-02-29,1.3
2024-02-29,1.3
2024-02-29,1.3
2024-02-29,1.3
2024-02-29,1.3
2024-02-29,1.3
2024-02-29,1.3
2024-02-29,1.3
2024-02-29,1.3
2024-02-29,1.3
2024-02-29,1.3
2024-02-29,1.3
2024-02-29,1.3
2024-02-29,1.3
2024-02-29,1.3
2024-02-29,1.3
2024-02-29,1.3
2024-03-01,1.3
2024-03-01,1.3
2024-03-01,1.3
2024-03-01,1.3
2024-03-01,1.3
2024-03-01,1.3
2024-03-01,1.3
2024-03-01,1.3
2024-03-01,1.3
2024-03-01,1.3
2024-03-01,1.3
2024-03-01,1.3
2024-03-01,1.3
2024-03-01,1.3
2024-03-01,1.3
2024-03-01,1.3
2024-03-01,1.3
2024-03-01,1.3
2024-03-01,1.3
2024-03-01,1.3
2024-03-01,1.3
2024-03-01,1.3
2024-03-01,1.3
2024-03-01,1.3
2024-03-02,1.3
2024-03-02,1.3
2024-03-02,1.3
2024-03-02,1.3
2024-03-02,1.3
2024-03-02,1.3
2024-03-02,1.3
2024-03-02,1.3
2024-03-02,1.3
2024-03-02,1.3
2024-03-02,1.3
2024-03-02,1.3
2024-03-02,1.3
2024-03-02,1.3
2024-03-02,1.3
2024-03-02,1.3
2024-03-02,1.3
2024-03-02,1.3
2024-03-02,1.3
2024-03-02,1.3
2024-03-02,1.3
2024-03-02,1.3
2024-03-02,1.3
2024-03-02,1.3
2024-03-03,1.3
2024-03-03,1.3
2024-03-03,1.3
2024-03-03,1.3
2024-03-03,1.3
2024-03-03,1.3
2024-03-03,1.3
2024-03-03,1.3
2024-03-03,1.3
2024-03-03,1.3
2024-03-03,1.3
2024-03-03,1.3
2024-03-03,1.3
2024-03-03,1.3
2024-03-03,1.3
2024-03-03,1.3
2024-03-03,1.3
2024-03-03,1.3
2024-03-03,1.3
2024-03-03,1.3
2024-03-03,1.3
2024-03-03,1.3
2024-03-03,1.3
2024-03-03,1.3
2024-03-04,1.3
2024-03-04,1.3
2024-03-04,1.3
2024-03-04,1.3
2024-03-04,1.3
2024-03-04,1.3
2024-03-04,1.3
2024-03-04,1.3
2024-03-04,1.3
2024-03-04,1.3
2024-03-04,1.3
2024-03-04,1.3
2024-03-04,1.3
2024-03-04,1.3
2024-03-04,1.3
2024-03-04,1.3
2024-03-04,1.3
2024-03-04,1.3
2024-03-04,1.3
2024-03-04,1.3
2024-03-04,1.3
2024-03-04,1.3
2024-03-04,1.3
2024-03-04,1.3
2024-03-05,1.3
2024-03-05,1.3
2024-03-05,1.3
2024-03-05,1.3
2024-03-05,1.3
2024-03-05,1.3
2024-03-05,1.3
2024-03-05,1.3
2024-03-05,1.3
2024-03-05,1.3
2024-03-05,1.3
2024-03-05,1.3
2024-03-05,1.3
2024-03-05,1.3
2024-03-05,1.3
2024-03-05,1.3
2024-03-05,1.3
2024-03-05,1.3
2024-03-05,1.3
2024-03-05,1.3
2024-03-05,1.3
2024-03-05,1.3
2024-03-05,1.3
2024-03-05,1.3
2024-03-06,1.3
2024-03-06,1.3
2024-03-06,1.3
2024-03-06,1.3
2024-03-06,1.3
2024-03-06,1.3
2024-03-06,1.3
2024-03-06,1.3
2024-03-06,1.3
2024-03-06,1.3
2024-03-06,1.3
2024-03-06,1.3
2024-03-06,1.3
2024-03-06,1.3
2024-03-06,1.3
2024-03-06,1.3
2024-03-06,1.3
2024-03-06,1.3
2024-03-06,1.3
2024-03-06,1.3
2024-03-06,1.3
2024-03-06,1.3
2024-03-06,1.3
2024-03-06,1.3
2024-03-07,1.3
2024-03-07,1.3
2024-03-07,1.3
2024-03-07,1.3
2024-03-07,1.3
2024-03-07,1.3
2024-03-07,1.3
2024-03-07,1.3
2024-03-07,1.3
2024-03-07,1.3
2024-03-07,1.3
2024-03-07,1.3
2024-03-07,1.3
2024-03-07,1.3
2024-03-07,1.3
2024-03-07,1.3
2024-03-07,1.3
2024-03-07,1.3
2024-03-07,1.3
2024-03-07,1.3
2024-03-07,1.3
2024-03-07,1.3
2024-03-07,1.3
2024-03-07,1.3
2024-03-08,1.3
2024-03-08,1.3
2024-03-08,1.3
2024-03-08,1.3
2024-03-08,1.3
2024-03-08,1.3
2024-03-08,1.3
2024-03-08,1.3
2024-03-08,1.3
2024-03-08,1.3
2024-03-08,1.3
2024-03-08,1.3
2024-03-08,1.3
2024-03-08,1.3
2024-03-08,1.3
2024-03-08,1.3
2024-03-08,1.3
2024-03-08,1.3
2024-03-08,1.3
2024-03-08,1.3
2024-03-08,1.3
2024-03-08,1.3
2024-03-08,1.3
2024-03-08,1.3
2024-03-09,1.3
2024-03-09,1.3
2024-03-09,1.3
2024-03-09,1.3
2024-03-09,1.3
2024-03-09,1.3
2024-03-09,1.3
2024-03-09,1.3
2024-03-09,1.3
2024-03-09,1.3
2024-03-09,1.3
2024-03-09,1.3
2024-03-09,1.3
2024-03-09,1.3
2024-03-09,1.3
2024-03-09,1.3
2024-03-09,1.3
2024-03-09,1.3
2024-03-09,1.3
2024-03-09,1.3
2024-03-09,1.3
2024-03-09,1.3
2024-03-09,1.3
2024-03-09,1.3
2024-03-10,1.3
2024-03-10,1.3
2024-03-10,1.3
2024-03-10,1.3
2024-03-10,1.3
2024-03-10,1.3
2024-03-10,1.3
2024-03-10,1.3
2024-03-10,1.3
2024-03-10,1.3
2024-03-10,1.3
2024-03-10,1.3
2024-03-10,1.3
2024-03-10,1.3
2024-03-10,1.3
2024-03-10,1.3
2024-03-10,1.3
2024-03-10,1.3
2024-03-10,1.3
2024-03-10,1.3
2024-03-10,1.3
2024-03-10,1.3
2024-03-10,1.3
