data,valor
2024-02-13,1.25
2024-02-13,1.25
2024-02-13,1.25
2024-02-13,1.25
2024-02-13,1.25
2024-02-13,1.25
2024-02-13,1.25
2024-02-13,1.25
2024-02-13,1.25
2024-02-13,1.25
2024-02-13,1.25
2024-02-13,1.25
2024-02-13,1.25
2024-02-13,1.25
2024-02-13,1.25
2024-02-14,1.25
2024-02-14,1.25
2024-02-14,1.25
2024-02-14,1.25
2024-02-14,1.25
2024-02-14,1.25
2024-02-14,1.25
2024-02-14,1.25
2024-02-14,1.25
2024-02-14,1.25
2024-02-14,1.25
2024-02-14,1.25
2024-02-14,1.25
2024-02-14,1.25
2024-02-14,1.25
2024-02-14,1.25
2024-02-14,1.25
2024-02-14,1.25
2024-02-14,1.25
2024-02-14,1.25
2024-02-14,1.25
2024-02-14,1.25
2024-02-14,1.25
2024-02-14,1.25
2024-02-15,1.25
2024-02-15,1.25
2024-02-15,1.25
2024-02-15,1.25
2024-02-15,1.25
2024-02-15,1.25
2024-02-15,1.25
2024-02-15,1.25
2024-02-15,1.25
2024-02-15,1.25
2024-02-15,1.25
2024-02-15,1.25
2024-02-15,1.25
2024-02-15,1.25
2024-02-15,1.25
2024-02-15,1.25
2024-02-15,1.25
2024-02-15,1.25
2024-02-15,1.25
2024-02-15,1.25
2024-02-15,1.25
2024-02-15,1.25
2024-02-15,1.25
2024-02-15,1.25
2024-02-16,1.25
2024-02-16,1.25
2024-02-16,1.25
2024-02-16,1.25
2024-02-16,1.25
2024-02-16,1.25
2024-02-16,1.25
2024-02-16,1.25
2024-02-16,1.25
2024-02-16,1.25
2024-02-16,1.25
2024-02-16,1.25
2024-02-16,1.25
2024-02-16,1.25
2024-02-16,1.25
2024-02-16,1.25
2024-02-16,1.25
2024-02-16,1.25
2024-02-16,1.25
2024-02-16,1.25
2024-02-16,1.25
2024-02-16,1.25
2024-02-16,1.25
2024-02-16,1.25
2024-02-17,1.25
2024-02-17,1.25
2024-02-17,1.25
2024-02-17,1.25
2024-02-17,1.25
2024-02-17,1.25
2024-02-17,1.25
2024-02-17,1.25
2024-02-17,1.25
2024-02-17,1.25
2024-02-17,1.25
2024-02-17,1.25
2024-02-17,1.25
2024-02-17,1.25
2024-02-17,1.25
2024-02-17,1.25
2024-02-17,1.25
2024-02-17,1.25
2024-02-17,1.25
2024-02-17,1.25
2024-02-17,1.25
2024-02-17,1.25
2024-02-17,1.25
2024-02-17,1.25
2024-02-18,1.25
2024-02-18,1.25
2024-02-18,1.25
2024-02-18,1.25
2024-02-18,1.25
2024-02-18,1.25
2024-02-18,1.25
2024-02-18,1.25
2024-02-18,1.25
2024-02-18,1.25
2024-02-18,1.25
2024-02-18,1.25
2024-02-18,1.25
2024-02-18,1.25
2024-02-18,1.25
2024-02-18,1.25
2024-02-18,1.25
2024-02-18,1.25
2024-02-18,1.25
2024-02-18,1.25
2024-02-18,1.25
2024-02-18,1.25
2024-02-18,1.25
2024-02-18,1.25
2024-02-19,1.25
2024-02-19,1.25
2024-02-19,1.25
2024-02-19,1.25
2024-02-19,1.25
2024-02-19,1.25
2024-02-19,1.25
2024-02-19,1.25
2024-02-19,1.25
2024-02-19,1.25
2024-02-19,1.25
2024-02-19,1.25
2024-02-19,1.25
2024-02-19,1.25
2024-02-19,1.25
2024-02-19,1.25
2024-02-19,1.25
2024-02-19,1.25
2024-02-19,1.25
2024-02-19,1.25
2024-02-19,1.25
2024-02-19,1.25
2024-02-19,1.25
2024-02-19,1.25
2024-02-20,1.25
2024-02-20,1.25
2024-02-20,1.25
2024-02-20,1.25
2024-02-20,1.25
2024-02-20,1.25
2024-02-20,1.25
2024-02-20,1.25
2024-02-20,1.25
2024-02-20,1.25
2024-02-20,1.25
2024-02-20,1.25
2024-02-20,1.25
2024-02-20,1.25
2024-02-20,1.25
2024-02-20,1.25
2024-02-20,1.25
2024-02-20,1.25
2024-02-20,1.25
2024-02-20,1.25
2024-02-20,1.25
2024-02-20,1.25
2024-02-20,1.25
2024-02-20,1.25
2024-02-21,1.25
2024-02-21,1.25
2024-02-21,1.25
2024-02-21,1.25
2024-02-21,1.25
2024-02-21,1.25
2024-02-21,1.25
2024-02-21,1.25
2024-02-21,1.25
2024-02-21,1.25
2024-02-21,1.25
2024-02-21,1.25
2024-02-21,1.25
2024-02-21,1.25
2024-02-21,1.25
2024-02-21,1.25
2024-02-21,1.25
2024-02-21,1.25
2024-02-21,1.25
2024-02-21,1.25
2024-02-21,1.25
2024-02-21,1.25
2024-02-21,1.25
2024-02-21,1.25
2024-02-22,1.25
2024-02-22,1.25
2024-02-22,1.25
2024-02-22,1.25
2024-02-22,1.25
2024-02-22,1.25
2024-02-22,1.25
2024-02-22,1.25
2024-02-22,1.25
2024-02-22,1.25
2024-02-22,1.25
2024-02-22,1.25
2024-02-22,1.25
2024-02-22,1.25
2024-02-22,1.25
2024-02-22,1.25
2024-02-22,1.25
2024-02-22,1.25
2024-02-22,1.25
2024-02-22,1.25
2024-02-22,1.25
2024-02-22,1.25
2024-02-22,1.25
2024-02-22,1.25
2024-02-23,1.25
2024-02-23,1.25
2024-02-23,1.25
2024-02-23,1.25
2024-02-23,1.25
2024-02-23,1.25
2024-02-23,1.25
2024-02-23,1.25
2024-02-23,1.25
2024-02-23,1.25
2024-02-23,1.25
2024-02-23,1.25
2024-02-23,1.25
2024-02-23,1.25
2024-02-23,1.25
2024-02-23,1.25
2024-02-23,1.25
2024-02-23,1.25
2024-02-23,1.25
2024-02-23,1.25
2024-02-23,1.25
2024-02-23,1.25
2024-02-23,1.25
2024-02-23,1.25
2024-02-24,1.25
2024-02-24,1.25
2024-02-24,1.25
2024-02-24,1.25
2024-02-24,1.25
2024-02-24,1.25
2024-02-24,1.25
2024-02-24,1.25
2024-02-24,1.25
2024-02-24,1.25
2024-02-24,1.25
2024-02-24,1.25
2024-02-24,1.25
2024-02-24,1.25
2024-02-24,1.25
2024-02-24,1.25
2024-02-24,1.25
2024-02-24,1.25
2024-02-24,1.25
2024-02-24,1.25
2024-02-24,1.25
2024-02-24,1.25
2024-02-24,1.25
2024-02-24,1.25
2024-02-25,1.25
2024-02-25,1.25
2024-02-25,1.25
2024-02-25,1.25
2024-02-25,1.25
2024-02-25,1.25
2024-02-25,1.25
2024-02-25,1.25
2024-02-25,1.25
2024-02-25,1.25
2024-02-25,1.25
2024-02-25,1.25
2024-02-25,1.25
2024-02-25,1.25
2024-02-25,1.25
2024-02-25,1.25
2024-02-25,1.25
2024-02-25,1.25
2024-02-25,1.25
2024-02-25,1.25
2024-02-25,1.25
2024-02-25,1.25
2024-02-25,1.25
2024-02-25,1.25
2024-02-26,1.25
2024-02-26,1.25
2024-02-26,1.25
2024-02-26,1.25
2024-02-26,1.25
2024-02-26,1.25
2024-02-26,1.25
2024-02-26,1.25
2024-02-26,1.25
2024-02-26,1.25
2024-02-26,1.25
2024-02-26,1.25
2024-02-26,1.25
2024-02-26,1.25
2024-02-26,1.25
2024-02-26,1.25
2024-02-26,1.25
2024-02-26,1.25
2024-02-26,1.25
2024-02-26,1.25
2024-02-26,1.25
2024-02-26,1.25
2024-02-26,1.25
2024-02-26,1.25
2024-02-27,1.25
2024-02-27,1.25
2024-02-27,1.25
2024-02-27,1.25
2024-02-27,1.25
2024-02-27,1.25
2024-02-27,1.25
2024-02-27,1.25
2024-02-27,1.25
2024-02-27,1.25
2024-02-27,1.25
2024-02-27,1.25
2024-02-27,1.25
2024-02-27,1.25
2024-02-27,1.25
2024-02-27,1.25
2024-02-27,1.25
2024-02-27,1.25
2024-02-27,1.25
2024-02-27,1.25
2024-02-27,1.25
2024-02-27,1.25
2024-02-27,1.25
2024-02-27,1.25
2024-02-28,1.25
2024-02-28,1.25
2024-02-28,1.25
2024-02-28,1.25
2024-02-28,1.25
2024-02-28,1.25
2024-02-28,1.25
2024-02-28,1.25
2024-02-28,1.25
2024-02-28,1.25
2024-02-28,1.25
2024-02-28,1.25
2024-02-28,1.25
2024-02-28,1.25
2024-02-28,1.25
2024-02-28,1.25
2024-02-28,1.25
2024-02-28,1.25
2024-02-28,1.25
2024-02-28,1.25
2024-02-28,1.25
2024-02-28,1.25
2024-02-28,1.25
2024-02-28,1.25
2024-02-29,1.25
2024-02-29,1.25
2024-02-29,1.25
2024-02-29,1.25
2024-02-29,1.25
2024-02-29,1.25
2024-02-29,1.25
2024-02-29,1.25
2024-02-29,1.25
2024-02-29,1.25
2024-02-29,1.25
2024-02-29,1.25
2024-02-29,1.25
2024-02-29,1.25
2024-02-29,1.25
2024-02-29,1.25
2024-02-29,1.25
2024-02-29,1.25
2024-02-29,1.25
2024-02-29,1.25
2024-02-29,1.25
2024-02-29,1.25
2024-02-29,1.25
2024-02-29,1.25
2024-03-01,1.25
2024-03-01,1.25
2024-03-01,1.25
2024-03-01,1.25
2024-03-01,1.25
2024-03-01,1.25
2024-03-01,1.25
2024-03-01,1.25
2024-03-01,1.25
2024-03-01,1.25
2024-03-01,1.25
2024-03-01,1.25
2024-03-01,1.25
2024-03-01,1.25
2024-03-01,1.25
2024-03-01,1.25
2024-03-01,1.25
2024-03-01,1.25
2024-03-01,1.25
2024-03-01,1.25
2024-03-01,1.25
2024-03-01,1.25
2024-03-01,1.25
2024-03-01,1.25
2024-03-02,1.25
2024-03-02,1.25
2024-03-02,1.25
2024-03-02,1.25
2024-03-02,1.25
2024-03-02,1.25
2024-03-02,1.25
2024-03-02,1.25
2024-03-02,1.25
2024-03-02,1.25
2024-03-02,1.25
2024-03-02,1.25
2024-03-02,1.25
2024-03-02,1.25
2024-03-02,1.25
2024-03-02,1.25
2024-03-02,1.25
2024-03-02,1.25
2024-03-02,1.25
2024-03-02,1.25
2024-03-02,1.25
2024-03-02,1.25
2024-03-02,1.25
2024-03-02,1.25
2024-03-03,1.25
2024-03-03,1.25
2024-03-03,1.25
2024-03-03,1.25
2024-03-03,1.25
2024-03-03,1.25
2024-03-03,1.25
2024-03-03,1.25
2024-03-03,1.25
2024-03-03,1.25
2024-03-03,1.25
2024-03-03,1.25
2024-03-03,1.25
2024-03-03,1.25
2024-03-03,1.25
2024-03-03,1.25
2024-03-03,1.25
2024-03-03,1.25
2024-03-03,1.25
2024-03-03,1.25
2024-03-03,1.25
2024-03-03,1.25
2024-03-03,1.25
2024-03-03,1.25
2024-03-04,1.25
2024-03-04,1.25
2024-03-04,1.25
2024-03-04,1.25
2024-03-04,1.25
2024-03-04,1.25
2024-03-04,1.25
2024-03-04,1.25
2024-03-04,1.25
2024-03-04,1.25
2024-03-04,1.25
2024-03-04,1.25
2024-03-04,1.25
2024-03-04,1.25
2024-03-04,1.25
2024-03-04,1.25
2024-03-04,1.25
2024-03-04,1.25
2024-03-04,1.25
2024-03-04,1.25
2024-03-04,1.25
2024-03-04,1.25
2024-03-04,1.25
2024-03-04,1.25
2024-03-05,1.25
2024-03-05,1.25
2024-03-05,1.25
2024-03-05,1.25
2024-03-05,1.25
2024-03-05,1.25
2024-03-05,1.25
2024-03-05,1.25
2024-03-05,1.25
2024-03-05,1.25
2024-03-05,1.25
2024-03-05,1.25
2024-03-05,1.25
2024-03-05,1.25
2024-03-05,1.25
2024-03-05,1.25
2024-03-05,1.25
2024-03-05,1.25
2024-03-05,1.25
2024-03-05,1.25
2024-03-05,1.25
2024-03-05,1.25
2024-03-05,1.25
2024-03-05,1.25
2024-03-06,1.25
2024-03-06,1.25
2024-03-06,1.25
2024-03-06,1.25
2024-03-06,1.25
2024-03-06,1.25
2024-03-06,1.25
2024-03-06,1.25
2024-03-06,1.25
2024-03-06,1.25
2024-03-06,1.25
2024-03-06,1.25
2024-03-06,1.25
2024-03-06,1.25
2024-03-06,1.25
2024-03-06,1.25
2024-03-06,1.25
2024-03-06,1.25
2024-03-06,1.25
2024-03-06,1.25
2024-03-06,1.25
2024-03-06,1.25
2024-03-06,1.25
2024-03-06,1.25
2024-03-07,1.25
2024-03-07,1.25
2024-03-07,1.25
2024-03-07,1.25
2024-03-07,1.25
2024-03-07,1.25
2024-03-07,1.25
2024-03-07,1.25
2024-03-07,1.25
2024-03-07,1.25
2024-03-07,1.25
2024-03-07,1.25
2024-03-07,1.25
2024-03-07,1.25
2024-03-07,1.25
2024-03-07,1.25
2024-03-07,1.25
2024-03-07,1.25
2024-03-07,1.25
2024-03-07,1.25
2024-03-07,1.25
2024-03-07,1.25
2024-03-07,1.25
2024-03-07,1.25
2024-03-08,1.25
2024-03-08,1.25
2024-03-08,1.25
2024-03-08,1.25
2024-03-08,1.25
2024-03-08,1.25
2024-03-08,1.25
2024-03-08,1.25
2024-03-08,1.25
2024-03-08,1.25
2024-03-08,1.25
2024-03-08,1.25
2024-03-08,1.25
2024-03-08,1.25
2024-03-08,1.25
2024-03-08,1.25
2024-03-08,1.25
2024-03-08,1.25
2024-03-08,1.25
2024-03-08,1.25
2024-03-08,1.25
2024-03-08,1.25
2024-03-08,1.25
2024-03-08,1.25
2024-03-09,1.25
2024-03-09,1.25
2024-03-09,1.25
2024-03-09,1.25
2024-03-09,1.25
2024-03-09,1.25
2024-03-09,1.25
2024-03-09,1.25
2024-03-09,1.25
2024-03-09,1.25
2024-03-09,1.25
2024-03-09,1.25
2024-03-09,1.25
2024-03-09,1.25
2024-03-09,1.25
2024-03-09,1.25
2024-03-09,1.25
2024-03-09,1.25
2024-03-09,1.25
2024-03-09,1.25
2024-03-09,1.25
2024-03-09,1.25
2024-03-09,1.25
2024-03-09,1.25
2024-03-10,1.25
2024-03-10,1.25
2024-03-10,1.25
2024-03-10,1.25
2024-03-10,1.25
2024-03-10,1.25
2024-03-10,1.25
2024-03-10,1.25
2024-03-10,1.25
2024-03-10,1.25
2024-03-10,1.25
2024-03-10,1.25
2024-03-10,1.25
2024-03-10,1.25
2024-03-10,1.25
2024-03-10,1.25
2024-03-10,1.25
2024-03-10,1.25
2024-03-10,1.25
2024-03-10,1.25
2024-03-10,1.25
2024-03-10,1.25
2024-03-10,1.25
2024-03-10,1.25
2024-03-11,1.25
2024-03-11,1.25
2024-03-11,1.25
2024-03-11,1.25
2024-03-11,1.25
2024-03-11,1.25
2024-03-11,1.25
2024-03-11,1.25
2024-03-11,1.25
2024-03-11,1.25
2024-03-11,1.25
2024-03-11,1.25
2024-03-11,1.25
2024-03-11,1.25
2024-03-11,1.25
2024-03-11,1.25
2024-03-11,1.25
2024-03-11,1.25
2024-03-11,1.25
2024-03-11,1.25
2024-03-11,1.25
2024-03-11,1.25
2024-03-11,1.25
2024-03-11,1.25
2024-03-12,1.25
2024-03-12,1.25
2024-03-12,1.25
2024-03-12,1.25
2024-03-12,1.25
2024-03-12,1.25
2024-03-12,1.25
2024-03-12,1.25
2024-03-12,1.25
2024-03-12,1.25
2024-03-12,1.25
2024-03-12,1.25
2024-03-12,1.25
2024-03-12,1.25
2024-03-12,1.25
2024-03-12,1.25
2024-03-12,1.25
2024-03-12,1.25
2024-03-12,1.25
2024-03-12,1.25
2024-03-12,1.25
2024-03-12,1.25
2024-03-12,1.25
2024-03-12,1.25
2024-03-13,1.25
2024-03-13,1.25
2024-03-13,1.25
2024-03-13,1.25
2024-03-13,1.25
2024-03-13,1.25
2024-03-13,1.25
2024-03-13,1.25
2024-03-13,1.25
2024-03-13,1.25
2024-03-13,1.25
2024-03-13,1.25
2024-03-13,1.25
2024-03-13,1.25
2024-03-13,1.25
2024-03-13,1.25
2024-03-13,1.25
2024-03-13,1.25
2024-03-13,1.25
2024-03-13,1.25
2024-03-13,1.25
2024-03-13,1.25
2024-03-13,1.25
2024-03-13,1.25
2024-03-14,1.25
2024-03-14,1.25
2024-03-14,1.25
2024-03-14,1.25
2024-03-14,1.25
2024-03-14,1.25
2024-03-14,1.25
2024-03-14,1.25
2024-03-14,1.25
2024-03-14,1.25
2024-03-14,1.25
2024-03-14,1.25
2024-03-14,1.25
2024-03-14,1.25
2024-03-14,1.25
2024-03-14,1.25
2024-03-14,1.25
2024-03-14,1.25
2024-03-14,1.25
2024-03-14,1.25
2024-03-14,1.25
2024-03-14,1.25
2024-03-14,1.25
2024-03-14,1.25
2024-03-15,1.25
2024-03-15,1.25
2024-03-15,1.25
2024-03-15,1.25
2024-03-15,1.25
2024-03-15,1.25
2024-03-15,1.25
2024-03-15,1.25
2024-03-15,1.25
2024-03-15,1.25
2024-03-15,1.25
2024-03-15,1.25
2024-03-15,1.25
2024-03-15,1.25
2024-03-15,1.25
2024-03-15,1.25
2024-03-15,1.25
2024-03-15,1.25
2024-03-15,1.25
2024-03-15,1.25
2024-03-15,1.25
2024-03-15,1.25
2024-03-15,1.25
2024-03-15,1.25
2024-03-16,1.25
2024-03-16,1.25
2024-03-16,1.25
2024-03-16,1.25
2024-03-16,1.25
2024-03-16,1.25
2024-03-16,1.25
2024-03-16,1.25
2024-03-16,1.25
2024-03-16,1.25
2024-03-16,1.25
2024-03-16,1.25
2024-03-16,1.25
2024-03-16,1.25
2024-03-16,1.25
2024-03-16,1.25
2024-03-16,1.25
2024-03-16,1.25
2024-03-16,1.25
2024-03-16,1.25
2024-03-16,1.25
2024-03-16,1.25
2024-03-16,1.25
2024-03-16,1.25
2024-03-17,1.25
2024-03-17,1.25
2024-03-17,1.25
2024-03-17,1.25
2024-03-17,1.25
2024-03-17,1.25
2024-03-17,1.25
2024-03-17,1.25
2024-03-17,1.25
2024-03-17,1.25
2024-03-17,1.25
2024-03-17,1.25
2024-03-17,1.25
2024-03-17,1.25
2024-03-17,1.25
2024-03-17,1.25
2024-03-17,1.25
2024-03-17,1.25
2024-03-17,1.25
2024-03-17,1.25
2024-03-17,1.25
2024-03-17,1.25
2024-03-17,1.25
2024-03-17,1.25
2024-03-18,1.25
2024-03-18,1.25
2024-03-18,1.25
2024-03-18,1.25
2024-03-18,1.25
2024-03-18,1.25
2024-03-18,1.25
2024-03-18,1.25
2024-03-18,1.25
2024-03-18,1.25
2024-03-18,1.25
2024-03-18,1.25
2024-03-18,1.25
2024-03-18,1.25
2024-03-18,1.25
2024-03-18,1.25
2024-03-18,1.25
2024-03-18,1.25
2024-03-18,1.25
2024-03-18,1.25
2024-03-18,1.25
2024-03-18,1.25
2024-03-18,1.25
2024-03-18,1.25
2024-03-19,1.25
2024-03-19,1.25
2024-03-19,1.25
2024-03-19,1.25
2024-03-19,1.25
2024-03-19,1.25
2024-03-19,1.25
2024-03-19,1.25
2024-03-19,1.25
2024-03-19,1.25
2024-03-19,1.25
2024-03-19,1.25
2024-03-19,1.25
2024-03-19,1.25
2024-03-19,1.25
2024-03-19,1.25
2024-03-19,1.25
2024-03-19,1.25
2024-03-19,1.25
2024-03-19,1.25
2024-03-19,1.25
2024-03-19,1.25
2024-03-19,1.25
2024-03-19,1.25
2024-03-20,1.25
2024-03-20,1.25
2024-03-20,1.25
2024-03-20,1.25
2024-03-20,1.25
2024-03-20,1.25
2024-03-20,1.25
2024-03-20,1.25
2024-03-20,1.25
2024-03-20,1.25
2024-03-20,1.25
2024-03-20,1.25
2024-03-20,1.25
2024-03-20,1.25
2024-03-20,1.25
2024-03-20,1.25
2024-03-20,1.25
2024-03-20,1.25
2024-03-20,1.25
2024-03-20,1.25
2024-03-20,1.25
2024-03-20,1.25
2024-03-20,1.25
2024-03-20,1.25
2024-03-21,1.25
2024-03-21,1.25
2024-03-21,1.25
2024-03-21,1.25
2024-03-21,1.25
2024-03-21,1.25
2024-03-21,1.25
2024-03-21,1.25
2024-03-21,1.25
2024-03-21,1.25
2024-03-21,1.25
2024-03-21,1.25
2024-03-21,1.25
2024-03-21,1.25
2024-03-21,1.25
2024-03-21,1.25
2024-03-21,1.25
2024-03-21,1.25
2024-03-21,1.25
2024-03-21,1.25
2024-03-21,1.25
2024-03-21,1.25
2024-03-21,1.25
2024-03-21,1.25
2024-03-22,1.25
2024-03-22,1.25
2024-03-22,1.25
2024-03-22,1.25
2024-03-22,1.25
2024-03-22,1.25
2024-03-22,1.25
2024-03-22,1.25
2024-03-22,1.25
2024-03-22,1.25
2024-03-22,1.25
2024-03-22,1.25
2024-03-22,1.25
2024-03-22,1.25
2024-03-22,1.25
2024-03-22,1.25
2024-03-22,1.25
2024-03-22,1.25
2024-03-22,1.25
2024-03-22,1.25
2024-03-22,1.25
2024-03-22,1.25
2024-03-22,1.25
2024-03-22,1.25
2024-03-23,1.25
2024-03-23,1.25
2024-03-23,1.25
2024-03-23,1.25
2024-03-23,1.25
2024-03-23,1.25
2024-03-23,1.25
2024-03-23,1.25
2024-03-23,1.25
2024-03-23,1.25
2024-03-23,1.25
2024-03-23,1.25
2024-03-23,1.25
2024-03-23,1.25
2024-03-23,1.25
2024-03-23,1.25
2024-03-23,1.25
2024-03-23,1.25
2024-03-23,1.25
2024-03-23,1.25
2024-03-23,1.25
2024-03-23,1.25
2024-03-23,1.25
2024-03-23,1.25
2024-03-24,1.25
2024-03-24,1.25
2024-03-24,1.25
2024-03-24,1.25
2024-03-24,1.25
2024-03-24,1.25
2024-03-24,1.25
2024-03-24,1.25
2024-03-24,1.25
2024-03-24,1.25
2024-03-24,1.25
2024-03-24,1.25
2024-03-24,1.25
2024-03-24,1.25
2024-03-24,1.25
2024-03-24,1.25
2024-03-24,1.25
2024-03-24,1.25
2024-03-24,1.25
2024-03-24,1.25
2024-03-24,1.25
2024-03-24,1.25
2024-03-24,1.25
2024-03-24,1.25
2024-03-25,1.25
2024-03-25,1.25
2024-03-25,1.25
2024-03-25,1.25
2024-03-25,1.25
2024-03-25,1.25
2024-03-25,1.25
2024-03-25,1.25
2024-03-25,1.25
2024-03-25,1.25
2024-03-25,1.25
2024-03-25,1.25
2024-03-25,1.25
2024-03-25,1.25
2024-03-25,1.25
2024-03-25,1.25
2024-03-25,1.25
2024-03-25,1.25
2024-03-25,1.25
2024-03-25,1.25
2024-03-25,1.25
2024-03-25,1.25
2024-03-25,1.25
2024-03-25,1.25
2024-03-26,1.25
2024-03-26,1.25
2024-03-26,1.25
2024-03-26,1.25
2024-03-26,1.25
2024-03-26,1.25
2024-03-26,1.25
2024-03-26,1.25
2024-03-26,1.25
2024-03-26,1.25
2024-03-26,1.25
2024-03-26,1.25
2024-03-26,1.25
2024-03-26,1.25
2024-03-26,1.25
2024-03-26,1.25
2024-03-26,1.25
2024-03-26,1.25
2024-03-26,1.25
2024-03-26,1.25
2024-03-26,1.25
2024-03-26,1.25
2024-03-26,1.25
2024-03-26,1.25
2024-03-27,1.25
2024-03-27,1.25
2024-03-27,1.25
2024-03-27,1.25
2024-03-27,1.25
2024-03-27,1.25
2024-03-27,1.25
2024-03-27,1.25
2024-03-27,1.25
2024-03-27,1.25
2024-03-27,1.25
2024-03-27,1.25
2024-03-27,1.25
2024-03-27,1.25
2024-03-27,1.25
2024-03-27,1.25
2024-03-27,1.25
2024-03-27,1.25
2024-03-27,1.25
2024-03-27,1.25
2024-03-27,1.25
2024-03-27,1.25
2024-03-27,1.25
2024-03-27,1.25
2024-03-28,1.25
2024-03-28,1.25
2024-03-28,1.25
2024-03-28,1.25
2024-03-28,1.25
2024-03-28,1.25
2024-03-28,1.25
2024-03-28,1.25
2024-03-28,1.25
2024-03-28,1.25
2024-03-28,1.25
2024-03-28,1.25
2024-03-28,1.25
2024-03-28,1.25
2024-03-28,1.25
2024-03-28,1.25
2024-03-28,1.25
2024-03-28,1.25
2024-03-28,1.25
2024-03-28,1.25
2024-03-28,1.25
2024-03-28,1.25
2024-03-28,1.25
2024-03-28,1.25
2024-03-29,1.25
2024-03-29,1.25
2024-03-29,1.25
2024-03-29,1.25
2024-03-29,1.25
2024-03-29,1.25
2024-03-29,1.25
2024-03-29,1.25
2024-03-29,1.25
2024-03-29,1.25
2024-03-29,1.25
2024-03-29,1.25
2024-03-29,1.25
2024-03-29,1.25
2024-03-29,1.25
2024-03-29,1.25
2024-03-29,1.25
2024-03-29,1.25
2024-03-29,1.25
2024-03-29,1.25
2024-03-29,1.25
2024-03-29,1.25
2024-03-29,1.25
2024-03-29,1.25
2024-03-30,1.25
2024-03-30,1.25
2024-03-30,1.25
2024-03-30,1.25
2024-03-30,1.25
2024-03-30,1.25
2024-03-30,1.25
2024-03-30,1.25
2024-03-30,1.25
2024-03-30,1.25
2024-03-30,1.25
2024-03-30,1.25
2024-03-30,1.25
2024-03-30,1.25
2024-03-30,1.25
2024-03-30,1.25
2024-03-30,1.25
2024-03-30,1.25
2024-03-30,1.25
2024-03-30,1.25
2024-03-30,1.25
2024-03-30,1.25
2024-03-30,1.25
2024-03-30,1.25
2024-03-31,1.25
2024-03-31,1.25
2024-03-31,1.25
2024-03-31,1.25
2024-03-31,1.25
2024-03-31,1.25
2024-03-31,1.25
2024-03-31,1.25
2024-03-31,1.25
2024-03-31,1.25
2024-03-31,1.25
2024-03-31,1.25
2024-03-31,1.25
2024-03-31,1.25
2024-03-31,1.25
2024-03-31,1.25
2024-03-31,1.25
2024-03-31,1.25
2024-03-31,1.25
2024-03-31,1.25
2024-03-31,1.25
2024-03-31,1.25
2024-03-31,1.25
2024-03-31,1.25
2024-04-01,1.25
2024-04-01,1.25
2024-04-01,1.25
2024-04-01,1.25
2024-04-01,1.25
2024-04-01,1.25
2024-04-01,1.25
2024-04-01,1.25
2024-04-01,1.25
2024-04-01,1.25
2024-04-01,1.25
2024-04-01,1.25
2024-04-01,1.25
2024-04-01,1.25
2024-04-01,1.25
2024-04-01,1.25
2024-04-01,1.25
2024-04-01,1.25
2024-04-01,1.25
2024-04-01,1.25
2024-04-01,1.25
2024-04-01,1.25
2024-04-01,1.25
2024-04-01,1.25
2024-04-02,1.25
2024-04-02,1.25
2024-04-02,1.25
2024-04-02,1.25
2024-04-02,1.25
2024-04-02,1.25
2024-04-02,1.25
2024-04-02,1.25
2024-04-02,1.25
2024-04-02,1.25
2024-04-02,1.25
2024-04-02,1.25
2024-04-02,1.25
2024-04-02,1.25
2024-04-02,1.25
2024-04-02,1.25
2024-04-02,1.25
2024-04-02,1.25
2024-04-02,1.25
2024-04-02,1.25
2024-04-02,1.25
2024-04-02,1.25
2024-04-02,1.25
2024-04-02,1.25
2024-04-03,1.25
2024-04-03,1.25
2024-04-03,1.25
2024-04-03,1.25
2024-04-03,1.25
2024-04-03,1.25
2024-04-03,1.25
2024-04-03,1.25
2024-04-03,1.25
2024-04-03,1.25
2024-04-03,1.25
2024-04-03,1.25
2024-04-03,1.25
2024-04-03,1.25
2024-04-03,1.25
2024-04-03,1.25
2024-04-03,1.25
2024-04-03,1.25
2024-04-03,1.25
2024-04-03,1.25
2024-04-03,1.25
2024-04-03,1.25
2024-04-03,1.25
2024-04-03,1.25
2024-04-04,1.25
2024-04-04,1.25
2024-04-04,1.25
2024-04-04,1.25
2024-04-04,1.25
2024-04-04,1.25
2024-04-04,1.25
2024-04-04,1.25
2024-04-04,1.25
2024-04-04,1.25
2024-04-04,1.25
2024-04-04,1.25
2024-04-04,1.25
2024-04-04,1.25
2024-04-04,1.25
2024-04-04,1.25
2024-04-04,1.25
2024-04-04,1.25
2024-04-04,1.25
2024-04-04,1.25
2024-04-04,1.25
2024-04-04,1.25
2024-04-04,1.25
2024-04-04,1.25
2024-04-05,1.25
2024-04-05,1.25
2024-04-05,1.25
2024-04-05,1.25
2024-04-05,1.25
2024-04-05,1.25
2024-04-05,1.25
2024-04-05,1.25
2024-04-05,1.25
2024-04-05,1.25
2024-04-05,1.25
2024-04-05,1.25
2024-04-05,1.25
2024-04-05,1.25
2024-04-05,1.25
2024-04-05,1.25
2024-04-05,1.25
2024-04-05,1.25
2024-04-05,1.25
2024-04-05,1.25
2024-04-05,1.25
2024-04-05,1.25
2024-04-05,1.25
2024-04-05,1.25
2024-04-06,1.25
2024-04-06,1.25
2024-04-06,1.25
2024-04-06,1.25
2024-04-06,1.25
2024-04-06,1.25
2024-04-06,1.25
2024-04-06,1.25
2024-04-06,1.25
