data,valor
2023-12-04,1
2023-12-04,1
2023-12-04,1
2023-12-04,1
2023-12-04,1
2023-12-04,1
2023-12-04,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2024-01-01,1.000336022
2024-01-01,1.000672043
2024-01-01,1.001008065
2024-01-01,1.001344086
2024-01-01,1.001680108
2024-01-01,1.002016129
2024-01-01,1.002352151
2024-01-01,1.002688172
2024-01-01,1.003024194
2024-01-01,1.003360215
2024-01-01,1.003696237
2024-01-01,1.004032258
2024-01-01,1.00436828
2024-01-01,1.004704301
2024-01-01,1.005040323
2024-01-01,1.005376344
2024-01-01,1.005712366
2024-01-01,1.006048387
2024-01-01,1.006384409
2024-01-01,1.00672043
2024-01-01,1.007056452
2024-01-01,1.007392473
2024-01-01,1.007728495
2024-01-01,1.008064516
2024-01-02,1.008400538
2024-01-02,1.008736559
2024-01-02,1.009072581
2024-01-02,1.009408602
2024-01-02,1.009744624
2024-01-02,1.010080645
2024-01-02,1.010416667
2024-01-02,1.010752688
2024-01-02,1.01108871
2024-01-02,1.011424731
2024-01-02,1.011760753
2024-01-02,1.012096774
2024-01-02,1.012432796
2024-01-02,1.012768817
2024-01-02,1.013104839
2024-01-02,1.01344086
2024-01-02,1.013776882
2024-01-02,1.014112903
2024-01-02,1.014448925
2024-01-02,1.014784946
2024-01-02,1.015120968
2024-01-02,1.015456989
2024-01-02,1.015793011
2024-01-02,1.016129032
2024-01-03,1.016465054
2024-01-03,1.016801075
2024-01-03,1.017137097
2024-01-03,1.017473118
2024-01-03,1.01780914
2024-01-03,1.018145161
2024-01-03,1.018481183
2024-01-03,1.018817204
2024-01-03,1.019153226
2024-01-03,1.019489247
2024-01-03,1.019825269
2024-01-03,1.02016129
2024-01-03,1.020497312
2024-01-03,1.020833333
2024-01-03,1.021169355
2024-01-03,1.021505376
2024-01-03,1.021841398
2024-01-03,1.022177419
2024-01-03,1.022513441
2024-01-03,1.022849462
2024-01-03,1.023185484
2024-01-03,1.023521505
2024-01-03,1.023857527
2024-01-03,1.024193548
2024-01-04,1.02452957
2024-01-04,1.024865591
2024-01-04,1.025201613
2024-01-04,1.025537634
2024-01-04,1.025873656
2024-01-04,1.026209677
2024-01-04,1.026545699
2024-01-04,1.02688172
2024-01-04,1.027217742
2024-01-04,1.027553763
2024-01-04,1.027889785
2024-01-04,1.028225806
2024-01-04,1.028561828
2024-01-04,1.028897849
2024-01-04,1.029233871
2024-01-04,1.029569892
2024-01-04,1.029905914
2024-01-04,1.030241935
2024-01-04,1.030577957
2024-01-04,1.030913978
2024-01-04,1.03125
2024-01-04,1.031586022
2024-01-04,1.031922043
2024-01-04,1.032258065
2024-01-05,1.032594086
2024-01-05,1.032930108
2024-01-05,1.033266129
2024-01-05,1.033602151
2024-01-05,1.033938172
2024-01-05,1.034274194
2024-01-05,1.034610215
2024-01-05,1.034946237
2024-01-05,1.035282258
2024-01-05,1.03561828
2024-01-05,1.035954301
2024-01-05,1.036290323
2024-01-05,1.036626344
2024-01-05,1.036962366
2024-01-05,1.037298387
2024-01-05,1.037634409
2024-01-05,1.03797043
2024-01-05,1.038306452
2024-01-05,1.038642473
2024-01-05,1.038978495
2024-01-05,1.039314516
2024-01-05,1.039650538
2024-01-05,1.039986559
2024-01-05,1.040322581
2024-01-06,1.040658602
2024-01-06,1.040994624
2024-01-06,1.041330645
2024-01-06,1.041666667
2024-01-06,1.042002688
2024-01-06,1.04233871
2024-01-06,1.042674731
2024-01-06,1.043010753
2024-01-06,1.043346774
2024-01-06,1.043682796
2024-01-06,1.044018817
2024-01-06,1.044354839
2024-01-06,1.04469086
2024-01-06,1.045026882
2024-01-06,1.045362903
2024-01-06,1.045698925
2024-01-06,1.046034946
2024-01-06,1.046370968
2024-01-06,1.046706989
2024-01-06,1.047043011
2024-01-06,1.047379032
2024-01-06,1.047715054
2024-01-06,1.048051075
2024-01-06,1.048387097
2024-01-07,1.048723118
2024-01-07,1.04905914
2024-01-07,1.049395161
2024-01-07,1.049731183
2024-01-07,1.050067204
2024-01-07,1.050403226
2024-01-07,1.050739247
2024-01-07,1.051075269
2024-01-07,1.05141129
2024-01-07,1.051747312
2024-01-07,1.052083333
2024-01-07,1.052419355
2024-01-07,1.052755376
2024-01-07,1.053091398
2024-01-07,1.053427419
2024-01-07,1.053763441
2024-01-07,1.054099462
2024-01-07,1.054435484
2024-01-07,1.054771505
2024-01-07,1.055107527
2024-01-07,1.055443548
2024-01-07,1.05577957
2024-01-07,1.056115591
2024-01-07,1.056451613
2024-01-08,1.056787634
2024-01-08,1.057123656
2024-01-08,1.057459677
2024-01-08,1.057795699
2024-01-08,1.05813172
2024-01-08,1.058467742
2024-01-08,1.058803763
2024-01-08,1.059139785
2024-01-08,1.059475806
2024-01-08,1.059811828
2024-01-08,1.060147849
2024-01-08,1.060483871
2024-01-08,1.060819892
2024-01-08,1.061155914
2024-01-08,1.061491935
2024-01-08,1.061827957
2024-01-08,1.062163978
2024-01-08,1.0625
2024-01-08,1.062836022
2024-01-08,1.063172043
2024-01-08,1.063508065
2024-01-08,1.063844086
2024-01-08,1.064180108
2024-01-08,1.064516129
2024-01-09,1.064852151
2024-01-09,1.065188172
2024-01-09,1.065524194
2024-01-09,1.065860215
2024-01-09,1.066196237
2024-01-09,1.066532258
2024-01-09,1.06686828
2024-01-09,1.067204301
2024-01-09,1.067540323
2024-01-09,1.067876344
2024-01-09,1.068212366
2024-01-09,1.068548387
2024-01-09,1.068884409
2024-01-09,1.06922043
2024-01-09,1.069556452
2024-01-09,1.069892473
2024-01-09,1.070228495
2024-01-09,1.070564516
2024-01-09,1.070900538
2024-01-09,1.071236559
2024-01-09,1.071572581
2024-01-09,1.071908602
2024-01-09,1.072244624
2024-01-09,1.072580645
2024-01-10,1.072916667
2024-01-10,1.073252688
2024-01-10,1.07358871
2024-01-10,1.073924731
2024-01-10,1.074260753
2024-01-10,1.074596774
2024-01-10,1.074932796
2024-01-10,1.075268817
2024-01-10,1.075604839
2024-01-10,1.07594086
2024-01-10,1.076276882
2024-01-10,1.076612903
2024-01-10,1.076948925
2024-01-10,1.077284946
2024-01-10,1.077620968
2024-01-10,1.077956989
2024-01-10,1.078293011
2024-01-10,1.078629032
2024-01-10,1.078965054
2024-01-10,1.079301075
2024-01-10,1.079637097
2024-01-10,1.079973118
2024-01-10,1.08030914
2024-01-10,1.080645161
2024-01-11,1.080981183
2024-01-11,1.081317204
2024-01-11,1.081653226
2024-01-11,1.081989247
2024-01-11,1.082325269
2024-01-11,1.08266129
2024-01-11,1.082997312
2024-01-11,1.083333333
2024-01-11,1.083669355
2024-01-11,1.084005376
2024-01-11,1.084341398
2024-01-11,1.084677419
2024-01-11,1.085013441
2024-01-11,1.085349462
2024-01-11,1.085685484
2024-01-11,1.086021505
2024-01-11,1.086357527
2024-01-11,1.086693548
2024-01-11,1.08702957
2024-01-11,1.087365591
2024-01-11,1.087701613
2024-01-11,1.088037634
2024-01-11,1.088373656
2024-01-11,1.088709677
2024-01-12,1.089045699
2024-01-12,1.08938172
2024-01-12,1.089717742
2024-01-12,1.090053763
2024-01-12,1.090389785
2024-01-12,1.090725806
2024-01-12,1.091061828
2024-01-12,1.091397849
2024-01-12,1.091733871
2024-01-12,1.092069892
2024-01-12,1.092405914
2024-01-12,1.092741935
2024-01-12,1.093077957
2024-01-12,1.093413978
2024-01-12,1.09375
2024-01-12,1.094086022
2024-01-12,1.094422043
2024-01-12,1.094758065
2024-01-12,1.095094086
2024-01-12,1.095430108
2024-01-12,1.095766129
2024-01-12,1.096102151
2024-01-12,1.096438172
2024-01-12,1.096774194
2024-01-13,1.097110215
2024-01-13,1.097446237
2024-01-13,1.097782258
2024-01-13,1.09811828
2024-01-13,1.098454301
2024-01-13,1.098790323
2024-01-13,1.099126344
2024-01-13,1.099462366
2024-01-13,1.099798387
2024-01-13,1.100134409
2024-01-13,1.10047043
2024-01-13,1.100806452
2024-01-13,1.101142473
2024-01-13,1.101478495
2024-01-13,1.101814516
2024-01-13,1.102150538
2024-01-13,1.102486559
2024-01-13,1.102822581
2024-01-13,1.103158602
2024-01-13,1.103494624
2024-01-13,1.103830645
2024-01-13,1.104166667
2024-01-13,1.104502688
2024-01-13,1.10483871
2024-01-14,1.105174731
2024-01-14,1.105510753
2024-01-14,1.105846774
2024-01-14,1.106182796
2024-01-14,1.106518817
2024-01-14,1.106854839
2024-01-14,1.10719086
2024-01-14,1.107526882
2024-01-14,1.107862903
2024-01-14,1.108198925
2024-01-14,1.108534946
2024-01-14,1.108870968
2024-01-14,1.109206989
2024-01-14,1.109543011
2024-01-14,1.109879032
2024-01-14,1.110215054
2024-01-14,1.110551075
2024-01-14,1.110887097
2024-01-14,1.111223118
2024-01-14,1.11155914
2024-01-14,1.111895161
2024-01-14,1.112231183
2024-01-14,1.112567204
2024-01-14,1.112903226
2024-01-15,1.113239247
2024-01-15,1.113575269
2024-01-15,1.11391129
2024-01-15,1.114247312
2024-01-15,1.114583333
2024-01-15,1.114919355
2024-01-15,1.115255376
2024-01-15,1.115591398
2024-01-15,1.115927419
2024-01-15,1.116263441
2024-01-15,1.116599462
2024-01-15,1.116935484
2024-01-15,1.117271505
2024-01-15,1.117607527
2024-01-15,1.117943548
2024-01-15,1.11827957
2024-01-15,1.118615591
2024-01-15,1.118951613
2024-01-15,1.119287634
2024-01-15,1.119623656
2024-01-15,1.119959677
2024-01-15,1.120295699
2024-01-15,1.12063172
2024-01-15,1.120967742
2024-01-16,1.121303763
2024-01-16,1.121639785
2024-01-16,1.121975806
2024-01-16,1.122311828
2024-01-16,1.122647849
2024-01-16,1.122983871
2024-01-16,1.123319892
2024-01-16,1.123655914
2024-01-16,1.123991935
2024-01-16,1.124327957
2024-01-16,1.124663978
2024-01-16,1.125
2024-01-16,1.125336022
2024-01-16,1.125672043
2024-01-16,1.126008065
2024-01-16,1.126344086
2024-01-16,1.126680108
2024-01-16,1.127016129
2024-01-16,1.127352151
2024-01-16,1.127688172
2024-01-16,1.128024194
2024-01-16,1.128360215
2024-01-16,1.128696237
2024-01-16,1.129032258
2024-01-17,1.12936828
2024-01-17,1.129704301
2024-01-17,1.130040323
2024-01-17,1.130376344
2024-01-17,1.130712366
2024-01-17,1.131048387
2024-01-17,1.131384409
2024-01-17,1.13172043
2024-01-17,1.132056452
2024-01-17,1.132392473
2024-01-17,1.132728495
2024-01-17,1.133064516
2024-01-17,1.133400538
2024-01-17,1.133736559
2024-01-17,1.134072581
2024-01-17,1.134408602
2024-01-17,1.134744624
2024-01-17,1.135080645
2024-01-17,1.135416667
2024-01-17,1.135752688
2024-01-17,1.13608871
2024-01-17,1.136424731
2024-01-17,1.136760753
2024-01-17,1.137096774
2024-01-18,1.137432796
2024-01-18,1.137768817
2024-01-18,1.138104839
2024-01-18,1.13844086
2024-01-18,1.138776882
2024-01-18,1.139112903
2024-01-18,1.139448925
2024-01-18,1.139784946
2024-01-18,1.140120968
2024-01-18,1.140456989
2024-01-18,1.140793011
2024-01-18,1.141129032
2024-01-18,1.141465054
2024-01-18,1.141801075
2024-01-18,1.142137097
2024-01-18,1.142473118
2024-01-18,1.14280914
2024-01-18,1.143145161
2024-01-18,1.143481183
2024-01-18,1.143817204
2024-01-18,1.144153226
2024-01-18,1.144489247
2024-01-18,1.144825269
2024-01-18,1.14516129
2024-01-19,1.145497312
2024-01-19,1.145833333
2024-01-19,1.146169355
2024-01-19,1.146505376
2024-01-19,1.146841398
2024-01-19,1.147177419
2024-01-19,1.147513441
2024-01-19,1.147849462
2024-01-19,1.148185484
2024-01-19,1.148521505
2024-01-19,1.148857527
2024-01-19,1.149193548
2024-01-19,1.14952957
2024-01-19,1.149865591
2024-01-19,1.150201613
2024-01-19,1.150537634
2024-01-19,1.150873656
2024-01-19,1.151209677
2024-01-19,1.151545699
2024-01-19,1.15188172
2024-01-19,1.152217742
2024-01-19,1.152553763
2024-01-19,1.152889785
2024-01-19,1.153225806
2024-01-20,1.153561828
2024-01-20,1.153897849
2024-01-20,1.154233871
2024-01-20,1.154569892
2024-01-20,1.154905914
2024-01-20,1.155241935
2024-01-20,1.155577957
2024-01-20,1.155913978
2024-01-20,1.15625
2024-01-20,1.156586022
2024-01-20,1.156922043
2024-01-20,1.157258065
2024-01-20,1.157594086
2024-01-20,1.157930108
2024-01-20,1.158266129
2024-01-20,1.158602151
2024-01-20,1.158938172
2024-01-20,1.159274194
2024-01-20,1.159610215
2024-01-20,1.159946237
2024-01-20,1.160282258
2024-01-20,1.16061828
2024-01-20,1.160954301
2024-01-20,1.161290323
2024-01-21,1.161626344
2024-01-21,1.161962366
2024-01-21,1.162298387
2024-01-21,1.162634409
2024-01-21,1.16297043
2024-01-21,1.163306452
2024-01-21,1.163642473
2024-01-21,1.163978495
2024-01-21,1.164314516
2024-01-21,1.164650538
2024-01-21,1.164986559
2024-01-21,1.165322581
2024-01-21,1.165658602
2024-01-21,1.165994624
2024-01-21,1.166330645
2024-01-21,1.166666667
2024-01-21,1.167002688
2024-01-21,1.16733871
2024-01-21,1.167674731
2024-01-21,1.168010753
2024-01-21,1.168346774
2024-01-21,1.168682796
2024-01-21,1.169018817
2024-01-21,1.169354839
2024-01-22,1.16969086
2024-01-22,1.170026882
2024-01-22,1.170362903
2024-01-22,1.170698925
2024-01-22,1.171034946
2024-01-22,1.171370968
2024-01-22,1.171706989
2024-01-22,1.172043011
2024-01-22,1.172379032
2024-01-22,1.172715054
2024-01-22,1.173051075
2024-01-22,1.173387097
2024-01-22,1.173723118
2024-01-22,1.17405914
2024-01-22,1.174395161
2024-01-22,1.174731183
2024-01-22,1.175067204
2024-01-22,1.175403226
2024-01-22,1.175739247
2024-01-22,1.176075269
2024-01-22,1.17641129
2024-01-22,1.176747312
2024-01-22,1.177083333
2024-01-22,1.177419355
2024-01-23,1.177755376
2024-01-23,1.178091398
2024-01-23,1.178427419
2024-01-23,1.178763441
2024-01-23,1.179099462
2024-01-23,1.179435484
2024-01-23,1.179771505
2024-01-23,1.180107527
2024-01-23,1.180443548
2024-01-23,1.18077957
2024-01-23,1.181115591
2024-01-23,1.181451613
2024-01-23,1.181787634
2024-01-23,1.182123656
2024-01-23,1.182459677
2024-01-23,1.182795699
2024-01-23,1.18313172
2024-01-23,1.183467742
2024-01-23,1.183803763
2024-01-23,1.184139785
2024-01-23,1.184475806
2024-01-23,1.184811828
2024-01-23,1.185147849
2024-01-23,1.185483871
2024-01-24,1.185819892
2024-01-24,1.186155914
2024-01-24,1.186491935
2024-01-24,1.186827957
2024-01-24,1.187163978
2024-01-24,1.1875
2024-01-24,1.187836022
2024-01-24,1.188172043
2024-01-24,1.188508065
2024-01-24,1.188844086
2024-01-24,1.189180108
2024-01-24,1.189516129
2024-01-24,1.189852151
2024-01-24,1.190188172
2024-01-24,1.190524194
2024-01-24,1.190860215
2024-01-24,1.191196237
2024-01-24,1.191532258
2024-01-24,1.19186828
2024-01-24,1.192204301
2024-01-24,1.192540323
2024-01-24,1.192876344
2024-01-24,1.193212366
2024-01-24,1.193548387
2024-01-25,1.193884409
2024-01-25,1.19422043
2024-01-25,1.194556452
2024-01-25,1.194892473
2024-01-25,1.195228495
2024-01-25,1.195564516
2024-01-25,1.195900538
2024-01-25,1.196236559
2024-01-25,1.196572581
2024-01-25,1.196908602
2024-01-25,1.197244624
2024-01-25,1.197580645
2024-01-25,1.197916667
2024-01-25,1.198252688
2024-01-25,1.19858871
2024-01-25,1.198924731
2024-01-25,1.199260753
2024-01-25,1.199596774
2024-01-25,1.199932796
2024-01-25,1.200268817
2024-01-25,1.200604839
2024-01-25,1.20094086
2024-01-25,1.201276882
2024-01-25,1.201612903
2024-01-26,1.201948925
2024-01-26,1.202284946
2024-01-26,1.202620968
2024-01-26,1.202956989
2024-01-26,1.203293011
2024-01-26,1.203629032
2024-01-26,1.203965054
2024-01-26,1.204301075
2024-01-26,1.204637097
2024-01-26,1.204973118
2024-01-26,1.20530914
2024-01-26,1.205645161
2024-01-26,1.205981183
2024-01-26,1.206317204
2024-01-26,1.206653226
2024-01-26,1.206989247
2024-01-26,1.207325269
2024-01-26,1.20766129
2024-01-26,1.207997312
2024-01-26,1.208333333
2024-01-26,1.208669355
2024-01-26,1.209005376
2024-01-26,1.209341398
