data,valor
2024-01-13,1.12929334
2024-01-13,1.129369071
2024-01-13,1.129444549
2024-01-13,1.129519778
2024-01-13,1.129594757
2024-01-13,1.129669489
2024-01-13,1.129743976
2024-01-13,1.12981822
2024-01-13,1.129892221
2024-01-13,1.129965981
2024-01-13,1.130039502
2024-01-13,1.130112786
2024-01-13,1.130185834
2024-01-13,1.130258647
2024-01-13,1.130331227
2024-01-14,1.130403575
2024-01-14,1.130475694
2024-01-14,1.130547584
2024-01-14,1.130619247
2024-01-14,1.130690684
2024-01-14,1.130761897
2024-01-14,1.130832887
2024-01-14,1.130903655
2024-01-14,1.130974204
2024-01-14,1.131044533
2024-01-14,1.131114646
2024-01-14,1.131184542
2024-01-14,1.131254223
2024-01-14,1.131323691
2024-01-14,1.131392947
2024-01-14,1.131461992
2024-01-14,1.131530827
2024-01-14,1.131599455
2024-01-14,1.131667875
2024-01-14,1.131736089
2024-01-14,1.131804099
2024-01-14,1.131871906
2024-01-14,1.13193951
2024-01-14,1.132006914
2024-01-15,1.132074117
2024-01-15,1.132141123
2024-01-15,1.132207931
2024-01-15,1.132274542
2024-01-15,1.132340959
2024-01-15,1.132407182
2024-01-15,1.132473212
2024-01-15,1.13253905
2024-01-15,1.132604698
2024-01-15,1.132670156
2024-01-15,1.132735426
2024-01-15,1.132800509
2024-01-15,1.132865405
2024-01-15,1.132930116
2024-01-15,1.132994643
2024-01-15,1.133058988
2024-01-15,1.13312315
2024-01-15,1.133187131
2024-01-15,1.133250932
2024-01-15,1.133314554
2024-01-15,1.133377998
2024-01-15,1.133441265
2024-01-15,1.133504357
2024-01-15,1.133567273
2024-01-16,1.133630015
2024-01-16,1.133692584
2024-01-16,1.133754981
2024-01-16,1.133817207
2024-01-16,1.133879262
2024-01-16,1.133941148
2024-01-16,1.134002866
2024-01-16,1.134064417
2024-01-16,1.1341258
2024-01-16,1.134187018
2024-01-16,1.134248072
2024-01-16,1.134308961
2024-01-16,1.134369687
2024-01-16,1.134430252
2024-01-16,1.134490654
2024-01-16,1.134550897
2024-01-16,1.13461098
2024-01-16,1.134670904
2024-01-16,1.13473067
2024-01-16,1.134790279
2024-01-16,1.134849732
2024-01-16,1.13490903
2024-01-16,1.134968173
2024-01-16,1.135027162
2024-01-17,1.135085998
2024-01-17,1.135144682
2024-01-17,1.135203214
2024-01-17,1.135261596
2024-01-17,1.135319827
2024-01-17,1.13537791
2024-01-17,1.135435844
2024-01-17,1.135493631
2024-01-17,1.135551271
2024-01-17,1.135608765
2024-01-17,1.135666113
2024-01-17,1.135723317
2024-01-17,1.135780377
2024-01-17,1.135837293
2024-01-17,1.135894068
2024-01-17,1.1359507
2024-01-17,1.136007191
2024-01-17,1.136063542
2024-01-17,1.136119754
2024-01-17,1.136175826
2024-01-17,1.13623176
2024-01-17,1.136287557
2024-01-17,1.136343216
2024-01-17,1.13639874
2024-01-18,1.136454128
2024-01-18,1.13650938
2024-01-18,1.136564499
2024-01-18,1.136619484
2024-01-18,1.136674336
2024-01-18,1.136729056
2024-01-18,1.136783643
2024-01-18,1.1368381
2024-01-18,1.136892427
2024-01-18,1.136946623
2024-01-18,1.137000691
2024-01-18,1.13705463
2024-01-18,1.137108441
2024-01-18,1.137162124
2024-01-18,1.137215681
2024-01-18,1.137269111
2024-01-18,1.137322416
2024-01-18,1.137375597
2024-01-18,1.137428652
2024-01-18,1.137481584
2024-01-18,1.137534393
2024-01-18,1.137587078
2024-01-18,1.137639642
2024-01-18,1.137692085
2024-01-19,1.137744406
2024-01-19,1.137796607
2024-01-19,1.137848688
2024-01-19,1.13790065
2024-01-19,1.137952492
2024-01-19,1.138004217
2024-01-19,1.138055824
2024-01-19,1.138107314
2024-01-19,1.138158687
2024-01-19,1.138209944
2024-01-19,1.138261086
2024-01-19,1.138312113
2024-01-19,1.138363025
2024-01-19,1.138413822
2024-01-19,1.138464507
2024-01-19,1.138515078
2024-01-19,1.138565537
2024-01-19,1.138615884
2024-01-19,1.13866612
2024-01-19,1.138716244
2024-01-19,1.138766258
2024-01-19,1.138816162
2024-01-19,1.138865956
2024-01-19,1.138915641
2024-01-20,1.138965218
2024-01-20,1.139014686
2024-01-20,1.139064047
2024-01-20,1.139113301
2024-01-20,1.139162447
2024-01-20,1.139211488
2024-01-20,1.139260423
2024-01-20,1.139309252
2024-01-20,1.139357977
2024-01-20,1.139406597
2024-01-20,1.139455113
2024-01-20,1.139503526
2024-01-20,1.139551835
2024-01-20,1.139600042
2024-01-20,1.139648146
2024-01-20,1.139696149
2024-01-20,1.139744051
2024-01-20,1.139791851
2024-01-20,1.139839551
2024-01-20,1.139887151
2024-01-20,1.139934651
2024-01-20,1.139982051
2024-01-20,1.140029353
2024-01-20,1.140076557
2024-01-21,1.140123662
2024-01-21,1.14017067
2024-01-21,1.140217581
2024-01-21,1.140264395
2024-01-21,1.140311112
2024-01-21,1.140357733
2024-01-21,1.140404259
2024-01-21,1.14045069
2024-01-21,1.140497025
2024-01-21,1.140543266
2024-01-21,1.140589413
2024-01-21,1.140635467
2024-01-21,1.140681427
2024-01-21,1.140727294
2024-01-21,1.140773068
2024-01-21,1.140818751
2024-01-21,1.140864341
2024-01-21,1.14090984
2024-01-21,1.140955248
2024-01-21,1.141000566
2024-01-21,1.141045792
2024-01-21,1.141090929
2024-01-21,1.141135977
2024-01-21,1.141180935
2024-01-22,1.141225804
2024-01-22,1.141270584
2024-01-22,1.141315276
2024-01-22,1.14135988
2024-01-22,1.141404397
2024-01-22,1.141448827
2024-01-22,1.141493169
2024-01-22,1.141537426
2024-01-22,1.141581596
2024-01-22,1.14162568
2024-01-22,1.141669678
2024-01-22,1.141713592
2024-01-22,1.14175742
2024-01-22,1.141801164
2024-01-22,1.141844824
2024-01-22,1.1418884
2024-01-22,1.141931893
2024-01-22,1.141975302
2024-01-22,1.142018628
2024-01-22,1.142061872
2024-01-22,1.142105033
2024-01-22,1.142148112
2024-01-22,1.14219111
2024-01-22,1.142234026
2024-01-23,1.142276862
2024-01-23,1.142319616
2024-01-23,1.14236229
2024-01-23,1.142404884
2024-01-23,1.142447398
2024-01-23,1.142489833
2024-01-23,1.142532188
2024-01-23,1.142574465
2024-01-23,1.142616662
2024-01-23,1.142658782
2024-01-23,1.142700823
2024-01-23,1.142742787
2024-01-23,1.142784673
2024-01-23,1.142826481
2024-01-23,1.142868213
2024-01-23,1.142909869
2024-01-23,1.142951447
2024-01-23,1.14299295
2024-01-23,1.143034377
2024-01-23,1.143075729
2024-01-23,1.143117005
2024-01-23,1.143158206
2024-01-23,1.143199333
2024-01-23,1.143240385
2024-01-24,1.143281363
2024-01-24,1.143322267
2024-01-24,1.143363097
2024-01-24,1.143403854
2024-01-24,1.143444538
2024-01-24,1.143485149
2024-01-24,1.143525688
2024-01-24,1.143566154
2024-01-24,1.143606548
2024-01-24,1.14364687
2024-01-24,1.143687121
2024-01-24,1.1437273
2024-01-24,1.143767409
2024-01-24,1.143807446
2024-01-24,1.143847413
2024-01-24,1.14388731
2024-01-24,1.143927137
2024-01-24,1.143966894
2024-01-24,1.144006581
2024-01-24,1.144046199
2024-01-24,1.144085748
2024-01-24,1.144125228
2024-01-24,1.144164639
2024-01-24,1.144203982
2024-01-25,1.144243257
2024-01-25,1.144282464
2024-01-25,1.144321604
2024-01-25,1.144360676
2024-01-25,1.14439968
2024-01-25,1.144438618
2024-01-25,1.144477489
2024-01-25,1.144516294
2024-01-25,1.144555032
2024-01-25,1.144593704
2024-01-25,1.144632311
2024-01-25,1.144670852
2024-01-25,1.144709327
2024-01-25,1.144747737
2024-01-25,1.144786083
2024-01-25,1.144824363
2024-01-25,1.14486258
2024-01-25,1.144900731
2024-01-25,1.144938819
2024-01-25,1.144976843
2024-01-25,1.145014804
2024-01-25,1.1450527
2024-01-25,1.145090534
2024-01-25,1.145128305
2024-01-26,1.145166013
2024-01-26,1.145203658
2024-01-26,1.145241241
2024-01-26,1.145278762
2024-01-26,1.14531622
2024-01-26,1.145353617
2024-01-26,1.145390953
2024-01-26,1.145428227
2024-01-26,1.14546544
2024-01-26,1.145502592
2024-01-26,1.145539683
2024-01-26,1.145576714
2024-01-26,1.145613684
2024-01-26,1.145650594
2024-01-26,1.145687444
2024-01-26,1.145724235
2024-01-26,1.145760965
2024-01-26,1.145797637
2024-01-26,1.145834249
2024-01-26,1.145870802
2024-01-26,1.145907297
2024-01-26,1.145943733
2024-01-26,1.14598011
2024-01-26,1.146016429
2024-01-27,1.14605269
2024-01-27,1.146088893
2024-01-27,1.146125039
2024-01-27,1.146161127
2024-01-27,1.146197157
2024-01-27,1.146233131
2024-01-27,1.146269047
2024-01-27,1.146304907
2024-01-27,1.14634071
2024-01-27,1.146376457
2024-01-27,1.146412147
2024-01-27,1.146447782
2024-01-27,1.14648336
2024-01-27,1.146518883
2024-01-27,1.14655435
2024-01-27,1.146589762
2024-01-27,1.146625119
2024-01-27,1.14666042
2024-01-27,1.146695667
2024-01-27,1.146730859
2024-01-27,1.146765997
2024-01-27,1.14680108
2024-01-27,1.146836109
2024-01-27,1.146871084
2024-01-28,1.146906005
2024-01-28,1.146940872
2024-01-28,1.146975686
2024-01-28,1.147010447
2024-01-28,1.147045154
2024-01-28,1.147079809
2024-01-28,1.14711441
2024-01-28,1.147148959
2024-01-28,1.147183455
2024-01-28,1.147217899
2024-01-28,1.147252291
2024-01-28,1.14728663
2024-01-28,1.147320918
2024-01-28,1.147355154
2024-01-28,1.147389338
2024-01-28,1.147423471
2024-01-28,1.147457552
2024-01-28,1.147491583
2024-01-28,1.147525562
2024-01-28,1.147559491
2024-01-28,1.147593369
2024-01-28,1.147627196
2024-01-28,1.147660973
2024-01-28,1.1476947
2024-01-29,1.147728377
2024-01-29,1.147762004
2024-01-29,1.147795581
2024-01-29,1.147829108
2024-01-29,1.147862586
2024-01-29,1.147896015
2024-01-29,1.147929394
2024-01-29,1.147962724
2024-01-29,1.147996006
2024-01-29,1.148029238
2024-01-29,1.148062422
2024-01-29,1.148095558
2024-01-29,1.148128645
2024-01-29,1.148161684
2024-01-29,1.148194675
2024-01-29,1.148227618
2024-01-29,1.148260513
2024-01-29,1.148293361
2024-01-29,1.148326161
2024-01-29,1.148358914
2024-01-29,1.148391619
2024-01-29,1.148424278
2024-01-29,1.148456889
2024-01-29,1.148489454
2024-01-30,1.148521972
2024-01-30,1.148554443
2024-01-30,1.148586868
2024-01-30,1.148619247
2024-01-30,1.14865158
2024-01-30,1.148683866
2024-01-30,1.148716107
2024-01-30,1.148748302
2024-01-30,1.148780451
2024-01-30,1.148812555
2024-01-30,1.148844613
2024-01-30,1.148876626
2024-01-30,1.148908594
2024-01-30,1.148940517
2024-01-30,1.148972395
2024-01-30,1.149004228
2024-01-30,1.149036017
2024-01-30,1.149067762
2024-01-30,1.149099461
2024-01-30,1.149131117
2024-01-30,1.149162729
2024-01-30,1.149194296
2024-01-30,1.14922582
2024-01-30,1.1492573
2024-01-31,1.149288736
2024-01-31,1.149320129
2024-01-31,1.149351478
2024-01-31,1.149382784
2024-01-31,1.149414047
2024-01-31,1.149445267
2024-01-31,1.149476444
2024-01-31,1.149507578
2024-01-31,1.14953867
2024-01-31,1.149569719
2024-01-31,1.149600726
2024-01-31,1.14963169
2024-01-31,1.149662612
2024-01-31,1.149693492
2024-01-31,1.149724329
2024-01-31,1.149755126
2024-01-31,1.14978588
2024-01-31,1.149816592
2024-01-31,1.149847264
2024-01-31,1.149877893
2024-01-31,1.149908482
2024-01-31,1.149939029
2024-01-31,1.149969535
2024-01-31,1.15
2024-02-01,1.15
2024-02-01,1.15
2024-02-01,1.15
2024-02-01,1.15
2024-02-01,1.15
2024-02-01,1.15
2024-02-01,1.15
2024-02-01,1.15
2024-02-01,1.15
2024-02-01,1.15
2024-02-01,1.15
2024-02-01,1.15
2024-02-01,1.15
2024-02-01,1.15
2024-02-01,1.15
2024-02-01,1.15
2024-02-01,1.15
2024-02-01,1.15
2024-02-01,1.15
2024-02-01,1.15
2024-02-01,1.15
2024-02-01,1.15
2024-02-01,1.15
2024-02-01,1.15
2024-02-02,1.15
2024-02-02,1.15
2024-02-02,1.15
2024-02-02,1.15
2024-02-02,1.15
2024-02-02,1.15
2024-02-02,1.15
2024-02-02,1.15
2024-02-02,1.15
2024-02-02,1.15
2024-02-02,1.15
2024-02-02,1.15
2024-02-02,1.15
2024-02-02,1.15
2024-02-02,1.15
2024-02-02,1.15
2024-02-02,1.15
2024-02-02,1.15
2024-02-02,1.15
2024-02-02,1.15
2024-02-02,1.15
2024-02-02,1.15
2024-02-02,1.15
2024-02-02,1.15
2024-02-03,1.15
2024-02-03,1.15
2024-02-03,1.15
2024-02-03,1.15
2024-02-03,1.15
2024-02-03,1.15
2024-02-03,1.15
2024-02-03,1.15
2024-02-03,1.15
2024-02-03,1.15
2024-02-03,1.15
2024-02-03,1.15
2024-02-03,1.15
2024-02-03,1.15
2024-02-03,1.15
2024-02-03,1.15
2024-02-03,1.15
2024-02-03,1.15
2024-02-03,1.15
2024-02-03,1.15
2024-02-03,1.15
2024-02-03,1.15
2024-02-03,1.15
2024-02-03,1.15
2024-02-04,1.15
2024-02-04,1.15
2024-02-04,1.15
2024-02-04,1.15
2024-02-04,1.15
2024-02-04,1.15
2024-02-04,1.15
2024-02-04,1.15
2024-02-04,1.15
2024-02-04,1.15
2024-02-04,1.15
2024-02-04,1.15
2024-02-04,1.15
2024-02-04,1.15
2024-02-04,1.15
2024-02-04,1.15
2024-02-04,1.15
2024-02-04,1.15
2024-02-04,1.15
2024-02-04,1.15
2024-02-04,1.15
2024-02-04,1.15
2024-02-04,1.15
2024-02-04,1.15
2024-02-05,1.15
2024-02-05,1.15
2024-02-05,1.15
2024-02-05,1.15
2024-02-05,1.15
2024-02-05,1.15
2024-02-05,1.15
2024-02-05,1.15
2024-02-05,1.15
2024-02-05,1.15
2024-02-05,1.15
2024-02-05,1.15
2024-02-05,1.15
2024-02-05,1.15
2024-02-05,1.15
2024-02-05,1.15
2024-02-05,1.15
2024-02-05,1.15
2024-02-05,1.15
2024-02-05,1.15
2024-02-05,1.15
2024-02-05,1.15
2024-02-05,1.15
2024-02-05,1.15
2024-02-06,1.15
2024-02-06,1.15
2024-02-06,1.15
2024-02-06,1.15
2024-02-06,1.15
2024-02-06,1.15
2024-02-06,1.15
2024-02-06,1.15
2024-02-06,1.15
2024-02-06,1.15
2024-02-06,1.15
2024-02-06,1.15
2024-02-06,1.15
2024-02-06,1.15
2024-02-06,1.15
2024-02-06,1.15
2024-02-06,1.15
2024-02-06,1.15
2024-02-06,1.15
2024-02-06,1.15
2024-02-06,1.15
2024-02-06,1.15
2024-02-06,1.15
2024-02-06,1.15
2024-02-07,1.15
2024-02-07,1.15
2024-02-07,1.15
2024-02-07,1.15
2024-02-07,1.15
2024-02-07,1.15
2024-02-07,1.15
2024-02-07,1.15
2024-02-07,1.15
2024-02-07,1.15
2024-02-07,1.15
2024-02-07,1.15
2024-02-07,1.15
2024-02-07,1.15
2024-02-07,1.15
2024-02-07,1.15
2024-02-07,1.15
2024-02-07,1.15
2024-02-07,1.15
2024-02-07,1.15
2024-02-07,1.15
2024-02-07,1.15
2024-02-07,1.15
2024-02-07,1.15
2024-02-08,1.15
2024-02-08,1.15
2024-02-08,1.15
2024-02-08,1.15
2024-02-08,1.15
2024-02-08,1.15
2024-02-08,1.15
2024-02-08,1.15
2024-02-08,1.15
2024-02-08,1.15
2024-02-08,1.15
2024-02-08,1.15
2024-02-08,1.15
2024-02-08,1.15
2024-02-08,1.15
2024-02-08,1.15
2024-02-08,1.15
2024-02-08,1.15
2024-02-08,1.15
2024-02-08,1.15
2024-02-08,1.15
2024-02-08,1.15
2024-02-08,1.15
2024-02-08,1.15
2024-02-09,1.15
2024-02-09,1.15
2024-02-09,1.15
2024-02-09,1.15
2024-02-09,1.15
2024-02-09,1.15
2024-02-09,1.15
2024-02-09,1.15
2024-02-09,1.15
2024-02-09,1.15
2024-02-09,1.15
2024-02-09,1.15
2024-02-09,1.15
2024-02-09,1.15
2024-02-09,1.15
2024-02-09,1.15
2024-02-09,1.15
2024-02-09,1.15
2024-02-09,1.15
2024-02-09,1.15
2024-02-09,1.15
2024-02-09,1.15
2024-02-09,1.15
2024-02-09,1.15
2024-02-10,1.15
2024-02-10,1.15
2024-02-10,1.15
2024-02-10,1.15
2024-02-10,1.15
2024-02-10,1.15
2024-02-10,1.15
2024-02-10,1.15
2024-02-10,1.15
2024-02-10,1.15
2024-02-10,1.15
2024-02-10,1.15
2024-02-10,1.15
2024-02-10,1.15
2024-02-10,1.15
2024-02-10,1.15
2024-02-10,1.15
2024-02-10,1.15
2024-02-10,1.15
2024-02-10,1.15
2024-02-10,1.15
2024-02-10,1.15
2024-02-10,1.15
2024-02-10,1.15
2024-02-11,1.15
2024-02-11,1.15
2024-02-11,1.15
2024-02-11,1.15
2024-02-11,1.15
2024-02-11,1.15
2024-02-11,1.15
2024-02-11,1.15
2024-02-11,1.15
2024-02-11,1.15
2024-02-11,1.15
2024-02-11,1.15
2024-02-11,1.15
2024-02-11,1.15
2024-02-11,1.15
2024-02-11,1.15
2024-02-11,1.15
2024-02-11,1.15
2024-02-11,1.15
2024-02-11,1.15
2024-02-11,1.15
2024-02-11,1.15
2024-02-11,1.15
2024-02-11,1.15
2024-02-12,1.15
2024-02-12,1.15
2024-02-12,1.15
2024-02-12,1.15
2024-02-12,1.15
2024-02-12,1.15
2024-02-12,1.15
2024-02-12,1.15
2024-02-12,1.15
2024-02-12,1.15
2024-02-12,1.15
2024-02-12,1.15
2024-02-12,1.15
2024-02-12,1.15
2024-02-12,1.15
2024-02-12,1.15
2024-02-12,1.15
2024-02-12,1.15
2024-02-12,1.15
2024-02-12,1.15
2024-02-12,1.15
2024-02-12,1.15
2024-02-12,1.15
2024-02-12,1.15
2024-02-13,1.15
2024-02-13,1.15
2024-02-13,1.15
2024-02-13,1.15
2024-02-13,1.15
2024-02-13,1.15
2024-02-13,1.15
2024-02-13,1.15
2024-02-13,1.15
2024-02-13,1.15
2024-02-13,1.15
2024-02-13,1.15
2024-02-13,1.15
2024-02-13,1.15
2024-02-13,1.15
2024-02-13,1.15
2024-02-13,1.15
2024-02-13,1.15
2024-02-13,1.15
2024-02-13,1.15
2024-02-13,1.15
2024-02-13,1.15
2024-02-13,1.15
2024-02-13,1.15
2024-02-14,1.15
2024-02-14,1.15
2024-02-14,1.15
2024-02-14,1.15
2024-02-14,1.15
2024-02-14,1.15
2024-02-14,1.15
2024-02-14,1.15
2024-02-14,1.15
2024-02-14,1.15
2024-02-14,1.15
2024-02-14,1.15
2024-02-14,1.15
2024-02-14,1.15
2024-02-14,1.15
2024-02-14,1.15
2024-02-14,1.15
2024-02-14,1.15
2024-02-14,1.15
2024-02-14,1.15
2024-02-14,1.15
2024-02-14,1.15
2024-02-14,1.15
2024-02-14,1.15
2024-02-15,1.15
2024-02-15,1.15
2024-02-15,1.15
2024-02-15,1.15
2024-02-15,1.15
2024-02-15,1.15
2024-02-15,1.15
2024-02-15,1.15
2024-02-15,1.15
2024-02-15,1.15
2024-02-15,1.15
2024-02-15,1.15
2024-02-15,1.15
2024-02-15,1.15
2024-02-15,1.15
2024-02-15,1.15
2024-02-15,1.15
2024-02-15,1.15
2024-02-15,1.15
2024-02-15,1.15
2024-02-15,1.15
2024-02-15,1.15
2024-02-15,1.15
2024-02-15,1.15
2024-02-16,1.15
2024-02-16,1.15
2024-02-16,1.15
2024-02-16,1.15
2024-02-16,1.15
2024-02-16,1.15
2024-02-16,1.15
2024-02-16,1.15
2024-02-16,1.15
2024-02-16,1.15
2024-02-16,1.15
2024-02-16,1.15
2024-02-16,1.15
2024-02-16,1.15
2024-02-16,1.15
2024-02-16,1.15
2024-02-16,1.15
2024-02-16,1.15
2024-02-16,1.15
2024-02-16,1.15
2024-02-16,1.15
2024-02-16,1.15
2024-02-16,1.15
2024-02-16,1.15
2024-02-17,1.15
2024-02-17,1.15
2024-02-17,1.15
2024-02-17,1.15
2024-02-17,1.15
2024-02-17,1.15
2024-02-17,1.15
2024-02-17,1.15
2024-02-17,1.15
2024-02-17,1.15
2024-02-17,1.15
2024-02-17,1.15
2024-02-17,1.15
2024-02-17,1.15
2024-02-17,1.15
2024-02-17,1.15
2024-02-17,1.15
2024-02-17,1.15
2024-02-17,1.15
2024-02-17,1.15
2024-02-17,1.15
2024-02-17,1.15
2024-02-17,1.15
2024-02-17,1.15
2024-02-18,1.15
2024-02-18,1.15
2024-02-18,1.15
2024-02-18,1.15
2024-02-18,1.15
2024-02-18,1.15
2024-02-18,1.15
2024-02-18,1.15
2024-02-18,1.15
2024-02-18,1.15
2024-02-18,1.15
2024-02-18,1.15
2024-02-18,1.15
2024-02-18,1.15
2024-02-18,1.15
2024-02-18,1.15
2024-02-18,1.15
2024-02-18,1.15
2024-02-18,1.15
2024-02-18,1.15
2024-02-18,1.15
2024-02-18,1.15
2024-02-18,1.15
2024-02-18,1.15
2024-02-19,1.15
2024-02-19,1.15
2024-02-19,1.15
2024-02-19,1.15
2024-02-19,1.15
2024-02-19,1.15
2024-02-19,1.15
2024-02-19,1.15
2024-02-19,1.15
2024-02-19,1.15
2024-02-19,1.15
2024-02-19,1.15
2024-02-19,1.15
2024-02-19,1.15
2024-02-19,1.15
2024-02-19,1.15
2024-02-19,1.15
2024-02-19,1.15
2024-02-19,1.15
2024-02-19,1.15
2024-02-19,1.15
2024-02-19,1.15
2024-02-19,1.15
2024-02-19,1.15
2024-02-20,1.15
2024-02-20,1.15
2024-02-20,1.15
2024-02-20,1.15
2024-02-20,1.15
2024-02-20,1.15
2024-02-20,1.15
2024-02-20,1.15
2024-02-20,1.15
2024-02-20,1.15
2024-02-20,1.15
2024-02-20,1.15
2024-02-20,1.15
2024-02-20,1.15
2024-02-20,1.15
2024-02-20,1.15
2024-02-20,1.15
2024-02-20,1.15
2024-02-20,1.15
2024-02-20,1.15
2024-02-20,1.15
2024-02-20,1.15
2024-02-20,1.15
2024-02-20,1.15
2024-02-21,1.15
2024-02-21,1.15
2024-02-21,1.15
2024-02-21,1.15
2024-02-21,1.15
2024-02-21,1.15
2024-02-21,1.15
2024-02-21,1.15
2024-02-21,1.15
2024-02-21,1.15
2024-02-21,1.15
2024-02-21,1.15
2024-02-21,1.15
2024-02-21,1.15
2024-02-21,1.15
2024-02-21,1.15
2024-02-21,1.15
2024-02-21,1.15
2024-02-21,1.15
2024-02-21,1.15
2024-02-21,1.15
2024-02-21,1.15
2024-02-21,1.15
2024-02-21,1.15
2024-02-22,1.15
2024-02-22,1.15
2024-02-22,1.15
2024-02-22,1.15
2024-02-22,1.15
2024-02-22,1.15
2024-02-22,1.15
2024-02-22,1.15
2024-02-22,1.15
2024-02-22,1.15
2024-02-22,1.15
2024-02-22,1.15
2024-02-22,1.15
2024-02-22,1.15
2024-02-22,1.15
2024-02-22,1.15
2024-02-22,1.15
2024-02-22,1.15
2024-02-22,1.15
2024-02-22,1.15
2024-02-22,1.15
2024-02-22,1.15
2024-02-22,1.15
2024-02-22,1.15
2024-02-23,1.15
2024-02-23,1.15
2024-02-23,1.15
2024-02-23,1.15
2024-02-23,1.15
2024-02-23,1.15
2024-02-23,1.15
2024-02-23,1.15
2024-02-23,1.15
2024-02-23,1.15
2024-02-23,1.15
2024-02-23,1.15
2024-02-23,1.15
2024-02-23,1.15
2024-02-23,1.15
2024-02-23,1.15
2024-02-23,1.15
2024-02-23,1.15
2024-02-23,1.15
2024-02-23,1.15
2024-02-23,1.15
2024-02-23,1.15
2024-02-23,1.15
2024-02-23,1.15
2024-02-24,1.15
2024-02-24,1.15
2024-02-24,1.15
2024-02-24,1.15
2024-02-24,1.15
2024-02-24,1.15
2024-02-24,1.15
2024-02-24,1.15
2024-02-24,1.15
2024-02-24,1.15
2024-02-24,1.15
2024-02-24,1.15
2024-02-24,1.15
2024-02-24,1.15
2024-02-24,1.15
2024-02-24,1.15
2024-02-24,1.15
2024-02-24,1.15
2024-02-24,1.15
2024-02-24,1.15
2024-02-24,1.15
2024-02-24,1.15
2024-02-24,1.15
2024-02-24,1.15
2024-02-25,1.15
2024-02-25,1.15
2024-02-25,1.15
2024-02-25,1.15
2024-02-25,1.15
2024-02-25,1.15
2024-02-25,1.15
2024-02-25,1.15
2024-02-25,1.15
2024-02-25,1.15
2024-02-25,1.15
2024-02-25,1.15
2024-02-25,1.15
2024-02-25,1.15
2024-02-25,1.15
2024-02-25,1.15
2024-02-25,1.15
2024-02-25,1.15
2024-02-25,1.15
2024-02-25,1.15
2024-02-25,1.15
2024-02-25,1.15
2024-02-25,1.15
2024-02-25,1.15
2024-02-26,1.15
2024-02-26,1.15
2024-02-26,1.15
2024-02-26,1.15
2024-02-26,1.15
2024-02-26,1.15
2024-02-26,1.15
2024-02-26,1.15
2024-02-26,1.15
2024-02-26,1.15
2024-02-26,1.15
2024-02-26,1.15
2024-02-26,1.15
2024-02-26,1.15
2024-02-26,1.15
2024-02-26,1.15
2024-02-26,1.15
2024-02-26,1.15
2024-02-26,1.15
2024-02-26,1.15
2024-02-26,1.15
2024-02-26,1.15
2024-02-26,1.15
2024-02-26,1.15
2024-02-27,1.15
2024-02-27,1.15
2024-02-27,1.15
2024-02-27,1.15
2024-02-27,1.15
2024-02-27,1.15
2024-02-27,1.15
2024-02-27,1.15
2024-02-27,1.15
2024-02-27,1.15
2024-02-27,1.15
2024-02-27,1.15
2024-02-27,1.15
2024-02-27,1.15
2024-02-27,1.15
2024-02-27,1.15
2024-02-27,1.15
2024-02-27,1.15
2024-02-27,1.15
2024-02-27,1.15
2024-02-27,1.15
2024-02-27,1.15
2024-02-27,1.15
2024-02-27,1.15
2024-02-28,1.15
2024-02-28,1.15
2024-02-28,1.15
2024-02-28,1.15
2024-02-28,1.15
2024-02-28,1.15
2024-02-28,1.15
2024-02-28,1.15
2024-02-28,1.15
2024-02-28,1.15
2024-02-28,1.15
2024-02-28,1.15
2024-02-28,1.15
2024-02-28,1.15
2024-02-28,1.15
2024-02-28,1.15
2024-02-28,1.15
2024-02-28,1.15
2024-02-28,1.15
2024-02-28,1.15
2024-02-28,1.15
2024-02-28,1.15
2024-02-28,1.15
2024-02-28,1.15
2024-02-29,1.15
2024-02-29,1.15
2024-02-29,1.15
2024-02-29,1.15
2024-02-29,1.15
2024-02-29,1.15
2024-02-29,1.15
2024-02-29,1.15
2024-02-29,1.15
2024-02-29,1.15
2024-02-29,1.15
2024-02-29,1.15
2024-02-29,1.15
2024-02-29,1.15
2024-02-29,1.15
2024-02-29,1.15
2024-02-29,1.15
2024-02-29,1.15
2024-02-29,1.15
2024-02-29,1.15
2024-02-29,1.15
2024-02-29,1.15
2024-02-29,1.15
2024-02-29,1.15
2024-03-01,1.15
2024-03-01,1.15
2024-03-01,1.15
2024-03-01,1.15
2024-03-01,1.15
2024-03-01,1.15
2024-03-01,1.15
2024-03-01,1.15
2024-03-01,1.15
2024-03-01,1.15
2024-03-01,1.15
2024-03-01,1.15
2024-03-01,1.15
2024-03-01,1.15
2024-03-01,1.15
2024-03-01,1.15
2024-03-01,1.15
2024-03-01,1.15
2024-03-01,1.15
2024-03-01,1.15
2024-03-01,1.15
2024-03-01,1.15
2024-03-01,1.15
2024-03-01,1.15
2024-03-02,1.15
2024-03-02,1.15
2024-03-02,1.15
2024-03-02,1.15
2024-03-02,1.15
2024-03-02,1.15
2024-03-02,1.15
2024-03-02,1.15
2024-03-02,1.15
2024-03-02,1.15
2024-03-02,1.15
2024-03-02,1.15
2024-03-02,1.15
2024-03-02,1.15
2024-03-02,1.15
2024-03-02,1.15
2024-03-02,1.15
2024-03-02,1.15
2024-03-02,1.15
2024-03-02,1.15
2024-03-02,1.15
2024-03-02,1.15
2024-03-02,1.15
2024-03-02,1.15
