data,valor
2024-01-25,1.04831294
2024-01-25,1.048325614
2024-01-25,1.048338268
2024-01-25,1.0483509
2024-01-25,1.048363511
2024-01-25,1.048376102
2024-01-26,1.048388671
2024-01-26,1.048401219
2024-01-26,1.048413747
2024-01-26,1.048426254
2024-01-26,1.04843874
2024-01-26,1.048451206
2024-01-26,1.048463651
2024-01-26,1.048476076
2024-01-26,1.04848848
2024-01-26,1.048500864
2024-01-26,1.048513228
2024-01-26,1.048525571
2024-01-26,1.048537895
2024-01-26,1.048550198
2024-01-26,1.048562481
2024-01-26,1.048574745
2024-01-26,1.048586988
2024-01-26,1.048599212
2024-01-26,1.048611416
2024-01-26,1.048623601
2024-01-26,1.048635766
2024-01-26,1.048647911
2024-01-26,1.048660037
2024-01-26,1.048672143
2024-01-27,1.04868423
2024-01-27,1.048696298
2024-01-27,1.048708346
2024-01-27,1.048720376
2024-01-27,1.048732386
2024-01-27,1.048744377
2024-01-27,1.048756349
2024-01-27,1.048768302
2024-01-27,1.048780237
2024-01-27,1.048792152
2024-01-27,1.048804049
2024-01-27,1.048815927
2024-01-27,1.048827787
2024-01-27,1.048839628
2024-01-27,1.04885145
2024-01-27,1.048863254
2024-01-27,1.04887504
2024-01-27,1.048886807
2024-01-27,1.048898556
2024-01-27,1.048910286
2024-01-27,1.048921999
2024-01-27,1.048933693
2024-01-27,1.04894537
2024-01-27,1.048957028
2024-01-28,1.048968668
2024-01-28,1.048980291
2024-01-28,1.048991895
2024-01-28,1.049003482
2024-01-28,1.049015051
2024-01-28,1.049026603
2024-01-28,1.049038137
2024-01-28,1.049049653
2024-01-28,1.049061152
2024-01-28,1.049072633
2024-01-28,1.049084097
2024-01-28,1.049095543
2024-01-28,1.049106973
2024-01-28,1.049118385
2024-01-28,1.049129779
2024-01-28,1.049141157
2024-01-28,1.049152517
2024-01-28,1.049163861
2024-01-28,1.049175187
2024-01-28,1.049186497
2024-01-28,1.04919779
2024-01-28,1.049209065
2024-01-28,1.049220324
2024-01-28,1.049231567
2024-01-29,1.049242792
2024-01-29,1.049254001
2024-01-29,1.049265194
2024-01-29,1.049276369
2024-01-29,1.049287529
2024-01-29,1.049298672
2024-01-29,1.049309798
2024-01-29,1.049320908
2024-01-29,1.049332002
2024-01-29,1.049343079
2024-01-29,1.049354141
2024-01-29,1.049365186
2024-01-29,1.049376215
2024-01-29,1.049387228
2024-01-29,1.049398225
2024-01-29,1.049409206
2024-01-29,1.049420171
2024-01-29,1.04943112
2024-01-29,1.049442054
2024-01-29,1.049452971
2024-01-29,1.049463873
2024-01-29,1.049474759
2024-01-29,1.04948563
2024-01-29,1.049496485
2024-01-30,1.049507324
2024-01-30,1.049518148
2024-01-30,1.049528956
2024-01-30,1.049539749
2024-01-30,1.049550527
2024-01-30,1.049561289
2024-01-30,1.049572036
2024-01-30,1.049582767
2024-01-30,1.049593484
2024-01-30,1.049604185
2024-01-30,1.049614871
2024-01-30,1.049625542
2024-01-30,1.049636198
2024-01-30,1.049646839
2024-01-30,1.049657465
2024-01-30,1.049668076
2024-01-30,1.049678672
2024-01-30,1.049689254
2024-01-30,1.04969982
2024-01-30,1.049710372
2024-01-30,1.04972091
2024-01-30,1.049731432
2024-01-30,1.04974194
2024-01-30,1.049752433
2024-01-31,1.049762912
2024-01-31,1.049773376
2024-01-31,1.049783826
2024-01-31,1.049794261
2024-01-31,1.049804682
2024-01-31,1.049815089
2024-01-31,1.049825481
2024-01-31,1.049835859
2024-01-31,1.049846223
2024-01-31,1.049856573
2024-01-31,1.049866909
2024-01-31,1.04987723
2024-01-31,1.049887537
2024-01-31,1.049897831
2024-01-31,1.04990811
2024-01-31,1.049918375
2024-01-31,1.049928627
2024-01-31,1.049938864
2024-01-31,1.049949088
2024-01-31,1.049959298
2024-01-31,1.049969494
2024-01-31,1.049979676
2024-01-31,1.049989845
2024-01-31,1.05
2024-02-01,1.05
2024-02-01,1.05
2024-02-01,1.05
2024-02-01,1.05
2024-02-01,1.05
2024-02-01,1.05
2024-02-01,1.05
2024-02-01,1.05
2024-02-01,1.05
2024-02-01,1.05
2024-02-01,1.05
2024-02-01,1.05
2024-02-01,1.05
2024-02-01,1.05
2024-02-01,1.05
2024-02-01,1.05
2024-02-01,1.05
2024-02-01,1.05
2024-02-01,1.05
2024-02-01,1.05
2024-02-01,1.05
2024-02-01,1.05
2024-02-01,1.05
2024-02-01,1.05
2024-02-02,1.05
2024-02-02,1.05
2024-02-02,1.05
2024-02-02,1.05
2024-02-02,1.05
2024-02-02,1.05
2024-02-02,1.05
2024-02-02,1.05
2024-02-02,1.05
2024-02-02,1.05
2024-02-02,1.05
2024-02-02,1.05
2024-02-02,1.05
2024-02-02,1.05
2024-02-02,1.05
2024-02-02,1.05
2024-02-02,1.05
2024-02-02,1.05
2024-02-02,1.05
2024-02-02,1.05
2024-02-02,1.05
2024-02-02,1.05
2024-02-02,1.05
2024-02-02,1.05
2024-02-03,1.05
2024-02-03,1.05
2024-02-03,1.05
2024-02-03,1.05
2024-02-03,1.05
2024-02-03,1.05
2024-02-03,1.05
2024-02-03,1.05
2024-02-03,1.05
2024-02-03,1.05
2024-02-03,1.05
2024-02-03,1.05
2024-02-03,1.05
2024-02-03,1.05
2024-02-03,1.05
2024-02-03,1.05
2024-02-03,1.05
2024-02-03,1.05
2024-02-03,1.05
2024-02-03,1.05
2024-02-03,1.05
2024-02-03,1.05
2024-02-03,1.05
2024-02-03,1.05
2024-02-04,1.05
2024-02-04,1.05
2024-02-04,1.05
2024-02-04,1.05
2024-02-04,1.05
2024-02-04,1.05
2024-02-04,1.05
2024-02-04,1.05
2024-02-04,1.05
2024-02-04,1.05
2024-02-04,1.05
2024-02-04,1.05
2024-02-04,1.05
2024-02-04,1.05
2024-02-04,1.05
2024-02-04,1.05
2024-02-04,1.05
2024-02-04,1.05
2024-02-04,1.05
2024-02-04,1.05
2024-02-04,1.05
2024-02-04,1.05
2024-02-04,1.05
2024-02-04,1.05
2024-02-05,1.05
2024-02-05,1.05
2024-02-05,1.05
2024-02-05,1.05
2024-02-05,1.05
2024-02-05,1.05
2024-02-05,1.05
2024-02-05,1.05
2024-02-05,1.05
2024-02-05,1.05
2024-02-05,1.05
2024-02-05,1.05
2024-02-05,1.05
2024-02-05,1.05
2024-02-05,1.05
2024-02-05,1.05
2024-02-05,1.05
2024-02-05,1.05
2024-02-05,1.05
2024-02-05,1.05
2024-02-05,1.05
2024-02-05,1.05
2024-02-05,1.05
2024-02-05,1.05
2024-02-06,1.05
2024-02-06,1.05
2024-02-06,1.05
2024-02-06,1.05
2024-02-06,1.05
2024-02-06,1.05
2024-02-06,1.05
2024-02-06,1.05
2024-02-06,1.05
2024-02-06,1.05
2024-02-06,1.05
2024-02-06,1.05
2024-02-06,1.05
2024-02-06,1.05
2024-02-06,1.05
2024-02-06,1.05
2024-02-06,1.05
2024-02-06,1.05
2024-02-06,1.05
2024-02-06,1.05
2024-02-06,1.05
2024-02-06,1.05
2024-02-06,1.05
2024-02-06,1.05
2024-02-07,1.05
2024-02-07,1.05
2024-02-07,1.05
2024-02-07,1.05
2024-02-07,1.05
2024-02-07,1.05
2024-02-07,1.05
2024-02-07,1.05
2024-02-07,1.05
2024-02-07,1.05
2024-02-07,1.05
2024-02-07,1.05
2024-02-07,1.05
2024-02-07,1.05
2024-02-07,1.05
2024-02-07,1.05
2024-02-07,1.05
2024-02-07,1.05
2024-02-07,1.05
2024-02-07,1.05
2024-02-07,1.05
2024-02-07,1.05
2024-02-07,1.05
2024-02-07,1.05
2024-02-08,1.05
2024-02-08,1.05
2024-02-08,1.05
2024-02-08,1.05
2024-02-08,1.05
2024-02-08,1.05
2024-02-08,1.05
2024-02-08,1.05
2024-02-08,1.05
2024-02-08,1.05
2024-02-08,1.05
2024-02-08,1.05
2024-02-08,1.05
2024-02-08,1.05
2024-02-08,1.05
2024-02-08,1.05
2024-02-08,1.05
2024-02-08,1.05
2024-02-08,1.05
2024-02-08,1.05
2024-02-08,1.05
2024-02-08,1.05
2024-02-08,1.05
2024-02-08,1.05
2024-02-09,1.05
2024-02-09,1.05
2024-02-09,1.05
2024-02-09,1.05
2024-02-09,1.05
2024-02-09,1.05
2024-02-09,1.05
2024-02-09,1.05
2024-02-09,1.05
2024-02-09,1.05
2024-02-09,1.05
2024-02-09,1.05
2024-02-09,1.05
2024-02-09,1.05
2024-02-09,1.05
2024-02-09,1.05
2024-02-09,1.05
2024-02-09,1.05
2024-02-09,1.05
2024-02-09,1.05
2024-02-09,1.05
2024-02-09,1.05
2024-02-09,1.05
2024-02-09,1.05
2024-02-10,1.05
2024-02-10,1.05
2024-02-10,1.05
2024-02-10,1.05
2024-02-10,1.05
2024-02-10,1.05
2024-02-10,1.05
2024-02-10,1.05
2024-02-10,1.05
2024-02-10,1.05
2024-02-10,1.05
2024-02-10,1.05
2024-02-10,1.05
2024-02-10,1.05
2024-02-10,1.05
2024-02-10,1.05
2024-02-10,1.05
2024-02-10,1.05
2024-02-10,1.05
2024-02-10,1.05
2024-02-10,1.05
2024-02-10,1.05
2024-02-10,1.05
2024-02-10,1.05
2024-02-11,1.05
2024-02-11,1.05
2024-02-11,1.05
2024-02-11,1.05
2024-02-11,1.05
2024-02-11,1.05
2024-02-11,1.05
2024-02-11,1.05
2024-02-11,1.05
2024-02-11,1.05
2024-02-11,1.05
2024-02-11,1.05
2024-02-11,1.05
2024-02-11,1.05
2024-02-11,1.05
2024-02-11,1.05
2024-02-11,1.05
2024-02-11,1.05
2024-02-11,1.05
2024-02-11,1.05
2024-02-11,1.05
2024-02-11,1.05
2024-02-11,1.05
2024-02-11,1.05
2024-02-12,1.05
2024-02-12,1.05
2024-02-12,1.05
2024-02-12,1.05
2024-02-12,1.05
2024-02-12,1.05
2024-02-12,1.05
2024-02-12,1.05
2024-02-12,1.05
2024-02-12,1.05
2024-02-12,1.05
2024-02-12,1.05
2024-02-12,1.05
2024-02-12,1.05
2024-02-12,1.05
2024-02-12,1.05
2024-02-12,1.05
2024-02-12,1.05
2024-02-12,1.05
2024-02-12,1.05
2024-02-12,1.05
2024-02-12,1.05
2024-02-12,1.05
2024-02-12,1.05
2024-02-13,1.05
2024-02-13,1.05
2024-02-13,1.05
2024-02-13,1.05
2024-02-13,1.05
2024-02-13,1.05
2024-02-13,1.05
2024-02-13,1.05
2024-02-13,1.05
2024-02-13,1.05
2024-02-13,1.05
2024-02-13,1.05
2024-02-13,1.05
2024-02-13,1.05
2024-02-13,1.05
2024-02-13,1.05
2024-02-13,1.05
2024-02-13,1.05
2024-02-13,1.05
2024-02-13,1.05
2024-02-13,1.05
2024-02-13,1.05
2024-02-13,1.05
2024-02-13,1.05
2024-02-14,1.05
2024-02-14,1.05
2024-02-14,1.05
2024-02-14,1.05
2024-02-14,1.05
2024-02-14,1.05
2024-02-14,1.05
2024-02-14,1.05
2024-02-14,1.05
2024-02-14,1.05
2024-02-14,1.05
2024-02-14,1.05
2024-02-14,1.05
2024-02-14,1.05
2024-02-14,1.05
2024-02-14,1.05
2024-02-14,1.05
2024-02-14,1.05
2024-02-14,1.05
2024-02-14,1.05
2024-02-14,1.05
2024-02-14,1.05
2024-02-14,1.05
2024-02-14,1.05
2024-02-15,1.05
2024-02-15,1.05
2024-02-15,1.05
2024-02-15,1.05
2024-02-15,1.05
2024-02-15,1.05
2024-02-15,1.05
2024-02-15,1.05
2024-02-15,1.05
2024-02-15,1.05
2024-02-15,1.05
2024-02-15,1.05
2024-02-15,1.05
2024-02-15,1.05
2024-02-15,1.05
2024-02-15,1.05
2024-02-15,1.05
2024-02-15,1.05
2024-02-15,1.05
2024-02-15,1.05
2024-02-15,1.05
2024-02-15,1.05
2024-02-15,1.05
2024-02-15,1.05
2024-02-16,1.05
2024-02-16,1.05
2024-02-16,1.05
2024-02-16,1.05
2024-02-16,1.05
2024-02-16,1.05
2024-02-16,1.05
2024-02-16,1.05
2024-02-16,1.05
2024-02-16,1.05
2024-02-16,1.05
2024-02-16,1.05
2024-02-16,1.05
2024-02-16,1.05
2024-02-16,1.05
2024-02-16,1.05
2024-02-16,1.05
2024-02-16,1.05
2024-02-16,1.05
2024-02-16,1.05
2024-02-16,1.05
2024-02-16,1.05
2024-02-16,1.05
2024-02-16,1.05
2024-02-17,1.05
2024-02-17,1.05
2024-02-17,1.05
2024-02-17,1.05
2024-02-17,1.05
2024-02-17,1.05
2024-02-17,1.05
2024-02-17,1.05
2024-02-17,1.05
2024-02-17,1.05
2024-02-17,1.05
2024-02-17,1.05
2024-02-17,1.05
2024-02-17,1.05
2024-02-17,1.05
2024-02-17,1.05
2024-02-17,1.05
2024-02-17,1.05
2024-02-17,1.05
2024-02-17,1.05
2024-02-17,1.05
2024-02-17,1.05
2024-02-17,1.05
2024-02-17,1.05
2024-02-18,1.05
2024-02-18,1.05
2024-02-18,1.05
2024-02-18,1.05
2024-02-18,1.05
2024-02-18,1.05
2024-02-18,1.05
2024-02-18,1.05
2024-02-18,1.05
2024-02-18,1.05
2024-02-18,1.05
2024-02-18,1.05
2024-02-18,1.05
2024-02-18,1.05
2024-02-18,1.05
2024-02-18,1.05
2024-02-18,1.05
2024-02-18,1.05
2024-02-18,1.05
2024-02-18,1.05
2024-02-18,1.05
2024-02-18,1.05
2024-02-18,1.05
2024-02-18,1.05
2024-02-19,1.05
2024-02-19,1.05
2024-02-19,1.05
2024-02-19,1.05
2024-02-19,1.05
2024-02-19,1.05
2024-02-19,1.05
2024-02-19,1.05
2024-02-19,1.05
2024-02-19,1.05
2024-02-19,1.05
2024-02-19,1.05
2024-02-19,1.05
2024-02-19,1.05
2024-02-19,1.05
2024-02-19,1.05
2024-02-19,1.05
2024-02-19,1.05
2024-02-19,1.05
2024-02-19,1.05
2024-02-19,1.05
2024-02-19,1.05
2024-02-19,1.05
2024-02-19,1.05
2024-02-20,1.05
2024-02-20,1.05
2024-02-20,1.05
2024-02-20,1.05
2024-02-20,1.05
2024-02-20,1.05
2024-02-20,1.05
2024-02-20,1.05
2024-02-20,1.05
2024-02-20,1.05
2024-02-20,1.05
2024-02-20,1.05
2024-02-20,1.05
2024-02-20,1.05
2024-02-20,1.05
2024-02-20,1.05
2024-02-20,1.05
2024-02-20,1.05
2024-02-20,1.05
2024-02-20,1.05
2024-02-20,1.05
2024-02-20,1.05
2024-02-20,1.05
2024-02-20,1.05
2024-02-21,1.05
2024-02-21,1.05
2024-02-21,1.05
2024-02-21,1.05
2024-02-21,1.05
2024-02-21,1.05
2024-02-21,1.05
2024-02-21,1.05
2024-02-21,1.05
2024-02-21,1.05
2024-02-21,1.05
2024-02-21,1.05
2024-02-21,1.05
2024-02-21,1.05
2024-02-21,1.05
2024-02-21,1.05
2024-02-21,1.05
2024-02-21,1.05
2024-02-21,1.05
2024-02-21,1.05
2024-02-21,1.05
2024-02-21,1.05
2024-02-21,1.05
2024-02-21,1.05
2024-02-22,1.05
2024-02-22,1.05
2024-02-22,1.05
2024-02-22,1.05
2024-02-22,1.05
2024-02-22,1.05
2024-02-22,1.05
2024-02-22,1.05
2024-02-22,1.05
2024-02-22,1.05
2024-02-22,1.05
2024-02-22,1.05
2024-02-22,1.05
2024-02-22,1.05
2024-02-22,1.05
2024-02-22,1.05
2024-02-22,1.05
2024-02-22,1.05
2024-02-22,1.05
2024-02-22,1.05
2024-02-22,1.05
2024-02-22,1.05
2024-02-22,1.05
2024-02-22,1.05
2024-02-23,1.05
2024-02-23,1.05
2024-02-23,1.05
2024-02-23,1.05
2024-02-23,1.05
2024-02-23,1.05
2024-02-23,1.05
2024-02-23,1.05
2024-02-23,1.05
2024-02-23,1.05
2024-02-23,1.05
2024-02-23,1.05
2024-02-23,1.05
2024-02-23,1.05
2024-02-23,1.05
2024-02-23,1.05
2024-02-23,1.05
2024-02-23,1.05
2024-02-23,1.05
2024-02-23,1.05
2024-02-23,1.05
2024-02-23,1.05
2024-02-23,1.05
2024-02-23,1.05
2024-02-24,1.05
2024-02-24,1.05
2024-02-24,1.05
2024-02-24,1.05
2024-02-24,1.05
2024-02-24,1.05
2024-02-24,1.05
2024-02-24,1.05
2024-02-24,1.05
2024-02-24,1.05
2024-02-24,1.05
2024-02-24,1.05
2024-02-24,1.05
2024-02-24,1.05
2024-02-24,1.05
2024-02-24,1.05
2024-02-24,1.05
2024-02-24,1.05
2024-02-24,1.05
2024-02-24,1.05
2024-02-24,1.05
2024-02-24,1.05
2024-02-24,1.05
2024-02-24,1.05
2024-02-25,1.05
2024-02-25,1.05
2024-02-25,1.05
2024-02-25,1.05
2024-02-25,1.05
2024-02-25,1.05
2024-02-25,1.05
2024-02-25,1.05
2024-02-25,1.05
2024-02-25,1.05
2024-02-25,1.05
2024-02-25,1.05
2024-02-25,1.05
2024-02-25,1.05
2024-02-25,1.05
2024-02-25,1.05
2024-02-25,1.05
2024-02-25,1.05
2024-02-25,1.05
2024-02-25,1.05
2024-02-25,1.05
2024-02-25,1.05
2024-02-25,1.05
2024-02-25,1.05
2024-02-26,1.05
2024-02-26,1.05
2024-02-26,1.05
2024-02-26,1.05
2024-02-26,1.05
2024-02-26,1.05
2024-02-26,1.05
2024-02-26,1.05
2024-02-26,1.05
2024-02-26,1.05
2024-02-26,1.05
2024-02-26,1.05
2024-02-26,1.05
2024-02-26,1.05
2024-02-26,1.05
2024-02-26,1.05
2024-02-26,1.05
2024-02-26,1.05
2024-02-26,1.05
2024-02-26,1.05
2024-02-26,1.05
2024-02-26,1.05
2024-02-26,1.05
2024-02-26,1.05
2024-02-27,1.05
2024-02-27,1.05
2024-02-27,1.05
2024-02-27,1.05
2024-02-27,1.05
2024-02-27,1.05
2024-02-27,1.05
2024-02-27,1.05
2024-02-27,1.05
2024-02-27,1.05
2024-02-27,1.05
2024-02-27,1.05
2024-02-27,1.05
2024-02-27,1.05
2024-02-27,1.05
2024-02-27,1.05
2024-02-27,1.05
2024-02-27,1.05
2024-02-27,1.05
2024-02-27,1.05
2024-02-27,1.05
2024-02-27,1.05
2024-02-27,1.05
2024-02-27,1.05
2024-02-28,1.05
2024-02-28,1.05
2024-02-28,1.05
2024-02-28,1.05
2024-02-28,1.05
2024-02-28,1.05
2024-02-28,1.05
2024-02-28,1.05
2024-02-28,1.05
2024-02-28,1.05
2024-02-28,1.05
2024-02-28,1.05
2024-02-28,1.05
2024-02-28,1.05
2024-02-28,1.05
2024-02-28,1.05
2024-02-28,1.05
2024-02-28,1.05
2024-02-28,1.05
2024-02-28,1.05
2024-02-28,1.05
2024-02-28,1.05
2024-02-28,1.05
2024-02-28,1.05
2024-02-29,1.05
2024-02-29,1.05
2024-02-29,1.05
2024-02-29,1.05
2024-02-29,1.05
2024-02-29,1.05
2024-02-29,1.05
2024-02-29,1.05
2024-02-29,1.05
2024-02-29,1.05
2024-02-29,1.05
2024-02-29,1.05
2024-02-29,1.05
2024-02-29,1.05
2024-02-29,1.05
2024-02-29,1.05
2024-02-29,1.05
2024-02-29,1.05
2024-02-29,1.05
2024-02-29,1.05
2024-02-29,1.05
2024-02-29,1.05
2024-02-29,1.05
2024-02-29,1.05
2024-03-01,1.05
2024-03-01,1.05
2024-03-01,1.05
2024-03-01,1.05
2024-03-01,1.05
2024-03-01,1.05
2024-03-01,1.05
2024-03-01,1.05
2024-03-01,1.05
2024-03-01,1.05
2024-03-01,1.05
2024-03-01,1.05
2024-03-01,1.05
2024-03-01,1.05
2024-03-01,1.05
2024-03-01,1.05
2024-03-01,1.05
2024-03-01,1.05
2024-03-01,1.05
2024-03-01,1.05
2024-03-01,1.05
2024-03-01,1.05
2024-03-01,1.05
2024-03-01,1.05
2024-03-02,1.05
2024-03-02,1.05
2024-03-02,1.05
2024-03-02,1.05
2024-03-02,1.05
2024-03-02,1.05
2024-03-02,1.05
2024-03-02,1.05
2024-03-02,1.05
2024-03-02,1.05
2024-03-02,1.05
2024-03-02,1.05
2024-03-02,1.05
2024-03-02,1.05
2024-03-02,1.05
2024-03-02,1.05
2024-03-02,1.05
2024-03-02,1.05
2024-03-02,1.05
2024-03-02,1.05
2024-03-02,1.05
2024-03-02,1.05
2024-03-02,1.05
2024-03-02,1.05
2024-03-03,1.05
2024-03-03,1.05
2024-03-03,1.05
2024-03-03,1.05
2024-03-03,1.05
2024-03-03,1.05
2024-03-03,1.05
2024-03-03,1.05
2024-03-03,1.05
2024-03-03,1.05
2024-03-03,1.05
2024-03-03,1.05
2024-03-03,1.05
2024-03-03,1.05
2024-03-03,1.05
2024-03-03,1.05
2024-03-03,1.05
2024-03-03,1.05
2024-03-03,1.05
2024-03-03,1.05
2024-03-03,1.05
2024-03-03,1.05
2024-03-03,1.05
2024-03-03,1.05
2024-03-04,1.05
2024-03-04,1.05
2024-03-04,1.05
2024-03-04,1.05
2024-03-04,1.05
2024-03-04,1.05
2024-03-04,1.05
2024-03-04,1.05
2024-03-04,1.05
2024-03-04,1.05
2024-03-04,1.05
2024-03-04,1.05
2024-03-04,1.05
2024-03-04,1.05
2024-03-04,1.05
2024-03-04,1.05
2024-03-04,1.05
2024-03-04,1.05
2024-03-04,1.05
2024-03-04,1.05
2024-03-04,1.05
2024-03-04,1.05
2024-03-04,1.05
2024-03-04,1.05
2024-03-05,1.05
2024-03-05,1.05
2024-03-05,1.05
2024-03-05,1.05
2024-03-05,1.05
2024-03-05,1.05
2024-03-05,1.05
2024-03-05,1.05
2024-03-05,1.05
2024-03-05,1.05
2024-03-05,1.05
2024-03-05,1.05
2024-03-05,1.05
2024-03-05,1.05
2024-03-05,1.05
2024-03-05,1.05
2024-03-05,1.05
2024-03-05,1.05
2024-03-05,1.05
2024-03-05,1.05
2024-03-05,1.05
2024-03-05,1.05
2024-03-05,1.05
2024-03-05,1.05
2024-03-06,1.05
2024-03-06,1.05
2024-03-06,1.05
2024-03-06,1.05
2024-03-06,1.05
2024-03-06,1.05
2024-03-06,1.05
2024-03-06,1.05
2024-03-06,1.05
2024-03-06,1.05
2024-03-06,1.05
2024-03-06,1.05
2024-03-06,1.05
2024-03-06,1.05
2024-03-06,1.05
2024-03-06,1.05
2024-03-06,1.05
2024-03-06,1.05
2024-03-06,1.05
2024-03-06,1.05
2024-03-06,1.05
2024-03-06,1.05
2024-03-06,1.05
2024-03-06,1.05
2024-03-07,1.05
2024-03-07,1.05
2024-03-07,1.05
2024-03-07,1.05
2024-03-07,1.05
2024-03-07,1.05
2024-03-07,1.05
2024-03-07,1.05
2024-03-07,1.05
2024-03-07,1.05
2024-03-07,1.05
2024-03-07,1.05
2024-03-07,1.05
2024-03-07,1.05
2024-03-07,1.05
2024-03-07,1.05
2024-03-07,1.05
2024-03-07,1.05
2024-03-07,1.05
2024-03-07,1.05
2024-03-07,1.05
2024-03-07,1.05
2024-03-07,1.05
2024-03-07,1.05
2024-03-08,1.05
2024-03-08,1.05
2024-03-08,1.05
2024-03-08,1.05
2024-03-08,1.05
2024-03-08,1.05
2024-03-08,1.05
2024-03-08,1.05
2024-03-08,1.05
2024-03-08,1.05
2024-03-08,1.05
2024-03-08,1.05
2024-03-08,1.05
2024-03-08,1.05
2024-03-08,1.05
2024-03-08,1.05
2024-03-08,1.05
2024-03-08,1.05
2024-03-08,1.05
2024-03-08,1.05
2024-03-08,1.05
2024-03-08,1.05
2024-03-08,1.05
2024-03-08,1.05
2024-03-09,1.05
2024-03-09,1.05
2024-03-09,1.05
2024-03-09,1.05
2024-03-09,1.05
2024-03-09,1.05
2024-03-09,1.05
2024-03-09,1.05
2024-03-09,1.05
2024-03-09,1.05
2024-03-09,1.05
2024-03-09,1.05
2024-03-09,1.05
2024-03-09,1.05
2024-03-09,1.05
2024-03-09,1.05
2024-03-09,1.05
2024-03-09,1.05
2024-03-09,1.05
2024-03-09,1.05
2024-03-09,1.05
2024-03-09,1.05
2024-03-09,1.05
2024-03-09,1.05
2024-03-10,1.05
2024-03-10,1.05
2024-03-10,1.05
2024-03-10,1.05
2024-03-10,1.05
2024-03-10,1.05
2024-03-10,1.05
2024-03-10,1.05
2024-03-10,1.05
2024-03-10,1.05
2024-03-10,1.05
2024-03-10,1.05
2024-03-10,1.05
2024-03-10,1.05
2024-03-10,1.05
2024-03-10,1.05
2024-03-10,1.05
2024-03-10,1.05
2024-03-10,1.05
2024-03-10,1.05
2024-03-10,1.05
2024-03-10,1.05
2024-03-10,1.05
2024-03-10,1.05
2024-03-11,1.05
2024-03-11,1.05
2024-03-11,1.05
2024-03-11,1.05
2024-03-11,1.05
2024-03-11,1.05
2024-03-11,1.05
2024-03-11,1.05
2024-03-11,1.05
2024-03-11,1.05
2024-03-11,1.05
2024-03-11,1.05
2024-03-11,1.05
2024-03-11,1.05
2024-03-11,1.05
2024-03-11,1.05
2024-03-11,1.05
2024-03-11,1.05
2024-03-11,1.05
2024-03-11,1.05
2024-03-11,1.05
2024-03-11,1.05
2024-03-11,1.05
2024-03-11,1.05
2024-03-12,1.05
2024-03-12,1.05
2024-03-12,1.05
2024-03-12,1.05
2024-03-12,1.05
2024-03-12,1.05
2024-03-12,1.05
2024-03-12,1.05
2024-03-12,1.05
2024-03-12,1.05
2024-03-12,1.05
2024-03-12,1.05
2024-03-12,1.05
2024-03-12,1.05
2024-03-12,1.05
2024-03-12,1.05
2024-03-12,1.05
2024-03-12,1.05
2024-03-12,1.05
2024-03-12,1.05
2024-03-12,1.05
2024-03-12,1.05
2024-03-12,1.05
2024-03-12,1.05
2024-03-13,1.05
2024-03-13,1.05
2024-03-13,1.05
2024-03-13,1.05
2024-03-13,1.05
2024-03-13,1.05
2024-03-13,1.05
2024-03-13,1.05
2024-03-13,1.05
2024-03-13,1.05
2024-03-13,1.05
2024-03-13,1.05
2024-03-13,1.05
2024-03-13,1.05
2024-03-13,1.05
2024-03-13,1.05
2024-03-13,1.05
2024-03-13,1.05
2024-03-13,1.05
2024-03-13,1.05
2024-03-13,1.05
2024-03-13,1.05
2024-03-13,1.05
2024-03-13,1.05
2024-03-14,1.05
2024-03-14,1.05
2024-03-14,1.05
2024-03-14,1.05
2024-03-14,1.05
2024-03-14,1.05
2024-03-14,1.05
2024-03-14,1.05
2024-03-14,1.05
2024-03-14,1.05
2024-03-14,1.05
2024-03-14,1.05
2024-03-14,1.05
2024-03-14,1.05
2024-03-14,1.05
2024-03-14,1.05
2024-03-14,1.05
2024-03-14,1.05
2024-03-14,1.05
2024-03-14,1.05
2024-03-14,1.05
2024-03-14,1.05
2024-03-14,1.05
2024-03-14,1.05
2024-03-15,1.05
2024-03-15,1.05
2024-03-15,1.05
2024-03-15,1.05
2024-03-15,1.05
2024-03-15,1.05
2024-03-15,1.05
2024-03-15,1.05
2024-03-15,1.05
2024-03-15,1.05
2024-03-15,1.05
2024-03-15,1.05
2024-03-15,1.05
2024-03-15,1.05
2024-03-15,1.05
2024-03-15,1.05
2024-03-15,1.05
2024-03-15,1.05
2024-03-15,1.05
2024-03-15,1.05
2024-03-15,1.05
2024-03-15,1.05
2024-03-15,1.05
2024-03-15,1.05
2024-03-16,1.05
2024-03-16,1.05
2024-03-16,1.05
2024-03-16,1.05
2024-03-16,1.05
2024-03-16,1.05
2024-03-16,1.05
2024-03-16,1.05
2024-03-16,1.05
2024-03-16,1.05
2024-03-16,1.05
2024-03-16,1.05
2024-03-16,1.05
2024-03-16,1.05
2024-03-16,1.05
2024-03-16,1.05
2024-03-16,1.05
2024-03-16,1.05
2024-03-16,1.05
2024-03-16,1.05
2024-03-16,1.05
2024-03-16,1.05
2024-03-16,1.05
2024-03-16,1.05
2024-03-17,1.05
2024-03-17,1.05
2024-03-17,1.05
2024-03-17,1.05
2024-03-17,1.05
2024-03-17,1.05
2024-03-17,1.05
2024-03-17,1.05
2024-03-17,1.05
2024-03-17,1.05
2024-03-17,1.05
2024-03-17,1.05
2024-03-17,1.05
2024-03-17,1.05
2024-03-17,1.05
