data,valor
2024-04-06,1.05
2024-04-06,1.05
2024-04-06,1.05
2024-04-06,1.05
2024-04-06,1.05
2024-04-06,1.05
2024-04-06,1.05
2024-04-06,1.05
2024-04-06,1.05
2024-04-06,1.05
2024-04-06,1.05
2024-04-06,1.05
2024-04-06,1.05
2024-04-06,1.05
2024-04-06,1.05
2024-04-06,1.05
2024-04-06,1.05
2024-04-06,1.05
2024-04-07,1.05
2024-04-07,1.05
2024-04-07,1.05
2024-04-07,1.05
2024-04-07,1.05
2024-04-07,1.05
2024-04-07,1.05
2024-04-07,1.05
2024-04-07,1.05
2024-04-07,1.05
2024-04-07,1.05
2024-04-07,1.05
2024-04-07,1.05
2024-04-07,1.05
2024-04-07,1.05
2024-04-07,1.05
2024-04-07,1.05
2024-04-07,1.05
2024-04-07,1.05
2024-04-07,1.05
2024-04-07,1.05
2024-04-07,1.05
2024-04-07,1.05
2024-04-07,1.05
2024-04-08,1.05
2024-04-08,1.05
2024-04-08,1.05
2024-04-08,1.05
2024-04-08,1.05
2024-04-08,1.05
2024-04-08,1.05
2024-04-08,1.05
2024-04-08,1.05
2024-04-08,1.05
2024-04-08,1.05
2024-04-08,1.05
2024-04-08,1.05
2024-04-08,1.05
2024-04-08,1.05
2024-04-08,1.05
2024-04-08,1.05
2024-04-08,1.05
2024-04-08,1.05
2024-04-08,1.05
2024-04-08,1.05
2024-04-08,1.05
2024-04-08,1.05
2024-04-08,1.05
2024-04-09,1.05
2024-04-09,1.05
2024-04-09,1.05
2024-04-09,1.05
2024-04-09,1.05
2024-04-09,1.05
2024-04-09,1.05
2024-04-09,1.05
2024-04-09,1.05
2024-04-09,1.05
2024-04-09,1.05
2024-04-09,1.05
2024-04-09,1.05
2024-04-09,1.05
2024-04-09,1.05
2024-04-09,1.05
2024-04-09,1.05
2024-04-09,1.05
2024-04-09,1.05
2024-04-09,1.05
2024-04-09,1.05
2024-04-09,1.05
2024-04-09,1.05
2024-04-09,1.05
2024-04-10,1.05
2024-04-10,1.05
2024-04-10,1.05
2024-04-10,1.05
2024-04-10,1.05
2024-04-10,1.05
2024-04-10,1.05
2024-04-10,1.05
2024-04-10,1.05
2024-04-10,1.05
2024-04-10,1.05
2024-04-10,1.05
2024-04-10,1.05
2024-04-10,1.05
2024-04-10,1.05
2024-04-10,1.05
2024-04-10,1.05
2024-04-10,1.05
2024-04-10,1.05
2024-04-10,1.05
2024-04-10,1.05
2024-04-10,1.05
2024-04-10,1.05
2024-04-10,1.05
2024-04-11,1.05
2024-04-11,1.05
2024-04-11,1.05
2024-04-11,1.05
2024-04-11,1.05
2024-04-11,1.05
2024-04-11,1.05
2024-04-11,1.05
2024-04-11,1.05
2024-04-11,1.05
2024-04-11,1.05
2024-04-11,1.05
2024-04-11,1.05
2024-04-11,1.05
2024-04-11,1.05
2024-04-11,1.05
2024-04-11,1.05
2024-04-11,1.05
2024-04-11,1.05
2024-04-11,1.05
2024-04-11,1.05
2024-04-11,1.05
2024-04-11,1.05
2024-04-11,1.05
2024-04-12,1.05
2024-04-12,1.05
2024-04-12,1.05
2024-04-12,1.05
2024-04-12,1.05
2024-04-12,1.05
2024-04-12,1.05
2024-04-12,1.05
2024-04-12,1.05
2024-04-12,1.05
2024-04-12,1.05
2024-04-12,1.05
2024-04-12,1.05
2024-04-12,1.05
2024-04-12,1.05
2024-04-12,1.05
2024-04-12,1.05
2024-04-12,1.05
2024-04-12,1.05
2024-04-12,1.05
2024-04-12,1.05
2024-04-12,1.05
2024-04-12,1.05
2024-04-12,1.05
2024-04-13,1.05
2024-04-13,1.05
2024-04-13,1.05
2024-04-13,1.05
2024-04-13,1.05
2024-04-13,1.05
2024-04-13,1.05
2024-04-13,1.05
2024-04-13,1.05
2024-04-13,1.05
2024-04-13,1.05
2024-04-13,1.05
2024-04-13,1.05
2024-04-13,1.05
2024-04-13,1.05
2024-04-13,1.05
2024-04-13,1.05
2024-04-13,1.05
2024-04-13,1.05
2024-04-13,1.05
2024-04-13,1.05
2024-04-13,1.05
2024-04-13,1.05
2024-04-13,1.05
2024-04-14,1.05
2024-04-14,1.05
2024-04-14,1.05
2024-04-14,1.05
2024-04-14,1.05
2024-04-14,1.05
2024-04-14,1.05
2024-04-14,1.05
2024-04-14,1.05
2024-04-14,1.05
2024-04-14,1.05
2024-04-14,1.05
2024-04-14,1.05
2024-04-14,1.05
2024-04-14,1.05
2024-04-14,1.05
2024-04-14,1.05
2024-04-14,1.05
2024-04-14,1.05
2024-04-14,1.05
2024-04-14,1.05
2024-04-14,1.05
2024-04-14,1.05
2024-04-14,1.05
2024-04-15,1.05
2024-04-15,1.05
2024-04-15,1.05
2024-04-15,1.05
2024-04-15,1.05
2024-04-15,1.05
2024-04-15,1.05
2024-04-15,1.05
2024-04-15,1.05
2024-04-15,1.05
2024-04-15,1.05
2024-04-15,1.05
2024-04-15,1.05
2024-04-15,1.05
2024-04-15,1.05
2024-04-15,1.05
2024-04-15,1.05
2024-04-15,1.05
2024-04-15,1.05
2024-04-15,1.05
2024-04-15,1.05
2024-04-15,1.05
2024-04-15,1.05
2024-04-15,1.05
2024-04-16,1.05
2024-04-16,1.05
2024-04-16,1.05
2024-04-16,1.05
2024-04-16,1.05
2024-04-16,1.05
2024-04-16,1.05
2024-04-16,1.05
2024-04-16,1.05
2024-04-16,1.05
2024-04-16,1.05
2024-04-16,1.05
2024-04-16,1.05
2024-04-16,1.05
2024-04-16,1.05
2024-04-16,1.05
2024-04-16,1.05
2024-04-16,1.05
2024-04-16,1.05
2024-04-16,1.05
2024-04-16,1.05
2024-04-16,1.05
2024-04-16,1.05
2024-04-16,1.05
2024-04-17,1.05
2024-04-17,1.05
2024-04-17,1.05
2024-04-17,1.05
2024-04-17,1.05
2024-04-17,1.05
2024-04-17,1.05
2024-04-17,1.05
2024-04-17,1.05
2024-04-17,1.05
2024-04-17,1.05
2024-04-17,1.05
2024-04-17,1.05
2024-04-17,1.05
2024-04-17,1.05
2024-04-17,1.05
2024-04-17,1.05
2024-04-17,1.05
2024-04-17,1.05
2024-04-17,1.05
2024-04-17,1.05
2024-04-17,1.05
2024-04-17,1.05
2024-04-17,1.05
2024-04-18,1.05
2024-04-18,1.05
2024-04-18,1.05
2024-04-18,1.05
2024-04-18,1.05
2024-04-18,1.05
2024-04-18,1.05
2024-04-18,1.05
2024-04-18,1.05
2024-04-18,1.05
2024-04-18,1.05
2024-04-18,1.05
2024-04-18,1.05
2024-04-18,1.05
2024-04-18,1.05
2024-04-18,1.05
2024-04-18,1.05
2024-04-18,1.05
2024-04-18,1.05
2024-04-18,1.05
2024-04-18,1.05
2024-04-18,1.05
2024-04-18,1.05
2024-04-18,1.05
2024-04-19,1.05
2024-04-19,1.05
2024-04-19,1.05
2024-04-19,1.05
2024-04-19,1.05
2024-04-19,1.05
2024-04-19,1.05
2024-04-19,1.05
2024-04-19,1.05
2024-04-19,1.05
2024-04-19,1.05
2024-04-19,1.05
2024-04-19,1.05
2024-04-19,1.05
2024-04-19,1.05
2024-04-19,1.05
2024-04-19,1.05
2024-04-19,1.05
2024-04-19,1.05
2024-04-19,1.05
2024-04-19,1.05
2024-04-19,1.05
2024-04-19,1.05
2024-04-19,1.05
2024-04-20,1.05
2024-04-20,1.05
2024-04-20,1.05
2024-04-20,1.05
2024-04-20,1.05
2024-04-20,1.05
2024-04-20,1.05
2024-04-20,1.05
2024-04-20,1.05
2024-04-20,1.05
2024-04-20,1.05
2024-04-20,1.05
2024-04-20,1.05
2024-04-20,1.05
2024-04-20,1.05
2024-04-20,1.05
2024-04-20,1.05
2024-04-20,1.05
2024-04-20,1.05
2024-04-20,1.05
2024-04-20,1.05
2024-04-20,1.05
2024-04-20,1.05
2024-04-20,1.05
2024-04-21,1.05
2024-04-21,1.05
2024-04-21,1.05
2024-04-21,1.05
2024-04-21,1.05
2024-04-21,1.05
2024-04-21,1.05
2024-04-21,1.05
2024-04-21,1.05
2024-04-21,1.05
2024-04-21,1.05
2024-04-21,1.05
2024-04-21,1.05
2024-04-21,1.05
2024-04-21,1.05
2024-04-21,1.05
2024-04-21,1.05
2024-04-21,1.05
2024-04-21,1.05
2024-04-21,1.05
2024-04-21,1.05
2024-04-21,1.05
2024-04-21,1.05
2024-04-21,1.05
2024-04-22,1.05
2024-04-22,1.05
2024-04-22,1.05
2024-04-22,1.05
2024-04-22,1.05
2024-04-22,1.05
2024-04-22,1.05
2024-04-22,1.05
2024-04-22,1.05
2024-04-22,1.05
2024-04-22,1.05
2024-04-22,1.05
2024-04-22,1.05
2024-04-22,1.05
2024-04-22,1.05
2024-04-22,1.05
2024-04-22,1.05
2024-04-22,1.05
2024-04-22,1.05
2024-04-22,1.05
2024-04-22,1.05
2024-04-22,1.05
2024-04-22,1.05
2024-04-22,1.05
2024-04-23,1.05
2024-04-23,1.05
2024-04-23,1.05
2024-04-23,1.05
2024-04-23,1.05
2024-04-23,1.05
2024-04-23,1.05
2024-04-23,1.05
2024-04-23,1.05
2024-04-23,1.05
2024-04-23,1.05
2024-04-23,1.05
2024-04-23,1.05
2024-04-23,1.05
2024-04-23,1.05
2024-04-23,1.05
2024-04-23,1.05
2024-04-23,1.05
2024-04-23,1.05
2024-04-23,1.05
2024-04-23,1.05
2024-04-23,1.05
2024-04-23,1.05
2024-04-23,1.05
2024-04-24,1.05
2024-04-24,1.05
2024-04-24,1.05
2024-04-24,1.05
2024-04-24,1.05
2024-04-24,1.05
2024-04-24,1.05
2024-04-24,1.05
2024-04-24,1.05
2024-04-24,1.05
2024-04-24,1.05
2024-04-24,1.05
2024-04-24,1.05
2024-04-24,1.05
2024-04-24,1.05
2024-04-24,1.05
2024-04-24,1.05
2024-04-24,1.05
2024-04-24,1.05
2024-04-24,1.05
2024-04-24,1.05
2024-04-24,1.05
2024-04-24,1.05
2024-04-24,1.05
2024-04-25,1.05
2024-04-25,1.05
2024-04-25,1.05
2024-04-25,1.05
2024-04-25,1.05
2024-04-25,1.05
2024-04-25,1.05
2024-04-25,1.05
2024-04-25,1.05
2024-04-25,1.05
2024-04-25,1.05
2024-04-25,1.05
2024-04-25,1.05
2024-04-25,1.05
2024-04-25,1.05
2024-04-25,1.05
2024-04-25,1.05
2024-04-25,1.05
2024-04-25,1.05
2024-04-25,1.05
2024-04-25,1.05
2024-04-25,1.05
2024-04-25,1.05
2024-04-25,1.05
2024-04-26,1.05
2024-04-26,1.05
2024-04-26,1.05
2024-04-26,1.05
2024-04-26,1.05
2024-04-26,1.05
2024-04-26,1.05
2024-04-26,1.05
2024-04-26,1.05
2024-04-26,1.05
2024-04-26,1.05
2024-04-26,1.05
2024-04-26,1.05
2024-04-26,1.05
2024-04-26,1.05
2024-04-26,1.05
2024-04-26,1.05
2024-04-26,1.05
2024-04-26,1.05
2024-04-26,1.05
2024-04-26,1.05
2024-04-26,1.05
2024-04-26,1.05
2024-04-26,1.05
2024-04-27,1.05
2024-04-27,1.05
2024-04-27,1.05
2024-04-27,1.05
2024-04-27,1.05
2024-04-27,1.05
2024-04-27,1.05
2024-04-27,1.05
2024-04-27,1.05
2024-04-27,1.05
2024-04-27,1.05
2024-04-27,1.05
2024-04-27,1.05
2024-04-27,1.05
2024-04-27,1.05
2024-04-27,1.05
2024-04-27,1.05
2024-04-27,1.05
2024-04-27,1.05
2024-04-27,1.05
2024-04-27,1.05
2024-04-27,1.05
2024-04-27,1.05
2024-04-27,1.05
2024-04-28,1.05
2024-04-28,1.05
2024-04-28,1.05
2024-04-28,1.05
2024-04-28,1.05
2024-04-28,1.05
2024-04-28,1.05
2024-04-28,1.05
2024-04-28,1.05
2024-04-28,1.05
2024-04-28,1.05
2024-04-28,1.05
2024-04-28,1.05
2024-04-28,1.05
2024-04-28,1.05
2024-04-28,1.05
2024-04-28,1.05
2024-04-28,1.05
2024-04-28,1.05
2024-04-28,1.05
2024-04-28,1.05
2024-04-28,1.05
2024-04-28,1.05
2024-04-28,1.05
2024-04-29,1.05
2024-04-29,1.05
2024-04-29,1.05
2024-04-29,1.05
2024-04-29,1.05
2024-04-29,1.05
2024-04-29,1.05
2024-04-29,1.05
2024-04-29,1.05
2024-04-29,1.05
2024-04-29,1.05
2024-04-29,1.05
2024-04-29,1.05
2024-04-29,1.05
2024-04-29,1.05
2024-04-29,1.05
2024-04-29,1.05
2024-04-29,1.05
2024-04-29,1.05
2024-04-29,1.05
2024-04-29,1.05
2024-04-29,1.05
2024-04-29,1.05
2024-04-29,1.05
2024-04-30,1.05
2024-04-30,1.05
2024-04-30,1.05
2024-04-30,1.05
2024-04-30,1.05
2024-04-30,1.05
2024-04-30,1.05
2024-04-30,1.05
2024-04-30,1.05
2024-04-30,1.05
2024-04-30,1.05
2024-04-30,1.05
2024-04-30,1.05
2024-04-30,1.05
2024-04-30,1.05
2024-04-30,1.05
2024-04-30,1.05
2024-04-30,1.05
2024-04-30,1.05
2024-04-30,1.05
2024-04-30,1.05
2024-04-30,1.05
2024-04-30,1.05
2024-04-30,1.05
2024-05-01,1.05
2024-05-01,1.05
2024-05-01,1.05
2024-05-01,1.05
2024-05-01,1.05
2024-05-01,1.05
2024-05-01,1.05
2024-05-01,1.05
2024-05-01,1.05
2024-05-01,1.05
2024-05-01,1.05
2024-05-01,1.05
2024-05-01,1.05
2024-05-01,1.05
2024-05-01,1.05
2024-05-01,1.05
2024-05-01,1.05
2024-05-01,1.05
2024-05-01,1.05
2024-05-01,1.05
2024-05-01,1.05
2024-05-01,1.05
2024-05-01,1.05
2024-05-01,1.05
2024-05-02,1.05
2024-05-02,1.05
2024-05-02,1.05
2024-05-02,1.05
2024-05-02,1.05
2024-05-02,1.05
2024-05-02,1.05
2024-05-02,1.05
2024-05-02,1.05
2024-05-02,1.05
2024-05-02,1.05
2024-05-02,1.05
2024-05-02,1.05
2024-05-02,1.05
2024-05-02,1.05
2024-05-02,1.05
2024-05-02,1.05
2024-05-02,1.05
2024-05-02,1.05
2024-05-02,1.05
2024-05-02,1.05
2024-05-02,1.05
2024-05-02,1.05
2024-05-02,1.05
2024-05-03,1.05
2024-05-03,1.05
2024-05-03,1.05
2024-05-03,1.05
2024-05-03,1.05
2024-05-03,1.05
2024-05-03,1.05
2024-05-03,1.05
2024-05-03,1.05
2024-05-03,1.05
2024-05-03,1.05
2024-05-03,1.05
2024-05-03,1.05
2024-05-03,1.05
2024-05-03,1.05
2024-05-03,1.05
2024-05-03,1.05
2024-05-03,1.05
2024-05-03,1.05
2024-05-03,1.05
2024-05-03,1.05
2024-05-03,1.05
2024-05-03,1.05
2024-05-03,1.05
2024-05-04,1.05
2024-05-04,1.05
2024-05-04,1.05
2024-05-04,1.05
2024-05-04,1.05
2024-05-04,1.05
2024-05-04,1.05
2024-05-04,1.05
2024-05-04,1.05
2024-05-04,1.05
2024-05-04,1.05
2024-05-04,1.05
2024-05-04,1.05
2024-05-04,1.05
2024-05-04,1.05
2024-05-04,1.05
2024-05-04,1.05
2024-05-04,1.05
2024-05-04,1.05
2024-05-04,1.05
2024-05-04,1.05
2024-05-04,1.05
2024-05-04,1.05
2024-05-04,1.05
2024-05-05,1.05
2024-05-05,1.05
2024-05-05,1.05
2024-05-05,1.05
2024-05-05,1.05
2024-05-05,1.05
2024-05-05,1.05
2024-05-05,1.05
2024-05-05,1.05
2024-05-05,1.05
2024-05-05,1.05
2024-05-05,1.05
2024-05-05,1.05
2024-05-05,1.05
2024-05-05,1.05
2024-05-05,1.05
2024-05-05,1.05
2024-05-05,1.05
2024-05-05,1.05
2024-05-05,1.05
2024-05-05,1.05
2024-05-05,1.05
2024-05-05,1.05
2024-05-05,1.05
2024-05-06,1.05
2024-05-06,1.05
2024-05-06,1.05
2024-05-06,1.05
2024-05-06,1.05
2024-05-06,1.05
2024-05-06,1.05
2024-05-06,1.05
2024-05-06,1.05
2024-05-06,1.05
2024-05-06,1.05
2024-05-06,1.05
2024-05-06,1.05
2024-05-06,1.05
2024-05-06,1.05
2024-05-06,1.05
2024-05-06,1.05
2024-05-06,1.05
2024-05-06,1.05
2024-05-06,1.05
2024-05-06,1.05
2024-05-06,1.05
2024-05-06,1.05
2024-05-06,1.05
2024-05-07,1.05
2024-05-07,1.05
2024-05-07,1.05
2024-05-07,1.05
2024-05-07,1.05
2024-05-07,1.05
2024-05-07,1.05
2024-05-07,1.05
2024-05-07,1.05
2024-05-07,1.05
2024-05-07,1.05
2024-05-07,1.05
2024-05-07,1.05
2024-05-07,1.05
2024-05-07,1.05
2024-05-07,1.05
2024-05-07,1.05
2024-05-07,1.05
2024-05-07,1.05
2024-05-07,1.05
2024-05-07,1.05
2024-05-07,1.05
2024-05-07,1.05
2024-05-07,1.05
2024-05-08,1.05
2024-05-08,1.05
2024-05-08,1.05
2024-05-08,1.05
2024-05-08,1.05
2024-05-08,1.05
2024-05-08,1.05
2024-05-08,1.05
2024-05-08,1.05
2024-05-08,1.05
2024-05-08,1.05
2024-05-08,1.05
2024-05-08,1.05
2024-05-08,1.05
2024-05-08,1.05
2024-05-08,1.05
2024-05-08,1.05
2024-05-08,1.05
2024-05-08,1.05
2024-05-08,1.05
2024-05-08,1.05
2024-05-08,1.05
2024-05-08,1.05
2024-05-08,1.05
2024-05-09,1.05
2024-05-09,1.05
2024-05-09,1.05
2024-05-09,1.05
2024-05-09,1.05
2024-05-09,1.05
2024-05-09,1.05
2024-05-09,1.05
2024-05-09,1.05
2024-05-09,1.05
2024-05-09,1.05
2024-05-09,1.05
2024-05-09,1.05
2024-05-09,1.05
2024-05-09,1.05
2024-05-09,1.05
2024-05-09,1.05
2024-05-09,1.05
2024-05-09,1.05
2024-05-09,1.05
2024-05-09,1.05
2024-05-09,1.05
2024-05-09,1.05
2024-05-09,1.05
2024-05-10,1.05
2024-05-10,1.05
2024-05-10,1.05
2024-05-10,1.05
2024-05-10,1.05
2024-05-10,1.05
2024-05-10,1.05
2024-05-10,1.05
2024-05-10,1.05
2024-05-10,1.05
2024-05-10,1.05
2024-05-10,1.05
2024-05-10,1.05
2024-05-10,1.05
2024-05-10,1.05
2024-05-10,1.05
2024-05-10,1.05
2024-05-10,1.05
2024-05-10,1.05
2024-05-10,1.05
2024-05-10,1.05
2024-05-10,1.05
2024-05-10,1.05
2024-05-10,1.05
2024-05-11,1.05
2024-05-11,1.05
2024-05-11,1.05
2024-05-11,1.05
2024-05-11,1.05
2024-05-11,1.05
2024-05-11,1.05
2024-05-11,1.05
2024-05-11,1.05
2024-05-11,1.05
2024-05-11,1.05
2024-05-11,1.05
2024-05-11,1.05
2024-05-11,1.05
2024-05-11,1.05
2024-05-11,1.05
2024-05-11,1.05
2024-05-11,1.05
2024-05-11,1.05
2024-05-11,1.05
2024-05-11,1.05
2024-05-11,1.05
2024-05-11,1.05
2024-05-11,1.05
2024-05-12,1.05
2024-05-12,1.05
2024-05-12,1.05
2024-05-12,1.05
2024-05-12,1.05
2024-05-12,1.05
2024-05-12,1.05
2024-05-12,1.05
2024-05-12,1.05
2024-05-12,1.05
2024-05-12,1.05
2024-05-12,1.05
2024-05-12,1.05
2024-05-12,1.05
2024-05-12,1.05
2024-05-12,1.05
2024-05-12,1.05
2024-05-12,1.05
2024-05-12,1.05
2024-05-12,1.05
2024-05-12,1.05
2024-05-12,1.05
2024-05-12,1.05
2024-05-12,1.05
2024-05-13,1.05
2024-05-13,1.05
2024-05-13,1.05
2024-05-13,1.05
2024-05-13,1.05
2024-05-13,1.05
2024-05-13,1.05
2024-05-13,1.05
2024-05-13,1.05
2024-05-13,1.05
2024-05-13,1.05
2024-05-13,1.05
2024-05-13,1.05
2024-05-13,1.05
2024-05-13,1.05
2024-05-13,1.05
2024-05-13,1.05
2024-05-13,1.05
2024-05-13,1.05
2024-05-13,1.05
2024-05-13,1.05
2024-05-13,1.05
2024-05-13,1.05
2024-05-13,1.05
2024-05-14,1.05
2024-05-14,1.05
2024-05-14,1.05
2024-05-14,1.05
2024-05-14,1.05
2024-05-14,1.05
2024-05-14,1.05
2024-05-14,1.05
2024-05-14,1.05
2024-05-14,1.05
2024-05-14,1.05
2024-05-14,1.05
2024-05-14,1.05
2024-05-14,1.05
2024-05-14,1.05
2024-05-14,1.05
2024-05-14,1.05
2024-05-14,1.05
2024-05-14,1.05
2024-05-14,1.05
2024-05-14,1.05
2024-05-14,1.05
2024-05-14,1.05
2024-05-14,1.05
2024-05-15,1.05
2024-05-15,1.05
2024-05-15,1.05
2024-05-15,1.05
2024-05-15,1.05
2024-05-15,1.05
2024-05-15,1.05
2024-05-15,1.05
2024-05-15,1.05
2024-05-15,1.05
2024-05-15,1.05
2024-05-15,1.05
2024-05-15,1.05
2024-05-15,1.05
2024-05-15,1.05
2024-05-15,1.05
2024-05-15,1.05
2024-05-15,1.05
2024-05-15,1.05
2024-05-15,1.05
2024-05-15,1.05
2024-05-15,1.05
2024-05-15,1.05
2024-05-15,1.05
2024-05-16,1.05
2024-05-16,1.05
2024-05-16,1.05
2024-05-16,1.05
2024-05-16,1.05
2024-05-16,1.05
2024-05-16,1.05
2024-05-16,1.05
2024-05-16,1.05
2024-05-16,1.05
2024-05-16,1.05
2024-05-16,1.05
2024-05-16,1.05
2024-05-16,1.05
2024-05-16,1.05
2024-05-16,1.05
2024-05-16,1.05
2024-05-16,1.05
2024-05-16,1.05
2024-05-16,1.05
2024-05-16,1.05
2024-05-16,1.05
2024-05-16,1.05
2024-05-16,1.05
2024-05-17,1.05
2024-05-17,1.05
2024-05-17,1.05
2024-05-17,1.05
2024-05-17,1.05
2024-05-17,1.05
2024-05-17,1.05
2024-05-17,1.05
2024-05-17,1.05
2024-05-17,1.05
2024-05-17,1.05
2024-05-17,1.05
2024-05-17,1.05
2024-05-17,1.05
2024-05-17,1.05
2024-05-17,1.05
2024-05-17,1.05
2024-05-17,1.05
2024-05-17,1.05
2024-05-17,1.05
2024-05-17,1.05
2024-05-17,1.05
2024-05-17,1.05
2024-05-17,1.05
2024-05-18,1.05
2024-05-18,1.05
2024-05-18,1.05
2024-05-18,1.05
2024-05-18,1.05
2024-05-18,1.05
2024-05-18,1.05
2024-05-18,1.05
2024-05-18,1.05
2024-05-18,1.05
2024-05-18,1.05
2024-05-18,1.05
2024-05-18,1.05
2024-05-18,1.05
2024-05-18,1.05
2024-05-18,1.05
2024-05-18,1.05
2024-05-18,1.05
2024-05-18,1.05
2024-05-18,1.05
2024-05-18,1.05
2024-05-18,1.05
2024-05-18,1.05
2024-05-18,1.05
2024-05-19,1.05
2024-05-19,1.05
2024-05-19,1.05
2024-05-19,1.05
2024-05-19,1.05
2024-05-19,1.05
2024-05-19,1.05
2024-05-19,1.05
2024-05-19,1.05
2024-05-19,1.05
2024-05-19,1.05
2024-05-19,1.05
2024-05-19,1.05
2024-05-19,1.05
2024-05-19,1.05
2024-05-19,1.05
2024-05-19,1.05
2024-05-19,1.05
2024-05-19,1.05
2024-05-19,1.05
2024-05-19,1.05
2024-05-19,1.05
2024-05-19,1.05
2024-05-19,1.05
2024-05-20,1.05
2024-05-20,1.05
2024-05-20,1.05
2024-05-20,1.05
2024-05-20,1.05
2024-05-20,1.05
2024-05-20,1.05
2024-05-20,1.05
2024-05-20,1.05
2024-05-20,1.05
2024-05-20,1.05
2024-05-20,1.05
2024-05-20,1.05
2024-05-20,1.05
2024-05-20,1.05
2024-05-20,1.05
2024-05-20,1.05
2024-05-20,1.05
2024-05-20,1.05
2024-05-20,1.05
2024-05-20,1.05
2024-05-20,1.05
2024-05-20,1.05
2024-05-20,1.05
2024-05-21,1.05
2024-05-21,1.05
2024-05-21,1.05
2024-05-21,1.05
2024-05-21,1.05
2024-05-21,1.05
2024-05-21,1.05
2024-05-21,1.05
2024-05-21,1.05
2024-05-21,1.05
2024-05-21,1.05
2024-05-21,1.05
2024-05-21,1.05
2024-05-21,1.05
2024-05-21,1.05
2024-05-21,1.05
2024-05-21,1.05
2024-05-21,1.05
2024-05-21,1.05
2024-05-21,1.05
2024-05-21,1.05
2024-05-21,1.05
2024-05-21,1.05
2024-05-21,1.05
2024-05-22,1.05
2024-05-22,1.05
2024-05-22,1.05
2024-05-22,1.05
2024-05-22,1.05
2024-05-22,1.05
2024-05-22,1.05
2024-05-22,1.05
2024-05-22,1.05
2024-05-22,1.05
2024-05-22,1.05
2024-05-22,1.05
2024-05-22,1.05
2024-05-22,1.05
2024-05-22,1.05
2024-05-22,1.05
2024-05-22,1.05
2024-05-22,1.05
2024-05-22,1.05
2024-05-22,1.05
2024-05-22,1.05
2024-05-22,1.05
2024-05-22,1.05
2024-05-22,1.05
2024-05-23,1.05
2024-05-23,1.05
2024-05-23,1.05
2024-05-23,1.05
2024-05-23,1.05
2024-05-23,1.05
2024-05-23,1.05
2024-05-23,1.05
2024-05-23,1.05
2024-05-23,1.05
2024-05-23,1.05
2024-05-23,1.05
2024-05-23,1.05
2024-05-23,1.05
2024-05-23,1.05
2024-05-23,1.05
2024-05-23,1.05
2024-05-23,1.05
2024-05-23,1.05
2024-05-23,1.05
2024-05-23,1.05
2024-05-23,1.05
2024-05-23,1.05
2024-05-23,1.05
2024-05-24,1.05
2024-05-24,1.05
2024-05-24,1.05
2024-05-24,1.05
2024-05-24,1.05
2024-05-24,1.05
2024-05-24,1.05
2024-05-24,1.05
2024-05-24,1.05
2024-05-24,1.05
2024-05-24,1.05
2024-05-24,1.05
2024-05-24,1.05
2024-05-24,1.05
2024-05-24,1.05
2024-05-24,1.05
2024-05-24,1.05
2024-05-24,1.05
2024-05-24,1.05
2024-05-24,1.05
2024-05-24,1.05
2024-05-24,1.05
2024-05-24,1.05
2024-05-24,1.05
2024-05-25,1.05
2024-05-25,1.05
2024-05-25,1.05
2024-05-25,1.05
2024-05-25,1.05
2024-05-25,1.05
2024-05-25,1.05
2024-05-25,1.05
2024-05-25,1.05
2024-05-25,1.05
2024-05-25,1.05
2024-05-25,1.05
2024-05-25,1.05
2024-05-25,1.05
2024-05-25,1.05
2024-05-25,1.05
2024-05-25,1.05
2024-05-25,1.05
2024-05-25,1.05
2024-05-25,1.05
2024-05-25,1.05
2024-05-25,1.05
2024-05-25,1.05
2024-05-25,1.05
2024-05-26,1.05
2024-05-26,1.05
2024-05-26,1.05
2024-05-26,1.05
2024-05-26,1.05
2024-05-26,1.05
2024-05-26,1.05
2024-05-26,1.05
2024-05-26,1.05
2024-05-26,1.05
2024-05-26,1.05
2024-05-26,1.05
2024-05-26,1.05
2024-05-26,1.05
2024-05-26,1.05
2024-05-26,1.05
2024-05-26,1.05
2024-05-26,1.05
2024-05-26,1.05
2024-05-26,1.05
2024-05-26,1.05
2024-05-26,1.05
2024-05-26,1.05
2024-05-26,1.05
2024-05-27,1.05
2024-05-27,1.05
2024-05-27,1.05
2024-05-27,1.05
2024-05-27,1.05
2024-05-27,1.05
2024-05-27,1.05
2024-05-27,1.05
2024-05-27,1.05
2024-05-27,1.05
2024-05-27,1.05
2024-05-27,1.05
2024-05-27,1.05
2024-05-27,1.05
2024-05-27,1.05
2024-05-27,1.05
2024-05-27,1.05
2024-05-27,1.05
2024-05-27,1.05
2024-05-27,1.05
2024-05-27,1.05
2024-05-27,1.05
2024-05-27,1.05
2024-05-27,1.05
2024-05-28,1.05
2024-05-28,1.05
2024-05-28,1.05
2024-05-28,1.05
2024-05-28,1.05
2024-05-28,1.05
2024-05-28,1.05
2024-05-28,1.05
2024-05-28,1.05
2024-05-28,1.05
2024-05-28,1.05
2024-05-28,1.05
2024-05-28,1.05
2024-05-28,1.05
2024-05-28,1.05
2024-05-28,1.05
2024-05-28,1.05
2024-05-28,1.05
2024-05-28,1.05
2024-05-28,1.05
2024-05-28,1.05
2024-05-28,1.05
2024-05-28,1.05
2024-05-28,1.05
2024-05-29,1.05
2024-05-29,1.05
2024-05-29,1.05
2024-05-29,1.05
2024-05-29,1.05
2024-05-29,1.05
