data,valor
2023-11-10,1
2023-11-10,1
2023-11-10,1
2023-11-10,1
2023-11-10,1
2023-11-10,1
2023-11-10,1
2023-11-10,1
2023-11-10,1
2023-11-10,1
2023-11-10,1
2023-11-10,1
2023-11-10,1
2023-11-10,1
2023-11-10,1
2023-11-10,1
2023-11-10,1
2023-11-10,1
2023-11-10,1
2023-11-10,1
2023-11-10,1
2023-11-11,1
2023-11-11,1
2023-11-11,1
2023-11-11,1
2023-11-11,1
2023-11-11,1
2023-11-11,1
2023-11-11,1
2023-11-11,1
2023-11-11,1
2023-11-11,1
2023-11-11,1
2023-11-11,1
2023-11-11,1
2023-11-11,1
2023-11-11,1
2023-11-11,1
2023-11-11,1
2023-11-11,1
2023-11-11,1
2023-11-11,1
2023-11-11,1
2023-11-11,1
2023-11-11,1
2023-11-12,1
2023-11-12,1
2023-11-12,1
2023-11-12,1
2023-11-12,1
2023-11-12,1
2023-11-12,1
2023-11-12,1
2023-11-12,1
2023-11-12,1
2023-11-12,1
2023-11-12,1
2023-11-12,1
2023-11-12,1
2023-11-12,1
2023-11-12,1
2023-11-12,1
2023-11-12,1
2023-11-12,1
2023-11-12,1
2023-11-12,1
2023-11-12,1
2023-11-12,1
2023-11-12,1
2023-11-13,1
2023-11-13,1
2023-11-13,1
2023-11-13,1
2023-11-13,1
2023-11-13,1
2023-11-13,1
2023-11-13,1
2023-11-13,1
2023-11-13,1
2023-11-13,1
2023-11-13,1
2023-11-13,1
2023-11-13,1
2023-11-13,1
2023-11-13,1
2023-11-13,1
2023-11-13,1
2023-11-13,1
2023-11-13,1
2023-11-13,1
2023-11-13,1
2023-11-13,1
2023-11-13,1
2023-11-14,1
2023-11-14,1
2023-11-14,1
2023-11-14,1
2023-11-14,1
2023-11-14,1
2023-11-14,1
2023-11-14,1
2023-11-14,1
2023-11-14,1
2023-11-14,1
2023-11-14,1
2023-11-14,1
2023-11-14,1
2023-11-14,1
2023-11-14,1
2023-11-14,1
2023-11-14,1
2023-11-14,1
2023-11-14,1
2023-11-14,1
2023-11-14,1
2023-11-14,1
2023-11-14,1
2023-11-15,1
2023-11-15,1
2023-11-15,1
2023-11-15,1
2023-11-15,1
2023-11-15,1
2023-11-15,1
2023-11-15,1
2023-11-15,1
2023-11-15,1
2023-11-15,1
2023-11-15,1
2023-11-15,1
2023-11-15,1
2023-11-15,1
2023-11-15,1
2023-11-15,1
2023-11-15,1
2023-11-15,1
2023-11-15,1
2023-11-15,1
2023-11-15,1
2023-11-15,1
2023-11-15,1
2023-11-16,1
2023-11-16,1
2023-11-16,1
2023-11-16,1
2023-11-16,1
2023-11-16,1
2023-11-16,1
2023-11-16,1
2023-11-16,1
2023-11-16,1
2023-11-16,1
2023-11-16,1
2023-11-16,1
2023-11-16,1
2023-11-16,1
2023-11-16,1
2023-11-16,1
2023-11-16,1
2023-11-16,1
2023-11-16,1
2023-11-16,1
2023-11-16,1
2023-11-16,1
2023-11-16,1
2023-11-17,1
2023-11-17,1
2023-11-17,1
2023-11-17,1
2023-11-17,1
2023-11-17,1
2023-11-17,1
2023-11-17,1
2023-11-17,1
2023-11-17,1
2023-11-17,1
2023-11-17,1
2023-11-17,1
2023-11-17,1
2023-11-17,1
2023-11-17,1
2023-11-17,1
2023-11-17,1
2023-11-17,1
2023-11-17,1
2023-11-17,1
2023-11-17,1
2023-11-17,1
2023-11-17,1
2023-11-18,1
2023-11-18,1
2023-11-18,1
2023-11-18,1
2023-11-18,1
2023-11-18,1
2023-11-18,1
2023-11-18,1
2023-11-18,1
2023-11-18,1
2023-11-18,1
2023-11-18,1
2023-11-18,1
2023-11-18,1
2023-11-18,1
2023-11-18,1
2023-11-18,1
2023-11-18,1
2023-11-18,1
2023-11-18,1
2023-11-18,1
2023-11-18,1
2023-11-18,1
2023-11-18,1
2023-11-19,1
2023-11-19,1
2023-11-19,1
2023-11-19,1
2023-11-19,1
2023-11-19,1
2023-11-19,1
2023-11-19,1
2023-11-19,1
2023-11-19,1
2023-11-19,1
2023-11-19,1
2023-11-19,1
2023-11-19,1
2023-11-19,1
2023-11-19,1
2023-11-19,1
2023-11-19,1
2023-11-19,1
2023-11-19,1
2023-11-19,1
2023-11-19,1
2023-11-19,1
2023-11-19,1
2023-11-20,1
2023-11-20,1
2023-11-20,1
2023-11-20,1
2023-11-20,1
2023-11-20,1
2023-11-20,1
2023-11-20,1
2023-11-20,1
2023-11-20,1
2023-11-20,1
2023-11-20,1
2023-11-20,1
2023-11-20,1
2023-11-20,1
2023-11-20,1
2023-11-20,1
2023-11-20,1
2023-11-20,1
2023-11-20,1
2023-11-20,1
2023-11-20,1
2023-11-20,1
2023-11-20,1
2023-11-21,1
2023-11-21,1
2023-11-21,1
2023-11-21,1
2023-11-21,1
2023-11-21,1
2023-11-21,1
2023-11-21,1
2023-11-21,1
2023-11-21,1
2023-11-21,1
2023-11-21,1
2023-11-21,1
2023-11-21,1
2023-11-21,1
2023-11-21,1
2023-11-21,1
2023-11-21,1
2023-11-21,1
2023-11-21,1
2023-11-21,1
2023-11-21,1
2023-11-21,1
2023-11-21,1
2023-11-22,1
2023-11-22,1
2023-11-22,1
2023-11-22,1
2023-11-22,1
2023-11-22,1
2023-11-22,1
2023-11-22,1
2023-11-22,1
2023-11-22,1
2023-11-22,1
2023-11-22,1
2023-11-22,1
2023-11-22,1
2023-11-22,1
2023-11-22,1
2023-11-22,1
2023-11-22,1
2023-11-22,1
2023-11-22,1
2023-11-22,1
2023-11-22,1
2023-11-22,1
2023-11-22,1
2023-11-23,1
2023-11-23,1
2023-11-23,1
2023-11-23,1
2023-11-23,1
2023-11-23,1
2023-11-23,1
2023-11-23,1
2023-11-23,1
2023-11-23,1
2023-11-23,1
2023-11-23,1
2023-11-23,1
2023-11-23,1
2023-11-23,1
2023-11-23,1
2023-11-23,1
2023-11-23,1
2023-11-23,1
2023-11-23,1
2023-11-23,1
2023-11-23,1
2023-11-23,1
2023-11-23,1
2023-11-24,1
2023-11-24,1
2023-11-24,1
2023-11-24,1
2023-11-24,1
2023-11-24,1
2023-11-24,1
2023-11-24,1
2023-11-24,1
2023-11-24,1
2023-11-24,1
2023-11-24,1
2023-11-24,1
2023-11-24,1
2023-11-24,1
2023-11-24,1
2023-11-24,1
2023-11-24,1
2023-11-24,1
2023-11-24,1
2023-11-24,1
2023-11-24,1
2023-11-24,1
2023-11-24,1
2023-11-25,1
2023-11-25,1
2023-11-25,1
2023-11-25,1
2023-11-25,1
2023-11-25,1
2023-11-25,1
2023-11-25,1
2023-11-25,1
2023-11-25,1
2023-11-25,1
2023-11-25,1
2023-11-25,1
2023-11-25,1
2023-11-25,1
2023-11-25,1
2023-11-25,1
2023-11-25,1
2023-11-25,1
2023-11-25,1
2023-11-25,1
2023-11-25,1
2023-11-25,1
2023-11-25,1
2023-11-26,1
2023-11-26,1
2023-11-26,1
2023-11-26,1
2023-11-26,1
2023-11-26,1
2023-11-26,1
2023-11-26,1
2023-11-26,1
2023-11-26,1
2023-11-26,1
2023-11-26,1
2023-11-26,1
2023-11-26,1
2023-11-26,1
2023-11-26,1
2023-11-26,1
2023-11-26,1
2023-11-26,1
2023-11-26,1
2023-11-26,1
2023-11-26,1
2023-11-26,1
2023-11-26,1
2023-11-27,1
2023-11-27,1
2023-11-27,1
2023-11-27,1
2023-11-27,1
2023-11-27,1
2023-11-27,1
2023-11-27,1
2023-11-27,1
2023-11-27,1
2023-11-27,1
2023-11-27,1
2023-11-27,1
2023-11-27,1
2023-11-27,1
2023-11-27,1
2023-11-27,1
2023-11-27,1
2023-11-27,1
2023-11-27,1
2023-11-27,1
2023-11-27,1
2023-11-27,1
2023-11-27,1
2023-11-28,1
2023-11-28,1
2023-11-28,1
2023-11-28,1
2023-11-28,1
2023-11-28,1
2023-11-28,1
2023-11-28,1
2023-11-28,1
2023-11-28,1
2023-11-28,1
2023-11-28,1
2023-11-28,1
2023-11-28,1
2023-11-28,1
2023-11-28,1
2023-11-28,1
2023-11-28,1
2023-11-28,1
2023-11-28,1
2023-11-28,1
2023-11-28,1
2023-11-28,1
2023-11-28,1
2023-11-29,1
2023-11-29,1
2023-11-29,1
2023-11-29,1
2023-11-29,1
2023-11-29,1
2023-11-29,1
2023-11-29,1
2023-11-29,1
2023-11-29,1
2023-11-29,1
2023-11-29,1
2023-11-29,1
2023-11-29,1
2023-11-29,1
2023-11-29,1
2023-11-29,1
2023-11-29,1
2023-11-29,1
2023-11-29,1
2023-11-29,1
2023-11-29,1
2023-11-29,1
2023-11-29,1
2023-11-30,1
2023-11-30,1
2023-11-30,1
2023-11-30,1
2023-11-30,1
2023-11-30,1
2023-11-30,1
2023-11-30,1
2023-11-30,1
2023-11-30,1
2023-11-30,1
2023-11-30,1
2023-11-30,1
2023-11-30,1
2023-11-30,1
2023-11-30,1
2023-11-30,1
2023-11-30,1
2023-11-30,1
2023-11-30,1
2023-11-30,1
2023-11-30,1
2023-11-30,1
2023-11-30,1
2023-12-01,1
2023-12-01,1
2023-12-01,1
2023-12-01,1
2023-12-01,1
2023-12-01,1
2023-12-01,1
2023-12-01,1
2023-12-01,1
2023-12-01,1
2023-12-01,1
2023-12-01,1
2023-12-01,1
2023-12-01,1
2023-12-01,1
2023-12-01,1
2023-12-01,1
2023-12-01,1
2023-12-01,1
2023-12-01,1
2023-12-01,1
2023-12-01,1
2023-12-01,1
2023-12-01,1
2023-12-02,1
2023-12-02,1
2023-12-02,1
2023-12-02,1
2023-12-02,1
2023-12-02,1
2023-12-02,1
2023-12-02,1
2023-12-02,1
2023-12-02,1
2023-12-02,1
2023-12-02,1
2023-12-02,1
2023-12-02,1
2023-12-02,1
2023-12-02,1
2023-12-02,1
2023-12-02,1
2023-12-02,1
2023-12-02,1
2023-12-02,1
2023-12-02,1
2023-12-02,1
2023-12-02,1
2023-12-03,1
2023-12-03,1
2023-12-03,1
2023-12-03,1
2023-12-03,1
2023-12-03,1
2023-12-03,1
2023-12-03,1
2023-12-03,1
2023-12-03,1
2023-12-03,1
2023-12-03,1
2023-12-03,1
2023-12-03,1
2023-12-03,1
2023-12-03,1
2023-12-03,1
2023-12-03,1
2023-12-03,1
2023-12-03,1
2023-12-03,1
2023-12-03,1
2023-12-03,1
2023-12-03,1
2023-12-04,1
2023-12-04,1
2023-12-04,1
2023-12-04,1
2023-12-04,1
2023-12-04,1
2023-12-04,1
2023-12-04,1
2023-12-04,1
2023-12-04,1
2023-12-04,1
2023-12-04,1
2023-12-04,1
2023-12-04,1
2023-12-04,1
2023-12-04,1
2023-12-04,1
2023-12-04,1
2023-12-04,1
2023-12-04,1
2023-12-04,1
2023-12-04,1
2023-12-04,1
2023-12-04,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-05,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-06,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-07,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-08,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-09,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-10,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-11,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-12,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-13,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-14,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-15,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-16,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-17,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-18,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-19,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-20,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-21,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-22,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-23,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-24,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-25,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-26,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-27,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-28,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-29,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-30,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2023-12-31,1
2024-01-01,1.000201613
2024-01-01,1.000403226
2024-01-01,1.000604839
2024-01-01,1.000806452
2024-01-01,1.001008065
2024-01-01,1.001209677
2024-01-01,1.00141129
2024-01-01,1.001612903
2024-01-01,1.001814516
2024-01-01,1.002016129
2024-01-01,1.002217742
2024-01-01,1.002419355
2024-01-01,1.002620968
2024-01-01,1.002822581
2024-01-01,1.003024194
2024-01-01,1.003225806
2024-01-01,1.003427419
2024-01-01,1.003629032
2024-01-01,1.003830645
2024-01-01,1.004032258
2024-01-01,1.004233871
2024-01-01,1.004435484
2024-01-01,1.004637097
2024-01-01,1.00483871
2024-01-02,1.005040323
2024-01-02,1.005241935
2024-01-02,1.005443548
2024-01-02,1.005645161
2024-01-02,1.005846774
2024-01-02,1.006048387
2024-01-02,1.00625
2024-01-02,1.006451613
2024-01-02,1.006653226
2024-01-02,1.006854839
2024-01-02,1.007056452
2024-01-02,1.007258065
2024-01-02,1.007459677
2024-01-02,1.00766129
2024-01-02,1.007862903
2024-01-02,1.008064516
2024-01-02,1.008266129
2024-01-02,1.008467742
2024-01-02,1.008669355
2024-01-02,1.008870968
2024-01-02,1.009072581
2024-01-02,1.009274194
2024-01-02,1.009475806
2024-01-02,1.009677419
2024-01-03,1.009879032
2024-01-03,1.010080645
2024-01-03,1.010282258
2024-01-03,1.010483871
2024-01-03,1.010685484
2024-01-03,1.010887097
2024-01-03,1.01108871
2024-01-03,1.011290323
2024-01-03,1.011491935
2024-01-03,1.011693548
2024-01-03,1.011895161
2024-01-03,1.012096774
2024-01-03,1.012298387
2024-01-03,1.0125
2024-01-03,1.012701613
2024-01-03,1.012903226
2024-01-03,1.013104839
2024-01-03,1.013306452
2024-01-03,1.013508065
2024-01-03,1.013709677
2024-01-03,1.01391129
2024-01-03,1.014112903
2024-01-03,1.014314516
2024-01-03,1.014516129
2024-01-04,1.014717742
2024-01-04,1.014919355
2024-01-04,1.015120968
2024-01-04,1.015322581
2024-01-04,1.015524194
2024-01-04,1.015725806
2024-01-04,1.015927419
2024-01-04,1.016129032
2024-01-04,1.016330645
2024-01-04,1.016532258
2024-01-04,1.016733871
2024-01-04,1.016935484
2024-01-04,1.017137097
2024-01-04,1.01733871
2024-01-04,1.017540323
2024-01-04,1.017741935
2024-01-04,1.017943548
2024-01-04,1.018145161
2024-01-04,1.018346774
2024-01-04,1.018548387
2024-01-04,1.01875
2024-01-04,1.018951613
2024-01-04,1.019153226
2024-01-04,1.019354839
2024-01-05,1.019556452
2024-01-05,1.019758065
2024-01-05,1.019959677
2024-01-05,1.02016129
2024-01-05,1.020362903
2024-01-05,1.020564516
2024-01-05,1.020766129
2024-01-05,1.020967742
2024-01-05,1.021169355
2024-01-05,1.021370968
2024-01-05,1.021572581
2024-01-05,1.021774194
2024-01-05,1.021975806
2024-01-05,1.022177419
2024-01-05,1.022379032
2024-01-05,1.022580645
2024-01-05,1.022782258
2024-01-05,1.022983871
2024-01-05,1.023185484
2024-01-05,1.023387097
2024-01-05,1.02358871
2024-01-05,1.023790323
2024-01-05,1.023991935
2024-01-05,1.024193548
2024-01-06,1.024395161
2024-01-06,1.024596774
2024-01-06,1.024798387
2024-01-06,1.025
2024-01-06,1.025201613
2024-01-06,1.025403226
2024-01-06,1.025604839
2024-01-06,1.025806452
2024-01-06,1.026008065
2024-01-06,1.026209677
2024-01-06,1.02641129
2024-01-06,1.026612903
2024-01-06,1.026814516
2024-01-06,1.027016129
2024-01-06,1.027217742
2024-01-06,1.027419355
2024-01-06,1.027620968
2024-01-06,1.027822581
2024-01-06,1.028024194
2024-01-06,1.028225806
2024-01-06,1.028427419
2024-01-06,1.028629032
2024-01-06,1.028830645
2024-01-06,1.029032258
2024-01-07,1.029233871
2024-01-07,1.029435484
2024-01-07,1.029637097
2024-01-07,1.02983871
2024-01-07,1.030040323
2024-01-07,1.030241935
2024-01-07,1.030443548
2024-01-07,1.030645161
2024-01-07,1.030846774
2024-01-07,1.031048387
2024-01-07,1.03125
2024-01-07,1.031451613
2024-01-07,1.031653226
2024-01-07,1.031854839
2024-01-07,1.032056452
2024-01-07,1.032258065
2024-01-07,1.032459677
2024-01-07,1.03266129
2024-01-07,1.032862903
2024-01-07,1.033064516
2024-01-07,1.033266129
2024-01-07,1.033467742
2024-01-07,1.033669355
2024-01-07,1.033870968
2024-01-08,1.034072581
2024-01-08,1.034274194
2024-01-08,1.034475806
2024-01-08,1.034677419
2024-01-08,1.034879032
2024-01-08,1.035080645
2024-01-08,1.035282258
2024-01-08,1.035483871
2024-01-08,1.035685484
2024-01-08,1.035887097
2024-01-08,1.03608871
2024-01-08,1.036290323
2024-01-08,1.036491935
2024-01-08,1.036693548
2024-01-08,1.036895161
2024-01-08,1.037096774
2024-01-08,1.037298387
2024-01-08,1.0375
2024-01-08,1.037701613
2024-01-08,1.037903226
2024-01-08,1.038104839
2024-01-08,1.038306452
2024-01-08,1.038508065
2024-01-08,1.038709677
2024-01-09,1.03891129
2024-01-09,1.039112903
2024-01-09,1.039314516
2024-01-09,1.039516129
2024-01-09,1.039717742
2024-01-09,1.039919355
2024-01-09,1.040120968
2024-01-09,1.040322581
2024-01-09,1.040524194
2024-01-09,1.040725806
2024-01-09,1.040927419
2024-01-09,1.041129032
2024-01-09,1.041330645
2024-01-09,1.041532258
2024-01-09,1.041733871
2024-01-09,1.041935484
2024-01-09,1.042137097
2024-01-09,1.04233871
2024-01-09,1.042540323
2024-01-09,1.042741935
2024-01-09,1.042943548
2024-01-09,1.043145161
2024-01-09,1.043346774
